,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02
,ID,"385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
7789,43.272222,0.001453,0.716367,-0.003981,-0.697711,-0.006736,0.122725,-0.007061,-0.048776,0.983380,-0.117690,-0.129357,0.040243,0.873724,0.039515,0.033455,0.531270,-0.037664,0.845703,-3.140695,1.062443,-0.197796
7790,43.277778,0.003934,0.716266,-0.006203,-0.697789,-0.006738,0.122478,-0.007846,-0.053395,0.983917,-0.116832,-0.124126,0.041104,0.875406,0.036284,0.032068,0.533087,-0.035921,0.844689,-3.138206,1.060047,-0.196649
7791,43.283333,0.003836,0.716564,-0.006150,-0.697484,-0.006803,0.122406,-0.008014,-0.041662,0.984244,-0.118501,-0.124440,0.040794,0.877216,0.033797,0.029946,0.531711,-0.037837,0.845550,-3.136379,1.057800,-0.194211
7792,43.288889,0.004320,0.716549,-0.006237,-0.697495,-0.006703,0.122381,-0.008179,-0.021220,0.983744,-0.116023,-0.135411,0.044256,0.879123,0.031026,0.026342,0.529052,-0.041915,0.847144,-3.133800,1.055036,-0.192274
7793,43.294444,0.004538,0.716257,-0.005980,-0.697796,-0.006621,0.122598,-0.007957,-0.046055,0.981889,-0.116661,-0.141995,0.042578,0.879659,0.027902,0.025240,0.522476,-0.037944,0.851436,-3.132189,1.052743,-0.189767
7794,43.300000,0.004473,0.716283,-0.005932,-0.697770,-0.006653,0.122615,-0.007919,-0.043420,0.980242,-0.118610,-0.152224,0.043303,0.881651,0.024666,0.029032,0.526943,-0.039108,0.848504,-3.130828,1.050748,-0.188178
7795,43.305556,0.004427,0.716413,-0.005867,-0.697638,-0.006665,0.122618,-0.007884,-0.044685,0.981750,-0.117523,-0.142680,0.043841,0.883164,0.021400,0.026523,0.532498,-0.027093,0.845582,-3.128973,1.046716,-0.187276
7796,43.311111,0.004481,0.716351,-0.005930,-0.697701,-0.006677,0.122565,-0.007876,-0.043091,0.985404,-0.117853,-0.115032,0.043691,0.884790,0.018274,0.027974,0.544951,-0.035968,0.837229,-3.126927,1.044454,-0.184267
7797,43.316667,0.004370,0.716180,-0.005747,-0.697878,-0.006709,0.122627,-0.007940,-0.023840,0.987893,-0.110658,-0.106082,0.047114,0.886931,0.015736,0.026407,0.544198,-0.045461,0.837308,-3.125459,1.041494,-0.182175
7798,43.322222,0.004147,0.716164,-0.005877,-0.697895,-0.006778,0.122701,-0.007903,-0.038965,0.985181,-0.117888,-0.118336,0.046749,0.888522,0.011097,0.021971,0.539802,-0.044301,0.840338,-3.123872,1.038424,-0.179367
7799,43.327778,0.004350,0.716282,-0.006016,-0.697772,-0.006630,0.122528,-0.007922,-0.042332,0.983789,-0.116299,-0.129778,0.049278,0.890744,0.007731,0.038585,0.524043,-0.065803,0.848269,-3.118095,1.036404,-0.175525
7800,43.333333,0.004379,0.716511,-0.006250,-0.697534,-0.006637,0.122532,-0.007897,-0.052948,0.983548,-0.114516,-0.129293,0.051377,0.892146,0.003896,0.022833,0.515950,-0.047150,0.855015,-3.120331,1.034299,-0.175843
7801,43.338889,0.004018,0.716461,-0.006287,-0.697587,-0.006706,0.122601,-0.007856,-0.061587,0.981856,-0.119752,-0.133515,0.052780,0.893205,0.000203,0.020242,0.524992,-0.046827,0.849577,-3.119064,1.031260,-0.173887
7802,43.344444,0.004106,0.716205,-0.005947,-0.697853,-0.006708,0.122677,-0.007883,-0.062741,0.982157,-0.117290,-0.132943,0.054195,0.895090,-0.003070,0.017562,0.545586,-0.057617,0.835887,-3.118185,1.030082,-0.170345
7803,43.350000,0.004430,0.716308,-0.005843,-0.697745,-0.006644,0.122566,-0.007924,-0.060693,0.982934,-0.117019,-0.128308,0.053547,0.897111,-0.006198,0.016975,0.552564,-0.060799,0.831077,-3.115340,1.026911,-0.168612
7804,43.355556,0.003999,0.716185,-0.006060,-0.697873,-0.006754,0.122609,-0.007890,-0.031302,0.983589,-0.116395,-0.134261,0.055736,0.899690,-0.009176,0.017409,0.551792,-0.062968,0.831419,-3.113076,1.025823,-0.167571
7805,43.361111,0.004464,0.716898,-0.006333,-0.697135,-0.006714,0.122363,-0.008118,-0.049425,0.982466,-0.114477,-0.138610,0.054143,0.900196,-0.012135,0.014955,0.546386,-0.064301,0.834928,-3.111370,1.023164,-0.164982
7806,43.366667,0.004865,0.716266,-0.006053,-0.697785,-0.006629,0.122606,-0.007925,-0.054965,0.980320,-0.117545,-0.148780,0.054460,0.902598,-0.015710,0.011722,0.538418,-0.061312,0.840363,-3.109594,1.021561,-0.164122
7807,43.372222,0.004925,0.716514,-0.006364,-0.697526,-0.006581,0.122645,-0.007897,-0.050549,0.980102,-0.117076,-0.152111,0.054987,0.905265,-0.018887,0.012238,0.534747,-0.062024,0.842644,-3.108139,1.019591,-0.161780
7808,43.377778,0.004960,0.716478,-0.006383,-0.697563,-0.006626,0.122624,-0.007865,-0.054231,0.983338,-0.117494,-0.127675,0.054370,0.906494,-0.022818,0.011981,0.539093,-0.057576,0.840191,-3.106180,1.017339,-0.160990
7809,43.383333,0.004984,0.716255,-0.006185,-0.697793,-0.006661,0.122685,-0.007899,-0.042209,0.986719,-0.114492,-0.107222,0.054786,0.908441,-0.025917,0.010637,0.550534,-0.061524,0.832475,-3.104315,1.012770,-0.158882
7810,43.388889,0.004845,0.716246,-0.006024,-0.697805,-0.006642,0.122581,-0.007956,-0.041774,0.986349,-0.114089,-0.111148,0.056463,0.910775,-0.029426,0.010849,0.556783,-0.068439,0.827763,-3.102867,1.010966,-0.156726
7811,43.394444,0.004996,0.716432,-0.006361,-0.697610,-0.006588,0.122570,-0.007936,-0.049533,0.984348,-0.118320,-0.120854,0.057970,0.913201,-0.034133,0.009947,0.562675,-0.066834,0.823912,-3.100842,1.007829,-0.154516
7812,43.400000,0.004247,0.716233,-0.006040,-0.697822,-0.006698,0.122584,-0.007947,-0.056611,0.983025,-0.117349,-0.129173,0.060018,0.913825,-0.037925,0.009890,0.548159,-0.069549,0.833419,-3.098723,1.007346,-0.152899
7813,43.405556,0.004484,0.716378,-0.006415,-0.697668,-0.006622,0.122495,-0.007983,-0.064970,0.983109,-0.115350,-0.126374,0.061648,0.917130,-0.040948,0.009048,0.536564,-0.069675,0.840930,-3.096840,1.004450,-0.151948
7814,43.411111,0.003902,0.716183,-0.006019,-0.697876,-0.006773,0.122530,-0.007862,-0.068079,0.981269,-0.119231,-0.135128,0.062411,0.918523,-0.045540,0.006309,0.539008,-0.069415,0.839412,-3.094661,1.001653,-0.150024
7815,43.416667,0.003725,0.716202,-0.005892,-0.697858,-0.006808,0.122509,-0.007820,-0.068516,0.981629,-0.115274,-0.135729,0.062594,0.921008,-0.049072,0.010493,0.549187,-0.075638,0.832203,-3.092953,1.000653,-0.147938
7816,43.422222,0.001649,0.716454,-0.004071,-0.697620,-0.006762,0.122841,-0.007005,-0.056624,0.982122,-0.118598,-0.134775,0.061773,0.923130,-0.052166,0.008449,0.552704,-0.077558,0.829718,-3.090405,0.998167,-0.146496
7817,43.427778,0.004269,0.716280,-0.006096,-0.697774,-0.006675,0.122719,-0.007705,-0.045086,0.982783,-0.114994,-0.137411,0.063076,0.924364,-0.055708,0.007728,0.557669,-0.076692,0.826477,-3.088241,0.996403,-0.145030
7818,43.433333,0.001731,0.716403,-0.003718,-0.697675,-0.006689,0.123005,-0.006876,-0.058774,0.981559,-0.115682,-0.140377,0.061667,0.926531,-0.059071,0.006118,0.557771,-0.077458,0.826350,-3.085891,0.994691,-0.143317
7819,43.438889,0.003351,0.716270,-0.005694,-0.697792,-0.006853,0.122245,-0.007900,-0.052389,0.981434,-0.117916,-0.141908,0.061019,0.928869,-0.062489,0.006868,0.560484,-0.076476,0.824598,-3.083662,0.992593,-0.141901
7820,43.444444,0.001378,0.716162,-0.003521,-0.697924,-0.006785,0.122816,-0.007007,-0.051304,0.983429,-0.113723,-0.131538,0.061305,0.931092,-0.066469,0.007907,0.561226,-0.085218,0.823226,-3.081853,0.990199,-0.140092
7821,43.450000,0.003718,0.716137,-0.005847,-0.697926,-0.006750,0.122506,-0.007854,-0.053395,0.985971,-0.114281,-0.109313,0.061150,0.933968,-0.069927,0.002701,0.554497,-0.084693,0.827860,-3.079781,0.987874,-0.138399
7822,43.455556,0.004395,0.716326,-0.006277,-0.697723,-0.006718,0.122554,-0.007797,-0.029835,0.986808,-0.113181,-0.111849,0.063961,0.936601,-0.073532,0.004415,0.550215,-0.085764,0.830595,-3.078173,0.985196,-0.137530
7823,43.461111,0.004922,0.716494,-0.006568,-0.697545,-0.006641,0.122530,-0.007887,-0.044418,0.984701,-0.117005,-0.121246,0.062950,0.938686,-0.078099,0.006226,0.556741,-0.082601,0.826546,-3.075809,0.983106,-0.136461
7824,43.466667,0.004872,0.716253,-0.005966,-0.697799,-0.006621,0.122630,-0.007940,-0.055162,0.983669,-0.115139,-0.126870,0.065024,0.940450,-0.082422,0.008672,0.566790,-0.077679,0.820146,-3.073087,0.980984,-0.135844
7825,43.472222,0.004747,0.716392,-0.005958,-0.697656,-0.006618,0.122593,-0.007946,-0.060658,0.982328,-0.117201,-0.132724,0.065950,0.942686,-0.086508,0.007625,0.579331,-0.076170,0.811490,-3.071147,0.980122,-0.135786
7826,43.477778,0.004556,0.716278,-0.005875,-0.697775,-0.006641,0.122565,-0.007928,-0.064763,0.981635,-0.118994,-0.134312,0.066897,0.945286,-0.090362,0.005267,0.577173,-0.085375,0.812130,-3.069764,0.979139,-0.132946
7827,43.483333,0.004887,0.716461,-0.006157,-0.697583,-0.006572,0.122563,-0.007891,-0.066435,0.981018,-0.117325,-0.139376,0.066844,0.947947,-0.094490,0.008058,0.559050,-0.088540,0.824354,-3.066698,0.974983,-0.132695
7828,43.488889,0.007422,0.716305,-0.006694,-0.697716,-0.006342,0.122270,-0.008544,-0.055166,0.981165,-0.114186,-0.145720,0.066223,0.950616,-0.097530,0.007711,0.546718,-0.069197,0.834417,-3.064606,0.973601,-0.132697
7829,43.494444,0.005476,0.716799,-0.006020,-0.697232,-0.006672,0.122728,-0.007828,-0.054402,0.982536,-0.113759,-0.136827,0.065225,0.952473,-0.101130,0.017794,0.543614,-0.079588,0.835364,-3.060711,0.972511,-0.129912
7830,43.500000,0.004438,0.717528,-0.006558,-0.696485,-0.006665,0.122383,-0.008053,-0.056095,0.982705,-0.113884,-0.134816,0.064483,0.954533,-0.104516,0.006978,0.554253,-0.069825,0.829385,-3.060413,0.971046,-0.129394
7831,43.505556,0.004749,0.715933,-0.005765,-0.698129,-0.006674,0.122611,-0.007912,-0.049811,0.982260,-0.115487,-0.139093,0.063222,0.957234,-0.108367,0.005578,0.564799,-0.068352,0.822374,-3.058428,0.969343,-0.128260
7832,43.511111,0.004497,0.716853,-0.006203,-0.697182,-0.006607,0.122537,-0.007867,-0.043797,0.984139,-0.110781,-0.131450,0.062485,0.959943,-0.111671,0.002202,0.570717,-0.072868,0.817904,-3.056116,0.967095,-0.126533
7833,43.516667,0.004664,0.715927,-0.005721,-0.698136,-0.006706,0.122653,-0.007865,-0.045484,0.985560,-0.110231,-0.120214,0.062658,0.962393,-0.116523,-0.002107,0.563917,-0.075093,0.822407,-3.054950,0.965312,-0.124996
7834,43.522222,0.004598,0.715977,-0.005716,-0.698086,-0.006621,0.122752,-0.007746,-0.044478,0.985869,-0.113905,-0.114495,0.062377,0.964416,-0.120535,-0.003891,0.546091,-0.076734,0.834195,-3.052902,0.963512,-0.124241
7835,43.527778,0.004648,0.716597,-0.006240,-0.697444,-0.006633,0.122554,-0.007880,-0.025337,0.986538,-0.114559,-0.113921,0.064885,0.968215,-0.123821,-0.006598,0.531632,-0.072185,0.843868,-3.049697,0.961942,-0.123940
7836,43.533333,0.004544,0.716770,-0.006559,-0.697264,-0.006769,0.122667,-0.007801,-0.047771,0.985001,-0.116100,-0.118368,0.064506,0.969362,-0.129042,0.003214,0.524750,-0.061907,0.848996,-3.047487,0.959055,-0.123887
7837,43.538889,0.004476,0.716524,-0.006112,-0.697521,-0.006744,0.122643,-0.007884,-0.056963,0.983825,-0.115862,-0.124179,0.065360,0.972553,-0.133039,0.005894,0.546091,-0.052533,0.836056,-3.044581,0.957295,-0.124628
7838,43.544444,0.004668,0.716798,-0.006195,-0.697238,-0.006776,0.122706,-0.007809,-0.054091,0.983335,-0.116664,-0.128514,0.066150,0.976043,-0.136492,0.003988,0.573824,-0.056613,0.817010,-3.041814,0.955492,-0.122853
7839,43.550000,0.004994,0.716870,-0.006428,-0.697159,-0.006647,0.122596,-0.007880,-0.057867,0.982457,-0.117432,-0.132814,0.065966,0.978269,-0.141146,0.004790,0.589554,-0.062795,0.805270,-3.039898,0.955291,-0.121313
7840,43.555556,0.004628,0.716806,-0.006363,-0.697228,-0.006657,0.122558,-0.007917,-0.049655,0.980818,-0.117538,-0.147359,0.064953,0.981244,-0.145063,0.004234,0.586309,-0.056588,0.808098,-3.036397,0.951879,-0.121161
7841,43.561111,0.004607,0.715940,-0.005703,-0.698124,-0.006728,0.122646,-0.007874,-0.053312,0.981621,-0.113922,-0.143528,0.064471,0.982834,-0.148964,0.011772,0.577816,-0.040695,0.815067,-3.034280,0.950200,-0.121331
7842,43.566667,0.004560,0.715463,-0.005610,-0.698613,-0.006731,0.122548,-0.007926,-0.058574,0.983238,-0.113140,-0.130432,0.062388,0.986406,-0.151542,0.010992,0.564365,-0.046921,0.824118,-3.031677,0.949368,-0.119377
7843,43.572222,0.004588,0.716410,-0.006251,-0.697636,-0.006614,0.122497,-0.007943,-0.043041,0.983559,-0.115920,-0.131612,0.060930,0.988934,-0.155230,0.008321,0.567869,-0.044295,0.821884,-3.029171,0.948900,-0.117835
7844,43.577778,0.004594,0.716225,-0.005941,-0.697829,-0.006628,0.122559,-0.007979,-0.038127,0.984936,-0.113270,-0.124969,0.059287,0.990987,-0.159546,0.008355,0.573768,-0.046891,0.817632,-3.027222,0.946630,-0.117220
7845,43.583333,0.004716,0.715457,-0.005772,-0.698617,-0.006723,0.122583,-0.007966,-0.032504,0.986165,-0.115263,-0.114616,0.058721,0.994089,-0.164092,0.004017,0.583398,-0.051786,0.810524,-3.025398,0.944344,-0.114652
7846,43.588889,0.004827,0.715605,-0.005697,-0.698465,-0.006684,0.122558,-0.007957,-0.035490,0.985657,-0.112664,-0.120530,0.059340,0.996670,-0.168237,0.003436,0.578093,-0.057003,0.813970,-3.023894,0.943791,-0.114409
7847,43.594444,0.004723,0.715431,-0.005691,-0.698644,-0.006686,0.122581,-0.007971,-0.036326,0.984678,-0.121139,-0.120060,0.058336,0.999319,-0.172514,0.003219,0.563953,-0.056905,0.823838,-3.021661,0.940847,-0.113200
7848,43.600000,0.004814,0.715742,-0.005700,-0.698325,-0.006622,0.122568,-0.007981,-0.033515,0.985028,-0.119052,-0.120101,0.058934,1.001524,-0.176508,0.006753,0.552724,-0.047295,0.831994,-3.019266,0.939797,-0.113930
7849,43.605556,0.002076,0.714253,-0.002244,-0.699881,-0.006736,0.122490,-0.007319,-0.044941,0.984396,-0.117323,-0.123209,0.059910,1.004570,-0.181052,0.013520,0.560725,-0.037670,0.827034,-3.016965,0.938465,-0.115245
7850,43.611111,0.004318,0.716419,-0.005914,-0.697632,-0.006749,0.122677,-0.007767,-0.044041,0.983124,-0.117787,-0.132865,0.060822,1.007843,-0.184857,0.016113,0.580169,-0.031947,0.813710,-3.014693,0.935564,-0.114781
7851,43.616667,0.005125,0.716864,-0.006549,-0.697163,-0.006618,0.122596,-0.007898,-0.044909,0.982603,-0.118987,-0.135341,0.060374,1.011040,-0.189117,0.018782,0.596122,-0.037729,0.801787,-3.012345,0.934965,-0.113753
7852,43.622222,0.004906,0.715755,-0.005903,-0.698309,-0.006741,0.122583,-0.007899,-0.037882,0.980596,-0.120454,-0.149954,0.059469,1.014277,-0.192795,0.013978,0.587226,-0.036134,0.808496,-3.010585,0.933767,-0.112992
7853,43.627778,0.004800,0.715859,-0.005700,-0.698205,-0.006555,0.122719,-0.007771,-0.037256,0.979909,-0.117553,-0.156752,0.059293,1.016844,-0.197182,0.019249,0.572816,-0.030504,0.818890,-3.008264,0.933274,-0.113251
7854,43.633333,0.004594,0.716277,-0.006184,-0.697774,-0.006577,0.122506,-0.007952,-0.061166,0.981453,-0.109431,-0.145032,0.054186,1.019531,-0.198675,0.023429,0.560399,-0.017398,0.827708,-3.006759,0.930607,-0.113638
7855,43.638889,0.004637,0.716340,-0.005802,-0.697712,-0.006568,0.122559,-0.007943,-0.031547,0.983467,-0.117616,-0.134027,0.054696,1.022622,-0.203767,0.026763,0.564770,-0.016402,0.824651,-3.004361,0.929745,-0.112040
7856,43.644444,0.004565,0.716432,-0.006179,-0.697614,-0.006562,0.122527,-0.007937,-0.024135,0.985004,-0.115811,-0.125586,0.052667,1.025105,-0.207419,0.023887,0.578321,-0.015079,0.815320,-3.002801,0.929745,-0.110937
7857,43.650000,0.004820,0.716159,-0.005835,-0.697896,-0.006588,0.122438,-0.007972,-0.021729,0.987028,-0.114825,-0.110083,0.051252,1.028200,-0.211779,0.020383,0.592668,-0.015037,0.805048,-3.001133,0.927987,-0.109488
7858,43.655556,0.004643,0.716678,-0.006235,-0.697361,-0.006599,0.122547,-0.007914,-0.015462,0.986130,-0.116149,-0.117548,0.051264,1.031596,-0.216164,0.018123,0.592265,-0.023896,0.805185,-2.999728,0.926414,-0.107628
7859,43.661111,0.005105,0.715681,-0.005725,-0.698385,-0.006606,0.122842,-0.007707,-0.020618,0.984360,-0.119946,-0.127373,0.050972,1.034369,-0.220171,0.017668,0.574799,-0.024067,0.817750,-2.998366,0.924780,-0.107330
7860,43.666667,0.005114,0.715491,-0.005703,-0.698580,-0.006692,0.122675,-0.007887,-0.016655,0.984778,-0.119425,-0.125190,0.051040,1.036849,-0.223827,0.015312,0.550597,-0.025091,0.834254,-2.995992,0.923357,-0.106760
7861,43.672222,0.004800,0.716417,-0.005945,-0.697631,-0.006663,0.122675,-0.007888,-0.018660,0.984558,-0.118485,-0.127508,0.051669,1.038696,-0.228778,0.022008,0.539251,-0.017122,0.841683,-2.993542,0.921512,-0.107219
7862,43.677778,0.004529,0.716488,-0.006213,-0.697557,-0.006626,0.122494,-0.007928,-0.025071,0.982777,-0.122494,-0.136076,0.051767,1.042366,-0.233097,0.027540,0.552675,-0.003429,0.832935,-2.991408,0.920522,-0.108294
7863,43.683333,0.005022,0.715767,-0.005789,-0.698297,-0.006564,0.122748,-0.007764,-0.024605,0.982084,-0.120158,-0.143065,0.052267,1.045404,-0.237089,0.027149,0.582195,-0.004343,0.812584,-2.989601,0.918398,-0.107786
7864,43.688889,0.005174,0.715626,-0.005980,-0.698439,-0.006711,0.122649,-0.007933,-0.021931,0.980847,-0.121919,-0.150316,0.050977,1.049094,-0.241108,0.024540,0.602152,-0.011514,0.797921,-2.987843,0.918455,-0.105893
7865,43.694444,0.004798,0.716001,-0.006469,-0.698053,-0.006680,0.122742,-0.007810,-0.016729,0.979348,-0.122649,-0.159858,0.050411,1.051934,-0.245298,0.023760,0.598183,-0.009646,0.800949,-2.985932,0.917708,-0.105152
7866,43.700000,0.004499,0.716779,-0.006337,-0.697257,-0.006672,0.122613,-0.007835,-0.030688,0.980482,-0.119842,-0.152812,0.048936,1.054670,-0.249607,0.026533,0.585188,-0.003981,0.810454,-2.983443,0.915168,-0.105372
7867,43.705556,0.004381,0.716639,-0.006196,-0.697403,-0.006663,0.122552,-0.007867,-0.023037,0.982561,-0.119891,-0.140245,0.046991,1.057590,-0.252655,0.030288,0.572378,0.001934,0.819428,-2.982136,0.914005,-0.105003
7868,43.711111,0.004360,0.716094,-0.005720,-0.697967,-0.006752,0.122543,-0.007956,-0.007685,0.984110,-0.120086,-0.130567,0.044111,1.060466,-0.256455,0.029096,0.573349,-0.003631,0.818787,-2.980288,0.913436,-0.103271
7869,43.716667,0.004069,0.716651,-0.006412,-0.697391,-0.006765,0.122575,-0.007867,-0.004291,0.985829,-0.116199,-0.120918,0.043142,1.063734,-0.259585,0.026597,0.585435,-0.003567,0.810275,-2.978931,0.912146,-0.101949
7870,43.722222,0.004721,0.716713,-0.006476,-0.697323,-0.006678,0.122649,-0.007870,0.002317,0.985790,-0.117508,-0.120016,0.041711,1.066740,-0.264047,0.022420,0.598484,-0.007179,0.800789,-2.976975,0.912846,-0.100754
7871,43.727778,0.004452,0.716541,-0.006392,-0.697502,-0.006775,0.122734,-0.007852,0.005196,0.983606,-0.116666,-0.137409,0.041989,1.070436,-0.268311,0.021149,0.599564,-0.013233,0.799938,-2.976130,0.910964,-0.099405
7872,43.733333,0.004413,0.716703,-0.006278,-0.697336,-0.006663,0.122533,-0.007882,0.002244,0.982126,-0.119172,-0.145674,0.042437,1.073753,-0.272400,0.023036,0.812654,0.090210,-0.575261,-2.980958,0.913624,-0.116613
7873,43.738889,0.004510,0.716461,-0.005951,-0.697587,-0.006653,0.122583,-0.007930,0.005467,0.982629,-0.116016,-0.144745,0.042135,1.075175,-0.276673,0.020272,0.579005,-0.009411,0.815018,-2.972971,0.907161,-0.099102
7874,43.744444,0.004606,0.716733,-0.006253,-0.697305,-0.006612,0.122531,-0.007903,0.002946,0.982487,-0.118299,-0.143928,0.042424,1.077696,-0.280789,0.023966,0.543541,-0.012175,0.838952,-2.971078,0.906374,-0.098174
7875,43.750000,0.004473,0.716481,-0.005856,-0.697567,-0.006653,0.122557,-0.007937,-0.001675,0.981596,-0.120676,-0.148002,0.043029,1.081492,-0.285052,0.028731,0.552297,-0.006690,0.833125,-2.969548,0.905182,-0.098188
7876,43.755556,0.004702,0.715746,-0.005661,-0.698322,-0.006699,0.122599,-0.007902,-0.001640,0.981199,-0.119381,-0.151639,0.042767,1.084035,-0.289613,0.026150,0.572168,0.000269,0.819719,-2.968301,0.904077,-0.097637
7877,43.761111,0.004782,0.716464,-0.005869,-0.697583,-0.006618,0.122644,-0.007916,0.000765,0.980270,-0.120531,-0.156659,0.041789,1.088508,-0.293033,0.021074,0.582884,-0.016305,0.812118,-2.967073,0.904101,-0.095569
7878,43.766667,0.005025,0.716367,-0.005860,-0.697681,-0.006608,0.122675,-0.007902,-0.000160,0.979659,-0.119922,-0.160894,0.041048,1.090620,-0.297543,0.021211,0.577921,-0.018193,0.815614,-2.964679,0.902633,-0.095329
7879,43.772222,0.005104,0.716774,-0.005671,-0.697264,-0.006480,0.122676,-0.007775,-0.018599,0.980610,-0.119098,-0.154512,0.037733,1.093740,-0.301573,0.032737,0.569545,0.007780,0.821271,-2.964478,0.900428,-0.093489
7880,43.777778,0.004069,0.716697,-0.006211,-0.697345,-0.006714,0.122596,-0.007755,-0.001749,0.982920,-0.118465,-0.140822,0.037404,1.097607,-0.304216,0.027775,0.565928,-0.013102,0.823882,-2.961720,0.901089,-0.094742
7881,43.783333,0.003841,0.715738,-0.005495,-0.698337,-0.006700,0.122542,-0.007860,0.010762,0.983985,-0.116603,-0.134393,0.035312,1.100623,-0.307947,0.026232,0.576435,-0.010857,0.816650,-2.960644,0.900611,-0.093463
7882,43.788889,0.004027,0.716296,-0.006089,-0.697758,-0.006665,0.122507,-0.007830,0.014143,0.984528,-0.118353,-0.128442,0.033917,1.103457,-0.312050,0.018810,0.595050,-0.015028,0.803328,-2.958940,0.900934,-0.092276
7883,43.794444,0.004295,0.716589,-0.006261,-0.697454,-0.006663,0.122582,-0.007759,0.019955,0.984246,-0.115764,-0.132137,0.033586,1.107509,-0.315899,0.020796,0.596008,-0.016476,0.802540,-2.957780,0.898988,-0.091066
7884,43.800000,0.003949,0.716556,-0.006052,-0.697492,-0.006709,0.122461,-0.007810,0.017064,0.982730,-0.117608,-0.141843,0.034031,1.109791,-0.320907,0.017757,0.595023,-0.014737,0.803378,-2.957149,0.897588,-0.090270
7885,43.805556,0.004214,0.715856,-0.005853,-0.698210,-0.006729,0.122505,-0.007809,0.016830,0.982148,-0.119449,-0.144343,0.033961,1.112470,-0.325264,0.030741,0.814968,0.087408,-0.572050,-2.961978,0.900147,-0.107526
7886,43.811111,0.004117,0.715898,-0.005937,-0.698168,-0.006704,0.122539,-0.007815,0.035223,0.983713,-0.107604,-0.139606,0.038257,1.115272,-0.327522,0.016586,0.583789,-0.017870,0.811540,-2.954253,0.895016,-0.089422
7887,43.816667,0.004705,0.716353,-0.005851,-0.697698,-0.006449,0.122740,-0.007808,0.009071,0.982768,-0.118478,-0.141587,0.034850,1.118878,-0.333145,0.017980,0.563612,-0.019312,0.825618,-2.952297,0.893476,-0.088323
7888,43.822222,0.004523,0.715657,-0.005556,-0.698415,-0.006587,0.122709,-0.007729,0.004160,0.982968,-0.115444,-0.142932,0.035751,1.122932,-0.336958,0.019485,0.578242,-0.023033,0.815308,-2.950978,0.892222,-0.087624
7889,43.827778,0.004009,0.715529,-0.005606,-0.698550,-0.006796,0.122536,-0.007817,0.006342,0.981081,-0.117386,-0.153820,0.034495,1.126267,-0.341527,0.019175,0.601912,-0.017058,0.798150,-2.949301,0.892370,-0.087390
7890,43.833333,0.004570,0.716701,-0.006659,-0.697334,-0.006736,0.122260,-0.008147,0.007597,0.979736,-0.115575,-0.163408,0.034278,1.130439,-0.345001,0.017334,0.613890,-0.026971,0.788740,-2.948214,0.891224,-0.085449
7891,43.838889,0.004285,0.716379,-0.006384,-0.697669,-0.006698,0.122585,-0.007922,-0.024512,0.980596,-0.104665,-0.163937,0.028680,1.133715,-0.346749,0.018376,0.611817,-0.027868,0.790294,-2.946943,0.890839,-0.084497
7892,43.844444,0.004460,0.716267,-0.005859,-0.697787,-0.006638,0.122594,-0.007939,0.009715,0.980746,-0.116105,-0.156726,0.031283,1.137808,-0.352422,0.020669,0.598168,-0.020278,0.800848,-2.945050,0.889101,-0.085090
7893,43.850000,0.004196,0.716289,-0.005999,-0.697766,-0.006609,0.122772,-0.007790,0.019591,0.981193,-0.118865,-0.150823,0.029341,1.141371,-0.356418,0.022056,0.587975,-0.026946,0.808129,-2.943348,0.889112,-0.084044
