timestamp,ranging.distance0,ranging.distance1,ranging.inD01,ranging.inD10,ranging.height0,ranging.height1,ranging.height2,ranging.yawR0,ranging.yawR1,ranging.vx0,ranging.vx1,ranging.vy0,ranging.vy1,ranging.vz0,ranging.vz1,kalman.stateZ,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimateZ.rateYaw,time_s
108537.163,3719,5020,1580,1580,0.6890485286712646,1.2680613994598389,0.0,9.999999974752427e-07,5.963468074798584,9.999999974752427e-07,0.3394164741039276,9.999999974752427e-07,-0.038591064512729645,9.999999974752427e-07,0.11146370321512222,0.7933303713798523,0.0455569289624691,-0.03553661331534386,-0.4053932726383209,1576,57.086551
108539.14,3719,5020,1580,1580,0.6890485286712646,1.2680613994598389,0.0,9.999999974752427e-07,5.963468074798584,9.999999974752427e-07,0.3394164741039276,9.999999974752427e-07,-0.038591064512729645,9.999999974752427e-07,0.11146370321512222,0.7933303713798523,0.0455569289624691,-0.03553661331534386,-0.4053932726383209,4350,57.088528
108541.17,3669,5020,1512,1580,0.6898287534713745,1.2680613994598389,0.0,9.999999974752427e-07,5.963468074798584,9.999999974752427e-07,0.3394164741039276,9.999999974752427e-07,-0.038591064512729645,9.999999974752427e-07,0.11146370321512222,0.7933303713798523,0.0455569289624691,-0.03553661331534386,-0.4053932726383209,1417,57.090557999999994
108543.098,3669,5300,1512,1512,0.6898287534713745,1.2683742046356201,0.0,9.999999974752427e-07,263.0971374511719,9.999999974752427e-07,0.3419625759124756,9.999999974752427e-07,-0.038015883415937424,9.999999974752427e-07,0.056122761219739914,0.7895523905754089,0.05305309593677521,-0.02216348983347416,-0.34329017996788025,-3474,57.092485999999994
108545.105,3669,5310,1512,1512,0.6898287534713745,1.2684545516967773,0.0,9.999999974752427e-07,-3.983349561691284,9.999999974752427e-07,0.3427334129810333,9.999999974752427e-07,-0.04647189378738403,9.999999974752427e-07,0.06898704916238785,0.7895523905754089,0.05305309593677521,-0.02216348983347416,-0.34329017996788025,-5090,57.09449299999999
108547.051,3669,5310,1512,1512,0.6898287534713745,1.2684545516967773,0.0,9.999999974752427e-07,-3.983349561691284,9.999999974752427e-07,0.3427334129810333,9.999999974752427e-07,-0.04647189378738403,9.999999974752427e-07,0.06898704916238785,0.7895523905754089,0.05305309593677521,-0.02216348983347416,-0.34329017996788025,-2863,57.096439000000004
108549.027,3685,5310,1512,1512,0.6898287534713745,1.2684545516967773,0.0,9.999999974752427e-07,-3.983349561691284,9.999999974752427e-07,0.3427334129810333,9.999999974752427e-07,-0.04647189378738403,9.999999974752427e-07,0.06898704916238785,0.7895569205284119,0.05083426088094711,-0.005821258760988712,-0.3432410955429077,1223,57.098415
108551.055,3685,5310,1512,1512,0.6898287534713745,1.2684545516967773,0.0,9.999999974752427e-07,-3.983349561691284,9.999999974752427e-07,0.3427334129810333,9.999999974752427e-07,-0.04647189378738403,9.999999974752427e-07,0.06898704916238785,0.7874806523323059,0.05160917714238167,-0.005490971263498068,-0.35734665393829346,3636,57.10044299999999
108552.98,3685,5310,1512,1512,0.6898287534713745,1.2684545516967773,0.0,9.999999974752427e-07,-3.983349561691284,9.999999974752427e-07,0.3427334129810333,9.999999974752427e-07,-0.04647189378738403,9.999999974752427e-07,0.06898704916238785,0.7839006185531616,0.05631210654973984,0.005479648243635893,-0.3510250449180603,3762,57.102368
108554.991,3685,5310,1512,1512,0.6898287534713745,1.2684545516967773,0.0,9.999999974752427e-07,-3.983349561691284,9.999999974752427e-07,0.3427334129810333,9.999999974752427e-07,-0.04647189378738403,9.999999974752427e-07,0.06898704916238785,0.7839006185531616,0.05631210654973984,0.005479648243635893,-0.3510250449180603,4133,57.104378999999994
108556.938,3666,5310,1530,1512,0.6906102299690247,1.2684545516967773,0.0,9.999999974752427e-07,-3.983349561691284,9.999999974752427e-07,0.3427334129810333,9.999999974752427e-07,-0.04647189378738403,9.999999974752427e-07,0.06898704916238785,0.7839006185531616,0.05631210654973984,0.005479648243635893,-0.3510250449180603,4536,57.106325999999996
108558.912,3666,5141,1530,1530,0.6906102299690247,1.2697513103485107,0.0,9.999999974752427e-07,586.8195190429688,9.999999974752427e-07,0.35420358180999756,9.999999974752427e-07,-0.03170681372284889,9.999999974752427e-07,0.06522569060325623,0.7839006185531616,0.05631210654973984,0.005479648243635893,-0.3510250449180603,2765,57.10829999999999
108560.942,3666,5141,1530,1530,0.6906102299690247,1.2697513103485107,0.0,9.999999974752427e-07,586.8195190429688,9.999999974752427e-07,0.35420358180999756,9.999999974752427e-07,-0.03170681372284889,9.999999974752427e-07,0.06522569060325623,0.7839006185531616,0.05631210654973984,0.005479648243635893,-0.3510250449180603,-916,57.11033
108562.869,3666,5141,1530,1530,0.6906102299690247,1.2697513103485107,0.0,9.999999974752427e-07,586.8195190429688,9.999999974752427e-07,0.35420358180999756,9.999999974752427e-07,-0.03170681372284889,9.999999974752427e-07,0.06522569060325623,0.7801703214645386,0.059107691049575806,0.01330745778977871,-0.3864358365535736,-3297,57.11225700000001
108564.874,3684,5141,1530,1530,0.6913923025131226,1.2697513103485107,0.0,9.999999974752427e-07,586.8195190429688,9.999999974752427e-07,0.35420358180999756,9.999999974752427e-07,-0.03170681372284889,9.999999974752427e-07,0.06522569060325623,0.7801703214645386,0.059107691049575806,0.01330745778977871,-0.3864358365535736,-3084,57.114262
108566.821,3684,5147,1530,1530,0.6913923025131226,1.269838571548462,0.0,9.999999974752427e-07,-484.7566833496094,9.999999974752427e-07,0.35263147950172424,9.999999974752427e-07,-0.03707270696759224,9.999999974752427e-07,0.06740225851535797,0.7801703214645386,0.059107691049575806,0.01330745778977871,-0.3864358365535736,-2259,57.116209
108568.801,3684,5147,1530,1530,0.6913923025131226,1.269838571548462,0.0,9.999999974752427e-07,-484.7566833496094,9.999999974752427e-07,0.35263147950172424,9.999999974752427e-07,-0.03707270696759224,9.999999974752427e-07,0.06740225851535797,0.7801703214645386,0.059107691049575806,0.01330745778977871,-0.3864358365535736,-1610,57.11818900000001
108570.83,3684,5147,1530,1530,0.6913923025131226,1.269838571548462,0.0,9.999999974752427e-07,-484.7566833496094,9.999999974752427e-07,0.35263147950172424,9.999999974752427e-07,-0.03707270696759224,9.999999974752427e-07,0.06740225851535797,0.7784351706504822,0.06123194843530655,0.004233701154589653,-0.39847931265830994,14,57.120218
108572.752,3687,5147,1496,1530,0.6921747922897339,1.269838571548462,0.0,9.999999974752427e-07,-484.7566833496094,9.999999974752427e-07,0.35263147950172424,9.999999974752427e-07,-0.03707270696759224,9.999999974752427e-07,0.06740225851535797,0.7744244337081909,0.06542357802391052,-0.004276964347809553,-0.39434388279914856,3216,57.122139999999995
108574.773,3687,4993,1496,1496,0.6921747922897339,1.269838571548462,0.0,9.999999974752427e-07,325.2253112792969,9.999999974752427e-07,0.35263147950172424,9.999999974752427e-07,-0.03707270696759224,9.999999974752427e-07,0.06740225851535797,0.7744244337081909,0.06542357802391052,-0.004276964347809553,-0.39434388279914856,5531,57.124161
108576.707,3687,4993,1496,1496,0.6921747922897339,1.269838571548462,0.0,9.999999974752427e-07,325.2253112792969,9.999999974752427e-07,0.35263147950172424,9.999999974752427e-07,-0.03707270696759224,9.999999974752427e-07,0.06740225851535797,0.7744244337081909,0.06542357802391052,-0.004276964347809553,-0.39434388279914856,3449,57.12609499999999
108578.684,3687,4993,1496,1496,0.6921747922897339,1.269838571548462,0.0,9.999999974752427e-07,325.2253112792969,9.999999974752427e-07,0.35263147950172424,9.999999974752427e-07,-0.03707270696759224,9.999999974752427e-07,0.06740225851535797,0.7744244337081909,0.06542357802391052,-0.004276964347809553,-0.39434388279914856,-1865,57.128071999999996
108580.715,3687,4993,1496,1496,0.6921747922897339,1.269838571548462,0.0,9.999999974752427e-07,325.2253112792969,9.999999974752427e-07,0.35263147950172424,9.999999974752427e-07,-0.03707270696759224,9.999999974752427e-07,0.06740225851535797,0.7744244337081909,0.06542357802391052,-0.004276964347809553,-0.39434388279914856,-4744,57.130103
108582.642,3684,4993,1558,1496,0.6929572224617004,1.269838571548462,0.0,9.999999974752427e-07,325.2253112792969,9.999999974752427e-07,0.35263147950172424,9.999999974752427e-07,-0.03707270696759224,9.999999974752427e-07,0.06740225851535797,0.7704926133155823,0.06777534633874893,-0.013340135104954243,-0.3822287321090698,-1623,57.13203000000001
108584.648,3684,5084,1558,1558,0.6929572224617004,1.2700344324111938,0.0,9.999999974752427e-07,-187.9742889404297,9.999999974752427e-07,0.3512117266654968,9.999999974752427e-07,-0.020641641691327095,9.999999974752427e-07,0.027261147275567055,0.7704926133155823,0.06777534633874893,-0.013340135104954243,-0.3822287321090698,3328,57.134036
108586.593,3684,5084,1558,1558,0.6929572224617004,1.2700344324111938,0.0,9.999999974752427e-07,-187.9742889404297,9.999999974752427e-07,0.3512117266654968,9.999999974752427e-07,-0.020641641691327095,9.999999974752427e-07,0.027261147275567055,0.7704926133155823,0.06777534633874893,-0.013340135104954243,-0.3822287321090698,3906,57.135980999999994
108588.577,3684,5084,1558,1558,0.6929572224617004,1.2700344324111938,0.0,9.999999974752427e-07,-187.9742889404297,9.999999974752427e-07,0.3512117266654968,9.999999974752427e-07,-0.020641641691327095,9.999999974752427e-07,0.027261147275567055,0.7704926133155823,0.06777534633874893,-0.013340135104954243,-0.3822287321090698,2482,57.137965
108590.611,3711,5084,1587,1558,0.6937395930290222,1.2700344324111938,0.0,9.999999974752427e-07,-187.9742889404297,9.999999974752427e-07,0.3512117266654968,9.999999974752427e-07,-0.020641641691327095,9.999999974752427e-07,0.027261147275567055,0.7704921960830688,0.06817261129617691,-0.018096523359417915,-0.3821979761123657,2815,57.139999
108592.525,3711,5012,1587,1587,0.6937395930290222,1.2698134183883667,0.0,9.999999974752427e-07,-112.6766586303711,9.999999974752427e-07,0.3523024916648865,9.999999974752427e-07,-0.011404252611100674,9.999999974752427e-07,0.040084920823574066,0.7672484517097473,0.06876368820667267,-0.010863220319151878,-0.38059860467910767,2340,57.141912999999995
108594.535,3711,5012,1587,1587,0.6937395930290222,1.2698134183883667,0.0,9.999999974752427e-07,-112.6766586303711,9.999999974752427e-07,0.3523024916648865,9.999999974752427e-07,-0.011404252611100674,9.999999974752427e-07,0.040084920823574066,0.7672484517097473,0.06876368820667267,-0.010863220319151878,-0.38059860467910767,-1138,57.143923
108596.48,3711,5012,1587,1587,0.6937395930290222,1.2698134183883667,0.0,9.999999974752427e-07,-112.6766586303711,9.999999974752427e-07,0.3523024916648865,9.999999974752427e-07,-0.011404252611100674,9.999999974752427e-07,0.040084920823574066,0.7672484517097473,0.06876368820667267,-0.010863220319151878,-0.38059860467910767,-5064,57.14586799999999
108598.457,3711,5012,1587,1587,0.6937395930290222,1.2698134183883667,0.0,9.999999974752427e-07,-112.6766586303711,9.999999974752427e-07,0.3523024916648865,9.999999974752427e-07,-0.011404252611100674,9.999999974752427e-07,0.040084920823574066,0.7672484517097473,0.06876368820667267,-0.010863220319151878,-0.38059860467910767,-5542,57.147845
108600.489,3747,5012,1558,1587,0.6945222020149231,1.2698134183883667,0.0,9.999999974752427e-07,-112.6766586303711,9.999999974752427e-07,0.3523024916648865,9.999999974752427e-07,-0.011404252611100674,9.999999974752427e-07,0.040084920823574066,0.7672484517097473,0.06876368820667267,-0.010863220319151878,-0.38059860467910767,-3898,57.149877000000004
108602.414,3747,5191,1558,1558,0.6945222020149231,1.2695775032043457,0.0,9.999999974752427e-07,111.62665557861328,9.999999974752427e-07,0.34670698642730713,9.999999974752427e-07,-0.003898128168657422,9.999999974752427e-07,0.006628009956330061,0.7631463408470154,0.07117568701505661,0.001098665059544146,-0.43035760521888733,-3455,57.151802
108604.424,3747,5191,1558,1558,0.6945222020149231,1.2695775032043457,0.0,9.999999974752427e-07,111.62665557861328,9.999999974752427e-07,0.34670698642730713,9.999999974752427e-07,-0.003898128168657422,9.999999974752427e-07,0.006628009956330061,0.7631463408470154,0.07117568701505661,0.001098665059544146,-0.43035760521888733,-3107,57.153811999999995
108606.365,3747,5182,1558,1558,0.6945222020149231,1.2695775032043457,0.0,9.999999974752427e-07,129.8852081298828,9.999999974752427e-07,0.34670698642730713,9.999999974752427e-07,-0.003898128168657422,9.999999974752427e-07,0.006628009956330061,0.7631463408470154,0.07117568701505661,0.001098665059544146,-0.43035760521888733,-1160,57.155753000000004
108608.351,3747,5149,1558,1558,0.6945222020149231,1.2691035270690918,0.0,9.999999974752427e-07,56.63766098022461,9.999999974752427e-07,0.34940922260284424,9.999999974752427e-07,-0.0081008430570364,9.999999974752427e-07,0.007415641564875841,0.7631463408470154,0.07117568701505661,0.001098665059544146,-0.43035760521888733,1301,57.15773899999999
108610.38,3747,5163,1558,1558,0.6945222020149231,1.2691035270690918,0.0,9.999999974752427e-07,-11.218201637268066,9.999999974752427e-07,0.34940922260284424,9.999999974752427e-07,-0.0081008430570364,9.999999974752427e-07,0.007415641564875841,0.7631480693817139,0.06956931948661804,0.005489198490977287,-0.4303550720214844,1725,57.15976800000001
108612.297,3707,5163,1558,1558,0.6953052878379822,1.2691035270690918,0.0,9.999999974752427e-07,-11.218201637268066,9.999999974752427e-07,0.34940922260284424,9.999999974752427e-07,-0.0081008430570364,9.999999974752427e-07,0.007415641564875841,0.7588729858398438,0.07518986612558365,0.012943961657583714,-0.3546259105205536,-457,57.161685000000006
108614.321,3707,5163,1558,1558,0.6953052878379822,1.2691035270690918,0.0,9.999999974752427e-07,-11.218201637268066,9.999999974752427e-07,0.34940922260284424,9.999999974752427e-07,-0.0081008430570364,9.999999974752427e-07,0.007415641564875841,0.7588729858398438,0.07518986612558365,0.012943961657583714,-0.3546259105205536,-2875,57.163709
108616.252,3707,5163,1558,1558,0.6953052878379822,1.2691035270690918,0.0,9.999999974752427e-07,-11.218201637268066,9.999999974752427e-07,0.34940922260284424,9.999999974752427e-07,-0.0081008430570364,9.999999974752427e-07,0.007415641564875841,0.7588729858398438,0.07518986612558365,0.012943961657583714,-0.3546259105205536,-4675,57.16563999999999
108618.229,3733,5163,1558,1558,0.6953052878379822,1.2691035270690918,0.0,9.999999974752427e-07,-11.218201637268066,9.999999974752427e-07,0.34940922260284424,9.999999974752427e-07,-0.0081008430570364,9.999999974752427e-07,0.007415641564875841,0.7588729858398438,0.07518986612558365,0.012943961657583714,-0.3546259105205536,-4873,57.16761700000001
108620.262,3733,5072,1558,1558,0.6953052878379822,1.2702056169509888,0.0,9.999999974752427e-07,152.84384155273438,9.999999974752427e-07,0.3536226749420166,9.999999974752427e-07,-0.021029459312558174,9.999999974752427e-07,-0.025783704593777657,0.7588729858398438,0.07518986612558365,0.012943961657583714,-0.3546259105205536,-1100,57.169650000000004
108622.183,3733,5072,1558,1558,0.6953052878379822,1.2702056169509888,0.0,9.999999974752427e-07,152.84384155273438,9.999999974752427e-07,0.3536226749420166,9.999999974752427e-07,-0.021029459312558174,9.999999974752427e-07,-0.025783704593777657,0.7553631663322449,0.08014457672834396,0.023481756448745728,-0.3353513181209564,5293,57.171571
108624.194,3733,5384,1558,1558,0.6953052878379822,1.2702056169509888,0.0,9.999999974752427e-07,259.1055908203125,9.999999974752427e-07,0.3536226749420166,9.999999974752427e-07,-0.021029459312558174,9.999999974752427e-07,-0.025783704593777657,0.7553631663322449,0.08014457672834396,0.023481756448745728,-0.3353513181209564,9249,57.173582
108626.141,3733,5384,1558,1558,0.6953052878379822,1.2702056169509888,0.0,9.999999974752427e-07,199.22486877441406,9.999999974752427e-07,0.3536226749420166,9.999999974752427e-07,-0.021029459312558174,9.999999974752427e-07,-0.025783704593777657,0.7553631663322449,0.08014457672834396,0.023481756448745728,-0.3353513181209564,6586,57.175529000000004
108628.115,3733,5384,1558,1558,0.6953052878379822,1.2702056169509888,0.0,9.999999974752427e-07,199.22486877441406,9.999999974752427e-07,0.3536226749420166,9.999999974752427e-07,-0.021029459312558174,9.999999974752427e-07,-0.025783704593777657,0.7553631663322449,0.08014457672834396,0.023481756448745728,-0.3353513181209564,542,57.177503
108630.152,3733,5435,1558,1558,0.6953052878379822,1.2693017721176147,0.0,9.999999974752427e-07,5.018782138824463,9.999999974752427e-07,0.3574921190738678,9.999999974752427e-07,-0.026378706097602844,9.999999974752427e-07,-0.032595034688711166,0.7553631663322449,0.08014457672834396,0.023481756448745728,-0.3353513181209564,-1557,57.17954
108632.071,3733,5418,1558,1558,0.6953052878379822,1.2693017721176147,0.0,9.999999974752427e-07,37.926597595214844,9.999999974752427e-07,0.3574921190738678,9.999999974752427e-07,-0.026378706097602844,9.999999974752427e-07,-0.032595034688711166,0.7517681121826172,0.0857706218957901,0.030485929921269417,-0.3191821575164795,18,57.181459
108634.079,3733,5374,1558,1558,0.6953052878379822,1.2693017721176147,0.0,9.999999974752427e-07,-8.903451919555664,9.999999974752427e-07,0.3574921190738678,9.999999974752427e-07,-0.026378706097602844,9.999999974752427e-07,-0.032595034688711166,0.7517681121826172,0.0857706218957901,0.030485929921269417,-0.3191821575164795,71,57.183467
108636.024,3707,5374,1558,1558,0.6968711018562317,1.2693017721176147,0.0,9.999999974752427e-07,-8.903451919555664,9.999999974752427e-07,0.3574921190738678,9.999999974752427e-07,-0.026378706097602844,9.999999974752427e-07,-0.032595034688711166,0.7517681121826172,0.0857706218957901,0.030485929921269417,-0.3191821575164795,-1550,57.18541200000001
108638.001,3707,5374,1558,1558,0.6968711018562317,1.2693017721176147,0.0,9.999999974752427e-07,-8.903451919555664,9.999999974752427e-07,0.3574921190738678,9.999999974752427e-07,-0.026378706097602844,9.999999974752427e-07,-0.032595034688711166,0.7517681121826172,0.0857706218957901,0.030485929921269417,-0.3191821575164795,-1434,57.187389
108640.032,3707,5374,1558,1558,0.6968711018562317,1.2693017721176147,0.0,9.999999974752427e-07,-8.903451919555664,9.999999974752427e-07,0.3574921190738678,9.999999974752427e-07,-0.026378706097602844,9.999999974752427e-07,-0.032595034688711166,0.7517681121826172,0.0857706218957901,0.030485929921269417,-0.3191821575164795,372,57.189420000000005
108641.956,3747,5374,1558,1558,0.6976531147956848,1.2693017721176147,0.0,9.999999974752427e-07,-8.903451919555664,9.999999974752427e-07,0.3574921190738678,9.999999974752427e-07,-0.026378706097602844,9.999999974752427e-07,-0.032595034688711166,0.7483278512954712,0.08808576315641403,0.0281069353222847,-0.3537495732307434,737,57.19134400000001
108643.969,3747,5352,1558,1558,0.6976531147956848,1.2692033052444458,0.0,9.999999974752427e-07,393.5887756347656,9.999999974752427e-07,0.3664321303367615,9.999999974752427e-07,-0.010289294645190239,9.999999974752427e-07,-0.01803634501993656,0.7483278512954712,0.08808576315641403,0.0281069353222847,-0.3537495732307434,-706,57.193357
108645.913,3747,5338,1558,1558,0.6976531147956848,1.2692033052444458,0.0,9.999999974752427e-07,119.71996307373047,9.999999974752427e-07,0.3664321303367615,9.999999974752427e-07,-0.010289294645190239,9.999999974752427e-07,-0.01803634501993656,0.7483278512954712,0.08808576315641403,0.0281069353222847,-0.3537495732307434,-956,57.195301
108647.887,3729,5338,1558,1558,0.6984360218048096,1.2692033052444458,0.0,9.999999974752427e-07,119.71996307373047,9.999999974752427e-07,0.3664321303367615,9.999999974752427e-07,-0.010289294645190239,9.999999974752427e-07,-0.01803634501993656,0.7483278512954712,0.08808576315641403,0.0281069353222847,-0.3537495732307434,887,57.197275000000005
108649.927,3729,5338,1558,1558,0.6984360218048096,1.2692033052444458,0.0,9.999999974752427e-07,119.71996307373047,9.999999974752427e-07,0.3664321303367615,9.999999974752427e-07,-0.010289294645190239,9.999999974752427e-07,-0.01803634501993656,0.7483278512954712,0.08808576315641403,0.0281069353222847,-0.3537495732307434,2744,57.199315
108651.848,3729,5338,1558,1558,0.6984360218048096,1.2692033052444458,0.0,9.999999974752427e-07,119.71996307373047,9.999999974752427e-07,0.3664321303367615,9.999999974752427e-07,-0.010289294645190239,9.999999974752427e-07,-0.01803634501993656,0.7445396184921265,0.09167765825986862,0.033528026193380356,-0.3872644901275635,4384,57.201235999999994
108653.859,3709,5338,1558,1558,0.6984360218048096,1.2692033052444458,0.0,9.999999974752427e-07,119.71996307373047,9.999999974752427e-07,0.3664321303367615,9.999999974752427e-07,-0.010289294645190239,9.999999974752427e-07,-0.01803634501993656,0.7446537017822266,0.09165996313095093,0.03351154550909996,-0.386522501707077,4928,57.203247
108655.799,3709,5124,1558,1558,0.6984360218048096,1.2683769464492798,0.0,9.999999974752427e-07,76.85578918457031,9.999999974752427e-07,0.3670533299446106,9.999999974752427e-07,-0.014320354908704758,9.999999974752427e-07,-0.01633383147418499,0.7446537017822266,0.09165996313095093,0.03351154550909996,-0.386522501707077,1506,57.205186999999995
108657.784,3709,5124,1558,1558,0.6984360218048096,1.2683769464492798,0.0,9.999999974752427e-07,76.85578918457031,9.999999974752427e-07,0.3670533299446106,9.999999974752427e-07,-0.014320354908704758,9.999999974752427e-07,-0.01633383147418499,0.7446537017822266,0.09165996313095093,0.03351154550909996,-0.386522501707077,-2769,57.207172
108659.801,3709,5124,1558,1558,0.6984360218048096,1.2683769464492798,0.0,9.999999974752427e-07,76.85578918457031,9.999999974752427e-07,0.3670533299446106,9.999999974752427e-07,-0.014320354908704758,9.999999974752427e-07,-0.01633383147418499,0.7446537017822266,0.09165996313095093,0.03351154550909996,-0.386522501707077,-2635,57.20918900000001
108661.735,3700,5124,1556,1558,0.6992188692092896,1.2683769464492798,0.0,9.999999974752427e-07,76.85578918457031,9.999999974752427e-07,0.3670533299446106,9.999999974752427e-07,-0.014320354908704758,9.999999974752427e-07,-0.01633383147418499,0.7409061789512634,0.09177209436893463,0.028524141758680344,-0.3484336733818054,1300,57.211123
108663.738,3700,5124,1556,1558,0.6992188692092896,1.2683769464492798,0.0,9.999999974752427e-07,76.85578918457031,9.999999974752427e-07,0.3670533299446106,9.999999974752427e-07,-0.014320354908704758,9.999999974752427e-07,-0.01633383147418499,0.7409061789512634,0.09177209436893463,0.028524141758680344,-0.3484336733818054,5853,57.213125999999995
108665.688,3695,5124,1556,1558,0.6992188692092896,1.2683769464492798,0.0,9.999999974752427e-07,76.85578918457031,9.999999974752427e-07,0.3670533299446106,9.999999974752427e-07,-0.014320354908704758,9.999999974752427e-07,-0.01633383147418499,0.7409061789512634,0.09177209436893463,0.028524141758680344,-0.3484336733818054,8105,57.215075999999996
108667.662,3695,5124,1556,1558,0.6992188692092896,1.2683769464492798,0.0,9.999999974752427e-07,76.85578918457031,9.999999974752427e-07,0.3670533299446106,9.999999974752427e-07,-0.014320354908704758,9.999999974752427e-07,-0.01633383147418499,0.7409061789512634,0.09177209436893463,0.028524141758680344,-0.3484336733818054,5881,57.21704999999999
108669.688,3695,5124,1556,1558,0.6992188692092896,1.2683769464492798,0.0,9.999999974752427e-07,76.85578918457031,9.999999974752427e-07,0.3670533299446106,9.999999974752427e-07,-0.014320354908704758,9.999999974752427e-07,-0.01633383147418499,0.7409061789512634,0.09177209436893463,0.028524141758680344,-0.3484336733818054,-706,57.219075999999994
108671.624,3695,5124,1556,1558,0.6992188692092896,1.2683769464492798,0.0,9.999999974752427e-07,76.85578918457031,9.999999974752427e-07,0.3670533299446106,9.999999974752427e-07,-0.014320354908704758,9.999999974752427e-07,-0.01633383147418499,0.737095832824707,0.09166687726974487,0.03565153107047081,-0.39978015422821045,-7893,57.221011999999995
108673.624,3695,5124,1556,1558,0.6992188692092896,1.2683769464492798,0.0,9.999999974752427e-07,76.85578918457031,9.999999974752427e-07,0.3670533299446106,9.999999974752427e-07,-0.014320354908704758,9.999999974752427e-07,-0.01633383147418499,0.7366041541099548,0.09120794385671616,0.0020023740362375975,-0.4036913812160492,-10461,57.223012
108675.58,3695,5124,1556,1558,0.6992188692092896,1.2683769464492798,0.0,9.999999974752427e-07,76.85578918457031,9.999999974752427e-07,0.3670533299446106,9.999999974752427e-07,-0.014320354908704758,9.999999974752427e-07,-0.01633383147418499,0.7366041541099548,0.09120794385671616,0.0020023740362375975,-0.4036913812160492,-7082,57.224968000000004
108677.551,3695,5124,1556,1558,0.6992188692092896,1.2683769464492798,0.0,9.999999974752427e-07,76.85578918457031,9.999999974752427e-07,0.3670533299446106,9.999999974752427e-07,-0.014320354908704758,9.999999974752427e-07,-0.01633383147418499,0.7366041541099548,0.09120794385671616,0.0020023740362375975,-0.4036913812160492,-1098,57.22693900000001
108679.573,3751,5124,1549,1558,0.7007853388786316,1.2683769464492798,0.0,9.999999974752427e-07,76.85578918457031,9.999999974752427e-07,0.3670533299446106,9.999999974752427e-07,-0.014320354908704758,9.999999974752427e-07,-0.01633383147418499,0.7366041541099548,0.09120794385671616,0.0020023740362375975,-0.4036913812160492,2575,57.228961000000005
108681.503,3751,5099,1549,1549,0.7007853388786316,1.2647000551223755,0.0,9.999999974752427e-07,-107.95095825195312,9.999999974752427e-07,0.36177194118499756,9.999999974752427e-07,0.008173627778887749,9.999999974752427e-07,-0.07410834729671478,0.7328037023544312,0.09120514243841171,0.004454765468835831,-0.3434259593486786,1568,57.23089099999999
108683.51,3751,5099,1549,1549,0.7007853388786316,1.2647000551223755,0.0,9.999999974752427e-07,-107.95095825195312,9.999999974752427e-07,0.36177194118499756,9.999999974752427e-07,0.008173627778887749,9.999999974752427e-07,-0.07410834729671478,0.7328037023544312,0.09120514243841171,0.004454765468835831,-0.3434259593486786,-1965,57.23289799999999
108685.461,3751,5137,1549,1549,0.7007853388786316,1.2647000551223755,0.0,9.999999974752427e-07,157.88079833984375,9.999999974752427e-07,0.36177194118499756,9.999999974752427e-07,0.008173627778887749,9.999999974752427e-07,-0.07410834729671478,0.7328037023544312,0.09120514243841171,0.004454765468835831,-0.3434259593486786,-4999,57.234849
108687.434,3751,5137,1549,1549,0.7007853388786316,1.2647000551223755,0.0,9.999999974752427e-07,157.88079833984375,9.999999974752427e-07,0.36177194118499756,9.999999974752427e-07,0.008173627778887749,9.999999974752427e-07,-0.07410834729671478,0.7328037023544312,0.09120514243841171,0.004454765468835831,-0.3434259593486786,-5811,57.23682199999999
108689.465,3746,5137,1549,1549,0.701569139957428,1.2647000551223755,0.0,9.999999974752427e-07,157.88079833984375,9.999999974752427e-07,0.36177194118499756,9.999999974752427e-07,0.008173627778887749,9.999999974752427e-07,-0.07410834729671478,0.7328037023544312,0.09120514243841171,0.004454765468835831,-0.3434259593486786,-3647,57.238853
108691.398,3746,5137,1549,1549,0.701569139957428,1.2647000551223755,0.0,9.999999974752427e-07,157.88079833984375,9.999999974752427e-07,0.36177194118499756,9.999999974752427e-07,0.008173627778887749,9.999999974752427e-07,-0.07410834729671478,0.7295370101928711,0.0894935354590416,0.0056634144857525826,-0.297835111618042,517,57.240786
108693.41,3732,5137,1549,1549,0.701569139957428,1.2647000551223755,0.0,9.999999974752427e-07,157.88079833984375,9.999999974752427e-07,0.36177194118499756,9.999999974752427e-07,0.008173627778887749,9.999999974752427e-07,-0.07410834729671478,0.7291595339775085,0.087478406727314,0.04834739491343498,-0.29967284202575684,4463,57.242798
108695.347,3732,5087,1549,1549,0.701569139957428,1.263170599937439,0.0,9.999999974752427e-07,92.1866683959961,9.999999974752427e-07,0.36299315094947815,9.999999974752427e-07,0.006700823083519936,9.999999974752427e-07,-0.11247966438531876,0.7291595339775085,0.087478406727314,0.04834739491343498,-0.29967284202575684,5917,57.24473499999999
108697.321,3732,5090,1549,1549,0.701569139957428,1.263170599937439,0.0,9.999999974752427e-07,53.90977096557617,9.999999974752427e-07,0.36299315094947815,9.999999974752427e-07,0.006700823083519936,9.999999974752427e-07,-0.11247966438531876,0.7291595339775085,0.087478406727314,0.04834739491343498,-0.29967284202575684,3795,57.246708999999996
