timestamp,ranging.distance0,ranging.distance2,ranging.inD02,ranging.inD20,ranging.height0,ranging.height1,ranging.height2,ranging.yawR0,ranging.yawR2,ranging.vx0,ranging.vx2,ranging.vy0,ranging.vy2,ranging.vz0,ranging.vz2,kalman.stateZ,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimateZ.rateYaw,time_s
42364.217,1023,2471,1167,1167,1.42658531665802,0.0,0.019996119663119316,0.0,-0.12161099910736084,0.0,-0.0009383846772834659,0.0,-0.0005495264194905758,0.0,-0.00023208168568089604,0.02005382440984249,-0.00083252287004143,0.0007228895556181669,0.002637915313243866,0,0.6279359999999943
42366.216,1023,2471,1167,1167,1.42658531665802,0.0,0.019996119663119316,0.0,-0.12161099910736084,0.0,-0.0009383846772834659,0.0,-0.0005495264194905758,0.0,-0.00023208168568089604,0.02005382440984249,-0.00083252287004143,0.0007228895556181669,0.002637915313243866,0,0.6299349999999977
42368.196,1023,2477,1167,1167,1.42658531665802,0.0,0.019999999552965164,0.0,-0.13502086699008942,0.0,0.0009126421064138412,0.0,-5.368541314965114e-05,0.0,-0.00019419085583649576,0.020056437700986862,0.00021254805324133486,-0.000202584735234268,0.0026722406037151814,0,0.6319150000000009
42370.144,1024,2477,1167,1167,1.4282760620117188,0.0,0.019999999552965164,0.0,-0.13502086699008942,0.0,0.0009126421064138412,0.0,-5.368541314965114e-05,0.0,-0.00019419085583649576,0.019999999552965164,0.0002130179200321436,-0.00020299272728152573,0.002470947103574872,0,0.6338629999999975
42372.165,1024,2477,1167,1167,1.4282760620117188,0.0,0.019999999552965164,0.0,-0.13502086699008942,0.0,0.0009126421064138412,0.0,-5.368541314965114e-05,0.0,-0.00019419085583649576,0.020025206729769707,5.790748036815785e-05,0.00019468244863674045,0.002588448813185096,1,0.6358839999999982
42374.09,981,2477,1167,1167,1.4282760620117188,0.0,0.019999999552965164,0.0,-0.13502086699008942,0.0,0.0009126421064138412,0.0,-5.368541314965114e-05,0.0,-0.00019419085583649576,0.020025206729769707,5.790748036815785e-05,0.00019468244863674045,0.002588448813185096,2,0.6378089999999939
42376.08,1000,2477,1167,1167,1.4282760620117188,0.0,0.019999999552965164,0.0,-0.13502086699008942,0.0,0.0009126421064138412,0.0,-5.368541314965114e-05,0.0,-0.00019419085583649576,0.020025206729769707,5.790748036815785e-05,0.00019468244863674045,0.002588448813185096,3,0.6397989999999991
42378.067,1000,2477,1167,1167,1.4282760620117188,0.0,0.019999999552965164,0.0,-0.13502086699008942,0.0,0.0009126421064138412,0.0,-5.368541314965114e-05,0.0,-0.00019419085583649576,0.020025206729769707,5.790748036815785e-05,0.00019468244863674045,0.002588448813185096,2,0.6417860000000001
42380.014,1002,2477,1167,1167,1.4301378726959229,0.0,0.019999999552965164,0.0,-0.13502086699008942,0.0,0.0009126421064138412,0.0,-5.368541314965114e-05,0.0,-0.00019419085583649576,0.020025206729769707,5.790748036815785e-05,0.00019468244863674045,0.002588448813185096,0,0.6437330000000002
42382.039,975,2477,1167,1167,1.4301378726959229,0.0,0.019999999552965164,0.0,-0.13502086699008942,0.0,0.0009126421064138412,0.0,-5.368541314965114e-05,0.0,-0.00019419085583649576,0.02005244791507721,-0.00019173620967194438,0.000550254073459655,0.002836707280948758,-1,0.6457579999999944
42383.975,975,2477,1167,1167,1.4301378726959229,0.0,0.019999999552965164,0.0,-0.13502086699008942,0.0,0.0009126421064138412,0.0,-5.368541314965114e-05,0.0,-0.00019419085583649576,0.02005244791507721,-0.00019173620967194438,0.000550254073459655,0.002836707280948758,-1,0.6476939999999959
42385.95,975,2477,1167,1167,1.4301378726959229,0.0,0.019999999552965164,0.0,-0.13502086699008942,0.0,0.0009126421064138412,0.0,-5.368541314965114e-05,0.0,-0.00019419085583649576,0.02005244791507721,-0.00019173620967194438,0.000550254073459655,0.002836707280948758,-1,0.6496689999999944
42387.95,975,2426,1167,1129,1.4301378726959229,0.0,0.019999999552965164,0.0,-0.1312512755393982,0.0,0.0006446684128604829,0.0,0.00019374444673303515,0.0,-0.0004940059734508395,0.02005244791507721,-0.00019173620967194438,0.000550254073459655,0.002836707280948758,-3,0.6516689999999944
42389.888,1002,2426,1129,1129,1.4320026636123657,0.0,0.019999999552965164,0.0,-0.1312512755393982,0.0,0.0006446684128604829,0.0,0.00019374444673303515,0.0,-0.0004940059734508395,0.019999999552965164,-0.00022271437046583742,-0.00011702635674737394,0.0026570612099021673,-6,0.6536069999999964
42391.912,1002,2426,1129,1129,1.4320026636123657,0.0,0.019999999552965164,0.0,-0.1312512755393982,0.0,0.0006446684128604829,0.0,0.00019374444673303515,0.0,-0.0004940059734508395,0.02002790942788124,-0.00036166756763122976,4.119794903090224e-05,0.0029126254376024008,-4,0.655630999999994
42393.837,981,2426,1129,1129,1.4320026636123657,0.0,0.019999999552965164,0.0,-0.1312512755393982,0.0,0.0006446684128604829,0.0,0.00019374444673303515,0.0,-0.0004940059734508395,0.02002790942788124,-0.00036166756763122976,4.119794903090224e-05,0.0029126254376024008,0,0.6575559999999968
42395.832,992,2426,1129,1129,1.4320026636123657,0.0,0.019999999552965164,0.0,-0.1312512755393982,0.0,0.0006446684128604829,0.0,0.00019374444673303515,0.0,-0.0004940059734508395,0.02002790942788124,-0.00036166756763122976,4.119794903090224e-05,0.0029126254376024008,1,0.6595509999999994
42397.824,992,2426,1129,1129,1.4320026636123657,0.0,0.019999999552965164,0.0,-0.1312512755393982,0.0,0.0006446684128604829,0.0,0.00019374444673303515,0.0,-0.0004940059734508395,0.02002790942788124,-0.00036166756763122976,4.119794903090224e-05,0.0029126254376024008,-1,0.6615429999999979
42399.761,992,2426,1129,1129,1.4320026636123657,0.0,0.019999999552965164,0.0,-0.1312512755393982,0.0,0.0006446684128604829,0.0,0.00019374444673303515,0.0,-0.0004940059734508395,0.02002790942788124,-0.00036166756763122976,4.119794903090224e-05,0.0029126254376024008,-3,0.663479999999996
42401.783,992,2470,1129,1137,1.4320026636123657,0.0,0.01999499648809433,0.0,0.1374514251947403,0.0,0.0005145429167896509,0.0,0.0001906839752336964,0.0,-0.0004641374689526856,0.0200585275888443,-0.00045495491940528154,0.00032667358755134046,0.0031753876246511936,-1,0.6655020000000004
42403.711,979,2470,1137,1137,1.433699607849121,0.0,0.01999499648809433,0.0,0.1374514251947403,0.0,0.0005145429167896509,0.0,0.0001906839752336964,0.0,-0.0004641374689526856,0.0200585275888443,-0.00045495491940528154,0.00032667358755134046,0.0031753876246511936,0,0.6674300000000003
42405.695,979,2470,1137,1137,1.433699607849121,0.0,0.01999499648809433,0.0,0.1374514251947403,0.0,0.0005145429167896509,0.0,0.0001906839752336964,0.0,-0.0004641374689526856,0.0200585275888443,-0.00045495491940528154,0.00032667358755134046,0.0031753876246511936,1,0.6694139999999971
42407.693,963,2470,1137,1137,1.433699607849121,0.0,0.01999499648809433,0.0,0.1374514251947403,0.0,0.0005145429167896509,0.0,0.0001906839752336964,0.0,-0.0004641374689526856,0.0200585275888443,-0.00045495491940528154,0.00032667358755134046,0.0031753876246511936,0,0.6714119999999967
42409.638,978,2470,1137,1137,1.4353961944580078,0.0,0.01999499648809433,0.0,0.1374514251947403,0.0,0.0005145429167896509,0.0,0.0001906839752336964,0.0,-0.0004641374689526856,0.02005896531045437,-6.506765930680558e-05,2.8716000088024884e-05,0.0031855087727308273,-1,0.6733569999999963
42411.659,978,2470,1137,1137,1.4353961944580078,0.0,0.01999499648809433,0.0,0.1374514251947403,0.0,0.0005145429167896509,0.0,0.0001906839752336964,0.0,-0.0004641374689526856,0.02003086730837822,-0.000278307416010648,0.00031307118479162455,0.0031806870829313993,-2,0.6753779999999969
42413.584,979,2470,1137,1137,1.4353961944580078,0.0,0.01999499648809433,0.0,0.1374514251947403,0.0,0.0005145429167896509,0.0,0.0001906839752336964,0.0,-0.0004641374689526856,0.02003086730837822,-0.000278307416010648,0.00031307118479162455,0.0031806870829313993,-1,0.6773029999999999
42415.569,1016,2470,1137,1137,1.4353961944580078,0.0,0.01999499648809433,0.0,0.1374514251947403,0.0,0.0005145429167896509,0.0,0.0001906839752336964,0.0,-0.0004641374689526856,0.02003086730837822,-0.000278307416010648,0.00031307118479162455,0.0031806870829313993,-2,0.6792880000000004
42417.564,1016,2470,1137,1137,1.4353961944580078,0.0,0.01999499648809433,0.0,0.1374514251947403,0.0,0.0005145429167896509,0.0,0.0001906839752336964,0.0,-0.0004641374689526856,0.02003086730837822,-0.000278307416010648,0.00031307118479162455,0.0031806870829313993,-4,0.6812829999999959
42419.512,1016,2470,1137,1137,1.4353961944580078,0.0,0.01999499648809433,0.0,0.1374514251947403,0.0,0.0005145429167896509,0.0,0.0001906839752336964,0.0,-0.0004641374689526856,0.02003086730837822,-0.000278307416010648,0.00031307118479162455,0.0031806870829313993,-4,0.6832309999999998
42421.533,1016,2459,1137,1159,1.4353961944580078,0.0,0.01999618485569954,0.0,-0.03871447220444679,0.0,-5.04428862768691e-05,0.0,-3.469909279374406e-05,0.0,-0.00038587721064686775,0.020063897594809532,-0.0004640123515855521,0.00047986616846174,0.0033783914986997843,-2,0.6852520000000004
42423.463,1044,2459,1159,1159,1.4370925426483154,0.0,0.01999618485569954,0.0,-0.03871447220444679,0.0,-5.04428862768691e-05,0.0,-3.469909279374406e-05,0.0,-0.00038587721064686775,0.020063897594809532,-0.0004640123515855521,0.00047986616846174,0.0033783914986997843,0,0.6871820000000007
42425.446,1044,2459,1159,1159,1.4370925426483154,0.0,0.01999618485569954,0.0,-0.03871447220444679,0.0,-5.04428862768691e-05,0.0,-3.469909279374406e-05,0.0,-0.00038587721064686775,0.020063897594809532,-0.0004640123515855521,0.00047986616846174,0.0033783914986997843,-2,0.6891650000000009
42427.435,985,2459,1159,1159,1.4370925426483154,0.0,0.01999618485569954,0.0,-0.03871447220444679,0.0,-5.04428862768691e-05,0.0,-3.469909279374406e-05,0.0,-0.00038587721064686775,0.020063897594809532,-0.0004640123515855521,0.00047986616846174,0.0033783914986997843,-4,0.6911539999999949
42429.397,1005,2459,1159,1159,1.4389598369598389,0.0,0.01999618485569954,0.0,-0.03871447220444679,0.0,-5.04428862768691e-05,0.0,-3.469909279374406e-05,0.0,-0.00038587721064686775,0.020063897594809532,-0.0004640123515855521,0.00047986616846174,0.0033783914986997843,-2,0.6931159999999945
42431.403,1005,2459,1159,1159,1.4389598369598389,0.0,0.01999618485569954,0.0,-0.03871447220444679,0.0,-5.04428862768691e-05,0.0,-3.469909279374406e-05,0.0,-0.00038587721064686775,0.019999999552965164,3.1852858228376135e-05,0.00028282811399549246,0.0031559288036078215,1,0.6951219999999958
42433.332,1005,2459,1159,1159,1.4389598369598389,0.0,0.01999618485569954,0.0,-0.03871447220444679,0.0,-5.04428862768691e-05,0.0,-3.469909279374406e-05,0.0,-0.00038587721064686775,0.019999999552965164,3.1852858228376135e-05,0.00028282811399549246,0.0031559288036078215,2,0.6970509999999994
42435.318,1005,2470,1159,1202,1.4389598369598389,0.0,0.0199961569160223,0.0,-0.1632353961467743,0.0,-0.00031398594728671014,0.0,0.0001000639604171738,0.0,-0.0004120415833313018,0.019999999552965164,3.1852858228376135e-05,0.00028282811399549246,0.0031559288036078215,1,0.6990369999999966
42437.318,965,2470,1202,1202,1.4389598369598389,0.0,0.0199961569160223,0.0,-0.1632353961467743,0.0,-0.00031398594728671014,0.0,0.0001000639604171738,0.0,-0.0004120415833313018,0.019999999552965164,3.1852858228376135e-05,0.00028282811399549246,0.0031559288036078215,0,0.7010369999999966
42439.256,965,2470,1202,1202,1.4389598369598389,0.0,0.0199961569160223,0.0,-0.1632353961467743,0.0,-0.00031398594728671014,0.0,0.0001000639604171738,0.0,-0.0004120415833313018,0.019999999552965164,3.1852858228376135e-05,0.00028282811399549246,0.0031559288036078215,-2,0.7029749999999986
42441.277,965,2470,1202,1202,1.4389598369598389,0.0,0.0199961569160223,0.0,-0.1632353961467743,0.0,-0.00031398594728671014,0.0,0.0001000639604171738,0.0,-0.0004120415833313018,0.020032046362757683,-0.0002606053021736443,0.0005522039136849344,0.0032248813658952713,-3,0.7049959999999992
42443.205,965,2470,1202,1202,1.4389598369598389,0.0,0.0199961569160223,0.0,-0.1632353961467743,0.0,-0.00031398594728671014,0.0,0.0001000639604171738,0.0,-0.0004120415833313018,0.020032046362757683,-0.0002606053021736443,0.0005522039136849344,0.0032248813658952713,-2,0.7069239999999991
42445.19,965,2470,1202,1202,1.4389598369598389,0.0,0.0199961569160223,0.0,-0.1632353961467743,0.0,-0.00031398594728671014,0.0,0.0001000639604171738,0.0,-0.0004120415833313018,0.020032046362757683,-0.0002606053021736443,0.0005522039136849344,0.0032248813658952713,-1,0.7089089999999997
42447.182,1033,2470,1145,1202,1.4408280849456787,0.0,0.0199961569160223,0.0,-0.1632353961467743,0.0,-0.00031398594728671014,0.0,0.0001000639604171738,0.0,-0.0004120415833313018,0.020032046362757683,-0.0002606053021736443,0.0005522039136849344,0.0032248813658952713,-2,0.710900999999998
42449.132,1001,2470,1145,1202,1.4408280849456787,0.0,0.0199961569160223,0.0,-0.1632353961467743,0.0,-0.00031398594728671014,0.0,0.0001000639604171738,0.0,-0.0004120415833313018,0.020032046362757683,-0.0002606053021736443,0.0005522039136849344,0.0032248813658952713,-2,0.7128509999999951
42451.15,1001,2470,1145,1202,1.4408280849456787,0.0,0.0199961569160223,0.0,-0.1632353961467743,0.0,-0.00031398594728671014,0.0,0.0001000639604171738,0.0,-0.0004120415833313018,0.019999999552965164,-2.103641782014165e-05,-7.394591375486925e-05,0.0028858983423560858,0,0.7148689999999988
42453.091,1001,2470,1145,1202,1.4408280849456787,0.0,0.0199961569160223,0.0,-0.1632353961467743,0.0,-0.00031398594728671014,0.0,0.0001000639604171738,0.0,-0.0004120415833313018,0.019999999552965164,-2.103641782014165e-05,-7.394591375486925e-05,0.0028858983423560858,1,0.7168099999999977
42455.063,1001,2470,1145,1202,1.4408280849456787,0.0,0.0199961569160223,0.0,-0.1632353961467743,0.0,-0.00031398594728671014,0.0,0.0001000639604171738,0.0,-0.0004120415833313018,0.019999999552965164,-2.103641782014165e-05,-7.394591375486925e-05,0.0028858983423560858,0,0.7187819999999993
42457.059,1001,2492,1145,1203,1.4408280849456787,0.0,0.01999630592763424,0.0,0.03802580013871193,0.0,0.00012137521844124421,0.0,7.844078209018335e-05,0.0,-0.00036800719681195915,0.019999999552965164,-2.103641782014165e-05,-7.394591375486925e-05,0.0028858983423560858,-1,0.7207779999999985
42459.003,969,2492,1203,1203,1.4442282915115356,0.0,0.01999630592763424,0.0,0.03802580013871193,0.0,0.00012137521844124421,0.0,7.844078209018335e-05,0.0,-0.00036800719681195915,0.019999999552965164,-2.103641782014165e-05,-7.394591375486925e-05,0.0028858983423560858,-1,0.7227219999999943
42461.024,969,2492,1203,1203,1.4442282915115356,0.0,0.01999630592763424,0.0,0.03802580013871193,0.0,0.00012137521844124421,0.0,7.844078209018335e-05,0.0,-0.00036800719681195915,0.020028330385684967,-0.00021197987371124327,-1.3996260577187059e-06,0.002781724324449897,-2,0.7247429999999949
42462.953,1032,2492,1203,1203,1.4442282915115356,0.0,0.01999630592763424,0.0,0.03802580013871193,0.0,0.00012137521844124421,0.0,7.844078209018335e-05,0.0,-0.00036800719681195915,0.020028330385684967,-0.00021197987371124327,-1.3996260577187059e-06,0.002781724324449897,-1,0.7266719999999987
42464.937,1034,2492,1203,1203,1.4442282915115356,0.0,0.01999630592763424,0.0,0.03802580013871193,0.0,0.00012137521844124421,0.0,7.844078209018335e-05,0.0,-0.00036800719681195915,0.020028330385684967,-0.00021197987371124327,-1.3996260577187059e-06,0.002781724324449897,0,0.7286559999999954
42466.929,1034,2492,1203,1203,1.4442282915115356,0.0,0.01999630592763424,0.0,0.03802580013871193,0.0,0.00012137521844124421,0.0,7.844078209018335e-05,0.0,-0.00036800719681195915,0.020028330385684967,-0.00021197987371124327,-1.3996260577187059e-06,0.002781724324449897,-1,0.7306479999999937
42468.88,1034,2492,1203,1203,1.4442282915115356,0.0,0.01999630592763424,0.0,0.03802580013871193,0.0,0.00012137521844124421,0.0,7.844078209018335e-05,0.0,-0.00036800719681195915,0.020028330385684967,-0.00021197987371124327,-1.3996260577187059e-06,0.002781724324449897,0,0.7325989999999947
42470.897,1034,2492,1203,1203,1.4442282915115356,0.0,0.01999630592763424,0.0,0.03802580013871193,0.0,0.00012137521844124421,0.0,7.844078209018335e-05,0.0,-0.00036800719681195915,0.019999999552965164,0.00016850445535965264,0.00010080166975967586,0.0026076622307300568,2,0.7346159999999945
42472.836,1027,2492,1161,1203,1.4459295272827148,0.0,0.01999630592763424,0.0,0.03802580013871193,0.0,0.00012137521844124421,0.0,7.844078209018335e-05,0.0,-0.00036800719681195915,0.019999999552965164,0.00016850445535965264,0.00010080166975967586,0.0026076622307300568,2,0.7365550000000003
42474.815,980,2492,1161,1203,1.4459295272827148,0.0,0.01999630592763424,0.0,0.03802580013871193,0.0,0.00012137521844124421,0.0,7.844078209018335e-05,0.0,-0.00036800719681195915,0.019999999552965164,0.00016850445535965264,0.00010080166975967586,0.0026076622307300568,0,0.7385339999999997
42476.816,980,2492,1161,1203,1.4459295272827148,0.0,0.01999630592763424,0.0,0.03802580013871193,0.0,0.00012137521844124421,0.0,7.844078209018335e-05,0.0,-0.00036800719681195915,0.019999999552965164,0.00016850445535965264,0.00010080166975967586,0.0026076622307300568,-2,0.7405349999999962
42478.751,1015,2492,1161,1203,1.4459295272827148,0.0,0.01999630592763424,0.0,0.03802580013871193,0.0,0.00012137521844124421,0.0,7.844078209018335e-05,0.0,-0.00036800719681195915,0.019999999552965164,0.00016850445535965264,0.00010080166975967586,0.0026076622307300568,-3,0.7424699999999939
42480.775,972,2492,1161,1203,1.4476302862167358,0.0,0.01999630592763424,0.0,0.03802580013871193,0.0,0.00012137521844124421,0.0,7.844078209018335e-05,0.0,-0.00036800719681195915,0.020025650039315224,-6.705211126245558e-05,0.0002887496375478804,0.002520212670788169,0,0.7444939999999988
42482.701,972,2492,1161,1203,1.4476302862167358,0.0,0.01999630592763424,0.0,0.03802580013871193,0.0,0.00012137521844124421,0.0,7.844078209018335e-05,0.0,-0.00036800719681195915,0.020025650039315224,-6.705211126245558e-05,0.0002887496375478804,0.002520212670788169,0,0.7464199999999983
42484.687,972,2492,1161,1203,1.4476302862167358,0.0,0.01999630592763424,0.0,0.03802580013871193,0.0,0.00012137521844124421,0.0,7.844078209018335e-05,0.0,-0.00036800719681195915,0.020025650039315224,-6.705211126245558e-05,0.0002887496375478804,0.002520212670788169,0,0.7484059999999954
42486.678,972,2492,1161,1203,1.4476302862167358,0.0,0.01999630592763424,0.0,0.03802580013871193,0.0,0.00012137521844124421,0.0,7.844078209018335e-05,0.0,-0.00036800719681195915,0.020025650039315224,-6.705211126245558e-05,0.0002887496375478804,0.002520212670788169,1,0.7503969999999972
42488.635,1011,2492,1144,1203,1.4476302862167358,0.0,0.01999630592763424,0.0,0.03802580013871193,0.0,0.00012137521844124421,0.0,7.844078209018335e-05,0.0,-0.00036800719681195915,0.020025650039315224,-6.705211126245558e-05,0.0002887496375478804,0.002520212670788169,1,0.7523539999999994
