timestamp,ranging.distance1,ranging.distance2,ranging.inD12,ranging.inD21,ranging.height0,ranging.height1,ranging.height2,ranging.yawR1,ranging.yawR2,ranging.vx1,ranging.vx2,ranging.vy1,ranging.vy2,ranging.vz1,ranging.vz2,kalman.stateZ,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimateZ.rateYaw,time_s
82045.143,2767,1247,1612,1612,0.0,1.2722669839859009,1.2068780660629272,371.3509216308594,249.25205993652344,0.4571322202682495,0.5020750164985657,-0.05910318344831467,-0.022596504539251328,0.02844258025288582,-0.18582306802272797,12.276276588439941,0.0,0.0,0.0,0.0,36.389196999999996
82047.362,2767,1247,1612,1612,0.0,1.2722669839859009,1.2068780660629272,371.3509216308594,249.25205993652344,0.4571322202682495,0.5020750164985657,-0.05910318344831467,-0.022596504539251328,0.02844258025288582,-0.18582306802272797,12.276276588439941,0.0,0.0,0.0,0.0,36.39141599999999
82049.102,2767,1247,1612,1612,0.0,1.2722669839859009,1.2068780660629272,371.3509216308594,249.25205993652344,0.4571322202682495,0.5020750164985657,-0.05910318344831467,-0.022596504539251328,0.02844258025288582,-0.18582306802272797,12.276276588439941,0.0,0.0,0.0,0.0,36.393156
82051.156,2767,1200,1612,1576,0.0,1.2722669839859009,1.2044522762298584,371.3509216308594,-323.82415771484375,0.4571322202682495,0.4897294342517853,-0.05910318344831467,-0.046366479247808456,0.02844258025288582,-0.15201406180858612,12.276276588439941,0.0,0.0,0.0,0.0,36.39521
82053.057,2767,1200,1612,1576,0.0,1.2722669839859009,1.2044522762298584,371.3509216308594,-323.82415771484375,0.4571322202682495,0.4897294342517853,-0.05910318344831467,-0.046366479247808456,0.02844258025288582,-0.15201406180858612,12.279973983764648,0.0,0.0,0.0,0.0,36.397110999999995
82055.035,2734,1200,1576,1576,0.0,1.271143913269043,1.2044522762298584,-147.11363220214844,-323.82415771484375,0.4665636718273163,0.4897294342517853,-0.0725681409239769,-0.046366479247808456,0.01367600355297327,-0.15201406180858612,12.279973983764648,0.0,0.0,0.0,0.0,36.399089
82057.024,2734,1200,1576,1576,0.0,1.271143913269043,1.2044522762298584,-147.11363220214844,-323.82415771484375,0.4665636718273163,0.4897294342517853,-0.0725681409239769,-0.046366479247808456,0.01367600355297327,-0.15201406180858612,12.279973983764648,0.0,0.0,0.0,0.0,36.401078
82058.992,2734,1200,1576,1576,0.0,1.271143913269043,1.2044522762298584,-147.11363220214844,-323.82415771484375,0.4665636718273163,0.4897294342517853,-0.0725681409239769,-0.046366479247808456,0.01367600355297327,-0.15201406180858612,12.279973983764648,0.0,0.0,0.0,0.0,36.403045999999996
82061.048,2734,1242,1576,1530,0.0,1.271143913269043,1.1982182264328003,-147.11363220214844,-539.37109375,0.4665636718273163,0.46830451488494873,-0.0725681409239769,-0.038857601583004,0.01367600355297327,-0.13698512315750122,12.279973983764648,0.0,0.0,0.0,0.0,36.40510199999999
82062.956,2734,1242,1576,1530,0.0,1.271143913269043,1.1982182264328003,-147.11363220214844,-539.37109375,0.4665636718273163,0.46830451488494873,-0.0725681409239769,-0.038857601583004,0.01367600355297327,-0.13698512315750122,12.283672332763672,0.0,0.0,0.0,0.0,36.40701
82064.927,2778,1242,1530,1530,0.0,1.2697709798812866,1.1982182264328003,393.0926513671875,-539.37109375,0.48117807507514954,0.46830451488494873,-0.06702783703804016,-0.038857601583004,0.0006697795470245183,-0.13698512315750122,12.283672332763672,0.0,0.0,0.0,0.0,36.40898099999999
82067.141,2778,1242,1530,1530,0.0,1.2697709798812866,1.1982182264328003,393.0926513671875,-539.37109375,0.48117807507514954,0.46830451488494873,-0.06702783703804016,-0.038857601583004,0.0006697795470245183,-0.13698512315750122,12.283672332763672,0.0,0.0,0.0,0.0,36.411195
82068.887,2778,1242,1530,1530,0.0,1.2697709798812866,1.1982182264328003,393.0926513671875,-539.37109375,0.48117807507514954,0.46830451488494873,-0.06702783703804016,-0.038857601583004,0.0006697795470245183,-0.13698512315750122,12.283672332763672,0.0,0.0,0.0,0.0,36.412941
82070.94,2778,1231,1530,1607,0.0,1.2697709798812866,1.195951223373413,393.0926513671875,172.67453002929688,0.48117807507514954,0.45356157422065735,-0.06702783703804016,-0.019301392138004303,0.0006697795470245183,-0.20308779180049896,12.283672332763672,0.0,0.0,0.0,0.0,36.414994
82072.844,2778,1231,1530,1607,0.0,1.2697709798812866,1.195951223373413,393.0926513671875,172.67453002929688,0.48117807507514954,0.45356157422065735,-0.06702783703804016,-0.019301392138004303,0.0006697795470245183,-0.20308779180049896,12.287371635437012,0.0,0.0,0.0,0.0,36.416897999999996
82074.819,2777,1231,1607,1607,0.0,1.2682708501815796,1.195951223373413,-427.9034729003906,172.67453002929688,0.4874785840511322,0.45356157422065735,-0.07733015716075897,-0.019301392138004303,-0.015254483558237553,-0.20308779180049896,12.287371635437012,0.0,0.0,0.0,0.0,36.418873
82076.803,2777,1231,1607,1607,0.0,1.2682708501815796,1.195951223373413,-427.9034729003906,172.67453002929688,0.4874785840511322,0.45356157422065735,-0.07733015716075897,-0.019301392138004303,-0.015254483558237553,-0.20308779180049896,12.287371635437012,0.0,0.0,0.0,0.0,36.420857
82078.78,2777,1231,1607,1607,0.0,1.2682708501815796,1.195951223373413,-427.9034729003906,172.67453002929688,0.4874785840511322,0.45356157422065735,-0.07733015716075897,-0.019301392138004303,-0.015254483558237553,-0.20308779180049896,12.287371635437012,0.0,0.0,0.0,0.0,36.422833999999995
82080.843,2777,1255,1607,1608,0.0,1.2682708501815796,1.189456582069397,-427.9034729003906,-617.2691650390625,0.4874785840511322,0.4308173358440399,-0.07733015716075897,-0.04550803452730179,-0.015254483558237553,-0.15906360745429993,12.287371635437012,0.0,0.0,0.0,0.0,36.42489699999999
82082.738,2777,1255,1607,1608,0.0,1.2682708501815796,1.189456582069397,-427.9034729003906,-617.2691650390625,0.4874785840511322,0.4308173358440399,-0.07733015716075897,-0.04550803452730179,-0.015254483558237553,-0.15906360745429993,12.291070938110352,0.0,0.0,0.0,0.0,36.42679199999999
82084.712,2802,1255,1608,1608,0.0,1.2666865587234497,1.189456582069397,94.06806945800781,-617.2691650390625,0.49606335163116455,0.4308173358440399,-0.05487867444753647,-0.04550803452730179,-0.015595026314258575,-0.15906360745429993,12.291070938110352,0.0,0.0,0.0,0.0,36.428765999999996
82086.927,2802,1255,1608,1608,0.0,1.2666865587234497,1.189456582069397,94.06806945800781,-617.2691650390625,0.49606335163116455,0.4308173358440399,-0.05487867444753647,-0.04550803452730179,-0.015595026314258575,-0.15906360745429993,12.291070938110352,0.0,0.0,0.0,0.0,36.430980999999996
82088.677,2802,1255,1608,1608,0.0,1.2666865587234497,1.189456582069397,94.06806945800781,-617.2691650390625,0.49606335163116455,0.4308173358440399,-0.05487867444753647,-0.04550803452730179,-0.015595026314258575,-0.15906360745429993,12.291070938110352,0.0,0.0,0.0,0.0,36.43273099999999
82090.725,2802,1238,1608,1621,0.0,1.2666865587234497,1.1875301599502563,94.06806945800781,-265.5640563964844,0.49606335163116455,0.4184834361076355,-0.05487867444753647,-0.02350267395377159,-0.015595026314258575,-0.14293235540390015,12.291070938110352,0.0,0.0,0.0,0.0,36.434779
82092.634,2802,1238,1608,1621,0.0,1.2666865587234497,1.1875301599502563,94.06806945800781,-265.5640563964844,0.49606335163116455,0.4184834361076355,-0.05487867444753647,-0.02350267395377159,-0.015595026314258575,-0.14293235540390015,12.294771194458008,0.0,0.0,0.0,0.0,36.436688000000004
82094.604,2789,1238,1621,1621,0.0,1.2640814781188965,1.1875301599502563,-140.27291870117188,-265.5640563964844,0.5051782131195068,0.4184834361076355,-0.059078898280858994,-0.02350267395377159,-0.04598304629325867,-0.14293235540390015,12.294771194458008,0.0,0.0,0.0,0.0,36.438658000000004
82096.584,2789,1238,1621,1621,0.0,1.2640814781188965,1.1875301599502563,-140.27291870117188,-265.5640563964844,0.5051782131195068,0.4184834361076355,-0.059078898280858994,-0.02350267395377159,-0.04598304629325867,-0.14293235540390015,12.294771194458008,0.0,0.0,0.0,0.0,36.440638
82098.566,2789,1238,1621,1621,0.0,1.2640814781188965,1.1875301599502563,-140.27291870117188,-265.5640563964844,0.5051782131195068,0.4184834361076355,-0.059078898280858994,-0.02350267395377159,-0.04598304629325867,-0.14293235540390015,12.294771194458008,0.0,0.0,0.0,0.0,36.442620000000005
82100.618,2789,1187,1621,1607,0.0,1.2640814781188965,1.1826801300048828,-140.27291870117188,-29.49811553955078,0.5051782131195068,0.39290881156921387,-0.059078898280858994,-0.006624415051192045,-0.04598304629325867,-0.19289810955524445,12.294771194458008,0.0,0.0,0.0,0.0,36.444672
82102.519,2789,1187,1621,1607,0.0,1.2640814781188965,1.1826801300048828,-140.27291870117188,-29.49811553955078,0.5051782131195068,0.39290881156921387,-0.059078898280858994,-0.006624415051192045,-0.04598304629325867,-0.19289810955524445,12.298471450805664,0.0,0.0,0.0,0.0,36.446572999999994
82104.496,2786,1187,1607,1607,0.0,1.262277603149414,1.1826801300048828,-166.0385284423828,-29.49811553955078,0.5138762593269348,0.39290881156921387,-0.042933255434036255,-0.006624415051192045,-0.02042355015873909,-0.19289810955524445,12.298471450805664,0.0,0.0,0.0,0.0,36.44855
82106.71,2786,1187,1607,1607,0.0,1.262277603149414,1.1826801300048828,-166.0385284423828,-29.49811553955078,0.5138762593269348,0.39290881156921387,-0.042933255434036255,-0.006624415051192045,-0.02042355015873909,-0.19289810955524445,12.298471450805664,0.0,0.0,0.0,0.0,36.450764
82108.453,2786,1187,1607,1607,0.0,1.262277603149414,1.1826801300048828,-166.0385284423828,-29.49811553955078,0.5138762593269348,0.39290881156921387,-0.042933255434036255,-0.006624415051192045,-0.02042355015873909,-0.19289810955524445,12.298471450805664,0.0,0.0,0.0,0.0,36.45250699999999
82110.51,2786,1212,1607,1576,0.0,1.262277603149414,1.1802200078964233,-166.0385284423828,184.33909606933594,0.5138762593269348,0.37973156571388245,-0.042933255434036255,-0.008682822808623314,-0.02042355015873909,-0.23445972800254822,12.298471450805664,0.0,0.0,0.0,0.0,36.45456399999999
82112.411,2786,1212,1607,1576,0.0,1.262277603149414,1.1802200078964233,-166.0385284423828,184.33909606933594,0.5138762593269348,0.37973156571388245,-0.042933255434036255,-0.008682822808623314,-0.02042355015873909,-0.23445972800254822,12.302170753479004,0.0,0.0,0.0,0.0,36.45646499999999
82114.389,2756,1212,1576,1576,0.0,1.2591630220413208,1.1802200078964233,111.36919403076172,184.33909606933594,0.5159491300582886,0.37973156571388245,-0.0393037311732769,-0.008682822808623314,-0.04929888993501663,-0.23445972800254822,12.302170753479004,0.0,0.0,0.0,0.0,36.458442999999995
82116.368,2756,1212,1576,1576,0.0,1.2591630220413208,1.1802200078964233,111.36919403076172,184.33909606933594,0.5159491300582886,0.37973156571388245,-0.0393037311732769,-0.008682822808623314,-0.04929888993501663,-0.23445972800254822,12.302170753479004,0.0,0.0,0.0,0.0,36.460422
82118.347,2756,1212,1576,1576,0.0,1.2591630220413208,1.1802200078964233,111.36919403076172,184.33909606933594,0.5159491300582886,0.37973156571388245,-0.0393037311732769,-0.008682822808623314,-0.04929888993501663,-0.23445972800254822,12.302170753479004,0.0,0.0,0.0,0.0,36.46240099999999
82120.412,2756,1196,1576,1607,0.0,1.2591630220413208,1.1756689548492432,111.36919403076172,-202.4781951904297,0.5159491300582886,0.36001986265182495,-0.0393037311732769,-0.012083087116479874,-0.04929888993501663,-0.18060369789600372,12.302170753479004,0.0,0.0,0.0,0.0,36.464465999999994
82122.303,2756,1196,1576,1607,0.0,1.2591630220413208,1.1756689548492432,111.36919403076172,-202.4781951904297,0.5159491300582886,0.36001986265182495,-0.0393037311732769,-0.012083087116479874,-0.04929888993501663,-0.18060369789600372,12.30587100982666,0.0,0.0,0.0,0.0,36.466356999999995
82124.281,2805,1196,1607,1607,0.0,1.257264494895935,1.1756689548492432,-71.75786590576172,-202.4781951904297,0.5239766240119934,0.36001986265182495,-0.04774191975593567,-0.012083087116479874,-0.03080695867538452,-0.18060369789600372,12.30587100982666,0.0,0.0,0.0,0.0,36.468334999999996
82126.495,2805,1196,1607,1607,0.0,1.257264494895935,1.1756689548492432,-71.75786590576172,-202.4781951904297,0.5239766240119934,0.36001986265182495,-0.04774191975593567,-0.012083087116479874,-0.03080695867538452,-0.18060369789600372,12.30587100982666,0.0,0.0,0.0,0.0,36.47054899999999
82128.244,2805,1196,1607,1607,0.0,1.257264494895935,1.1756689548492432,-71.75786590576172,-202.4781951904297,0.5239766240119934,0.36001986265182495,-0.04774191975593567,-0.012083087116479874,-0.03080695867538452,-0.18060369789600372,12.30587100982666,0.0,0.0,0.0,0.0,36.472298
82130.295,2805,1178,1607,1548,0.0,1.257264494895935,1.173799991607666,-71.75786590576172,-219.33279418945312,0.5239766240119934,0.3479756712913513,-0.04774191975593567,-0.012317635118961334,-0.03080695867538452,-0.14198996126651764,12.30587100982666,0.0,0.0,0.0,0.0,36.474349
82132.199,2805,1178,1607,1548,0.0,1.257264494895935,1.173799991607666,-71.75786590576172,-219.33279418945312,0.5239766240119934,0.3479756712913513,-0.04774191975593567,-0.012317635118961334,-0.03080695867538452,-0.14198996126651764,12.309572219848633,0.0,0.0,0.0,0.0,36.47625299999999
82134.174,2742,1178,1548,1548,0.0,1.254111886024475,1.173799991607666,321.5711364746094,-219.33279418945312,0.5309382081031799,0.3479756712913513,-0.051989633589982986,-0.012317635118961334,-0.07062605768442154,-0.14198996126651764,12.309572219848633,0.0,0.0,0.0,0.0,36.478227999999994
82136.152,2742,1178,1548,1548,0.0,1.254111886024475,1.173799991607666,321.5711364746094,-219.33279418945312,0.5309382081031799,0.3479756712913513,-0.051989633589982986,-0.012317635118961334,-0.07062605768442154,-0.14198996126651764,12.309572219848633,0.0,0.0,0.0,0.0,36.480205999999995
82138.131,2742,1178,1548,1548,0.0,1.254111886024475,1.173799991607666,321.5711364746094,-219.33279418945312,0.5309382081031799,0.3479756712913513,-0.051989633589982986,-0.012317635118961334,-0.07062605768442154,-0.14198996126651764,12.309572219848633,0.0,0.0,0.0,0.0,36.48218499999999
82140.187,2742,1213,1548,1552,0.0,1.254111886024475,1.1699379682540894,321.5711364746094,180.1351776123047,0.5309382081031799,0.32926255464553833,-0.051989633589982986,-0.012061354704201221,-0.07062605768442154,-0.21605582535266876,12.309572219848633,0.0,0.0,0.0,0.0,36.484241000000004
82142.092,2742,1213,1548,1552,0.0,1.254111886024475,1.1699379682540894,321.5711364746094,180.1351776123047,0.5309382081031799,0.32926255464553833,-0.051989633589982986,-0.012061354704201221,-0.07062605768442154,-0.21605582535266876,12.313273429870605,0.0,0.0,0.0,0.0,36.486146
82144.066,2749,1213,1552,1552,0.0,1.2518796920776367,1.1699379682540894,-147.3982696533203,180.1351776123047,0.5384033918380737,0.32926255464553833,-0.06751692295074463,-0.012061354704201221,-0.0586809441447258,-0.21605582535266876,12.313273429870605,0.0,0.0,0.0,0.0,36.48812
82146.273,2749,1213,1552,1552,0.0,1.2518796920776367,1.1699379682540894,-147.3982696533203,180.1351776123047,0.5384033918380737,0.32926255464553833,-0.06751692295074463,-0.012061354704201221,-0.0586809441447258,-0.21605582535266876,12.313273429870605,0.0,0.0,0.0,0.0,36.490327
82148.026,2749,1213,1552,1552,0.0,1.2518796920776367,1.1699379682540894,-147.3982696533203,180.1351776123047,0.5384033918380737,0.32926255464553833,-0.06751692295074463,-0.012061354704201221,-0.0586809441447258,-0.21605582535266876,12.313273429870605,0.0,0.0,0.0,0.0,36.492079999999994
82150.083,2749,1212,1552,1553,0.0,1.2518796920776367,1.1679153442382812,-147.3982696533203,-392.32037353515625,0.5384033918380737,0.317854642868042,-0.06751692295074463,-0.013347073458135128,-0.0586809441447258,-0.15025697648525238,12.313273429870605,0.0,0.0,0.0,0.0,36.494136999999995
82151.985,2749,1212,1552,1553,0.0,1.2518796920776367,1.1679153442382812,-147.3982696533203,-392.32037353515625,0.5384033918380737,0.317854642868042,-0.06751692295074463,-0.013347073458135128,-0.0586809441447258,-0.15025697648525238,12.316973686218262,0.0,0.0,0.0,0.0,36.496038999999996
82153.962,2749,1229,1552,1553,0.0,1.2518796920776367,1.1679153442382812,-147.3982696533203,-65.77259063720703,0.5384033918380737,0.317854642868042,-0.06751692295074463,-0.013347073458135128,-0.0586809441447258,-0.15025697648525238,12.316973686218262,0.0,0.0,0.0,0.0,36.49801599999999
82155.937,2749,1238,1552,1553,0.0,1.2518796920776367,1.1674542427062988,-147.3982696533203,126.04132080078125,0.5384033918380737,0.31339114904403687,-0.06751692295074463,-0.0014619507128372788,-0.0586809441447258,-0.15419653058052063,12.316973686218262,0.0,0.0,0.0,0.0,36.499991
82157.915,2755,1238,1553,1553,0.0,1.2464126348495483,1.1674542427062988,-595.7952880859375,126.04132080078125,0.5552487373352051,0.31339114904403687,-0.06615054607391357,-0.0014619507128372788,-0.046814676374197006,-0.15419653058052063,12.316973686218262,0.0,0.0,0.0,0.0,36.50196899999999
82159.981,2755,1238,1553,1553,0.0,1.2464126348495483,1.1674542427062988,-595.7952880859375,126.04132080078125,0.5552487373352051,0.31339114904403687,-0.06615054607391357,-0.0014619507128372788,-0.046814676374197006,-0.15419653058052063,12.316973686218262,0.0,0.0,0.0,0.0,36.504034999999995
82161.873,2755,1238,1553,1553,0.0,1.2464126348495483,1.1674542427062988,-595.7952880859375,126.04132080078125,0.5552487373352051,0.31339114904403687,-0.06615054607391357,-0.0014619507128372788,-0.046814676374197006,-0.15419653058052063,12.320673942565918,0.0,0.0,0.0,0.0,36.505927
82163.851,2755,1166,1553,1590,0.0,1.2464126348495483,1.1658759117126465,-595.7952880859375,-136.64895629882812,0.5552487373352051,0.3039957880973816,-0.06615054607391357,0.013433841057121754,-0.046814676374197006,-0.1288234144449234,12.320673942565918,0.0,0.0,0.0,0.0,36.507904999999994
82166.06,2755,1166,1553,1590,0.0,1.2464126348495483,1.1658759117126465,-595.7952880859375,-136.64895629882812,0.5552487373352051,0.3039957880973816,-0.06615054607391357,0.013433841057121754,-0.046814676374197006,-0.1288234144449234,12.320673942565918,0.0,0.0,0.0,0.0,36.510113999999994
82167.806,2806,1166,1590,1590,0.0,1.2435671091079712,1.1658759117126465,186.1811065673828,-136.64895629882812,0.5598117709159851,0.3039957880973816,-0.039222925901412964,0.013433841057121754,-0.0821480005979538,-0.1288234144449234,12.320673942565918,0.0,0.0,0.0,0.0,36.51185999999999
82169.864,2806,1166,1590,1590,0.0,1.2435671091079712,1.1658759117126465,186.1811065673828,-136.64895629882812,0.5598117709159851,0.3039957880973816,-0.039222925901412964,0.013433841057121754,-0.0821480005979538,-0.1288234144449234,12.320673942565918,0.0,0.0,0.0,0.0,36.513918
