time,d0_distance1,d0_distance2,d0_inD12,d0_inD21,d0_height0,d0_height1,d0_height2,d0_yawR1,d0_yawR2,d0_vx1,d0_vx2,d0_vy1,d0_vy2,d0_vz1,d0_vz2,d0_kalman_stateZ,d0_kalman_statePX,d0_kalman_statePY,d0_kalman_statePZ,d0_rateYaw,d1_distance0,d1_distance2,d1_inD02,d1_inD20,d1_height0,d1_height1,d1_height2,d1_yawR0,d1_yawR2,d1_vx0,d1_vx2,d1_vy0,d1_vy2,d1_vz0,d1_vz2,d1_kalman_stateZ,d1_kalman_statePX,d1_kalman_statePY,d1_kalman_statePZ,d1_rateYaw,d2_distance0,d2_distance1,d2_inD01,d2_inD10,d2_height0,d2_height1,d2_height2,d2_yawR0,d2_yawR1,d2_vx0,d2_vx1,d2_vy0,d2_vy1,d2_vz0,d2_vz1,d2_kalman_stateZ,d2_kalman_statePX,d2_kalman_statePY,d2_kalman_statePZ,d2_rateYaw,mc0_cf_x,mc0_cf_y,mc0_cf_z,mc0_roll,mc0_pitch,mc0_yaw,mc0_vx_body,mc0_vy_body,mc0_vz_body,mc0_yawrate,mc1_cf_x,mc1_cf_y,mc1_cf_z,mc1_roll,mc1_pitch,mc1_yaw,mc1_vx_body,mc1_vy_body,mc1_vz_body,mc1_yawrate,mc2_cf_x,mc2_cf_y,mc2_cf_z,mc2_roll,mc2_pitch,mc2_yaw,mc2_vx_body,mc2_vy_body,mc2_vz_body,mc2_yawrate,mc_dist_01,mc_rel_01_x,mc_rel_01_y,mc_rel_01_z,mc_rel_01_yaw,mc_dist_02,mc_rel_02_x,mc_rel_02_y,mc_rel_02_z,mc_rel_02_yaw,mc_dist_12,mc_rel_12_x,mc_rel_12_y,mc_rel_12_z,mc_rel_12_yaw
22.240667643384338,1243.0,1637.0,2246.0,2246.0,0.0,0.817118763923645,1.2932467460632324,-27.294570922851562,19.6796875,0.26536738872528076,0.2464747577905655,0.1390623152256012,-0.03643449768424034,0.2599540948867798,0.00986943207681179,3.115678310394287,1.6678773164749146,-3.813802480697632,0.32679662108421326,-0.31183447270226683,1243.0,2242.9733429453804,1637.0,1637.8991114315127,3.11061429977417,0.0,1.292578142033842,9.999999974752427e-07,-24.316111430697166,9.999999974752427e-07,0.24737124507452263,9.999999974752427e-07,-0.02627440336717384,9.999999974752427e-07,0.06054121607642375,0.8198537252776547,0.2616424968488924,0.13907480741900796,0.32785691162713365,4152.2432280102275,1637.0,2203.442644588781,1274.0,1243.0,3.11061429977417,0.8209596872329712,0.0,9.999999974752427e-07,-93.05284072489266,9.999999974752427e-07,0.26187026500701904,9.999999974752427e-07,0.1442030966281891,9.999999974752427e-07,0.33485978841781616,1.2933372259140015,0.24526067078113556,-0.03302475064992905,0.02397085912525654,507.6829895734609,-0.007901123005247417,-0.006653433801677204,0.12255135023294589,0.014849950821104076,0.003051545593382259,-1.5976293309060003,-0.0008219696078926666,-0.0005587743746863236,-0.00046263797230615194,0.046327483986645886,0.8862929446054633,-0.47915706673042063,0.9382290075572559,0.018864812100880923,0.13568510617125415,-1.2887799326634783,0.2974693314613155,-0.022529610166952194,0.3602555399673715,10.823118331061956,-1.4583159145971265,0.03360392762002801,1.4013658121720365,-0.03057215401900097,0.05254788403978256,-1.0310250212975034,0.267814958172251,-0.11634192686794433,0.0070249484291207585,13.43626468368941,1.2992972512583643,0.44834250223892536,0.9065493716625839,0.81567765732431,0.308849398242522,1.9340868260216781,-0.0013285353792780795,-1.450972725018132,1.2788144619390907,0.566604309608497,2.4443018908237177,-1.1449891828129133,-2.1092789674561416,0.46313680461478063,0.257754911365975
22.260667643384338,1307.0,1710.0,2208.0,2246.0,0.0,0.824188232421875,1.292954444885254,123.14911651611328,55.95237731933594,0.2641574442386627,0.2423812448978424,0.1406715214252472,-0.02185492031276226,0.37713822722435,0.03392665833234787,3.1207468509674072,1.6687006950378418,-3.81447696685791,0.32713621854782104,1.7076984289041794,1234.7419812304993,2208.0,1652.444604389816,1637.0,3.115979266022979,0.0,1.2933372259140015,9.999999974752427e-07,-271.2734069824219,9.999999974752427e-07,0.24526013433933258,9.999999974752427e-07,-0.03302439674735069,9.999999974752427e-07,0.02397075667977333,0.8275744981467898,0.2642477067345076,0.14093894576488913,0.36694509505134226,3036.997078257582,1712.4354306889684,2246.0,1307.0,1307.0,3.1203836361107196,0.8276275992393494,0.0,9.999999974752427e-07,194.4528350830078,9.999999974752427e-07,0.26707375049591064,9.999999974752427e-07,0.15945632755756378,9.999999974752427e-07,0.36844703555107117,1.292954444885254,0.24238179624080658,-0.021855253726243973,0.03392677381634712,4417.22941131681,-0.0078926338016772,-0.0066231220661076,0.12251135680692461,0.014830160763424943,0.002759098031074735,-1.597523757492623,-0.0005663634690743033,-0.0005474789456175786,0.0003256347096973536,-0.1138223788256202,0.8906754742435394,-0.48535869958560196,0.9441874930116233,0.037537087502215044,0.13444347837983486,-1.311353616568436,0.3014688736836924,0.02987884719900026,0.35574952668363774,-8.629090698229811,-1.4573550657250747,0.029073159587562798,1.4003528684983568,-0.034944981129334585,0.05210028233659978,-0.983200514779327,0.1896174959238549,0.0107992550397661,0.029740123492872444,29.82966420327105,1.3083440283297183,0.454551045105733,0.9110410200006591,0.8216761362046987,0.28617014092418713,1.9326392944512745,0.0030522622928973375,-1.4498987079369794,1.2778415116914323,0.6143232427132962,2.4466252588459776,-1.0995805412356638,-2.1374719303075103,0.45616537548673347,0.32815310178910906
22.280667643384337,1266.0,1670.0,2213.0,2213.0,0.0,0.835008442401886,1.292148232460022,-31.48735809326172,76.00516510009766,0.2644523084163666,0.24139010906219482,0.17164336144924164,-0.025242462754249573,0.29958829283714294,-0.019083810970187187,3.125823497772217,1.6697347164154053,-3.815066337585449,0.32788828015327454,-7.0,1238.0,2213.0,1710.0,1710.0,3.1207468509674072,0.0,1.292954444885254,9.999999974752427e-07,277.4878234863281,9.999999974752427e-07,0.2423812448978424,9.999999974752427e-07,-0.02185492031276226,9.999999974752427e-07,0.03392665833234787,0.8335319433553529,0.26630085041747087,0.1660013784344968,0.29092127828908776,1801.5868991842087,1670.0,2213.0,1238.0,1307.0,3.123283863067627,0.830750048160553,0.0,9.999999974752427e-07,-141.9510040283203,9.999999974752427e-07,0.2673274874687195,9.999999974752427e-07,0.1610732227563858,9.999999974752427e-07,0.3258107304573059,1.2925591468811035,0.23819918930530548,-0.024677716195583344,-0.017174795269966125,-324.8533438557397,-0.007933076055612767,-0.0066027981217203656,0.12256270328331126,0.014980726866486473,0.002249350072919941,-1.5971459163169408,-0.00022273011661628938,-0.0007526293442621666,0.0008669567813124225,0.567005209880536,0.8919971088887253,-0.49217042072728195,0.950757538082978,0.07861122125980723,0.1329013892201158,-1.2936862014477042,0.29087939721144823,-0.06987895311191918,0.35420789286040977,13.455989534229143,-1.4510099615835421,0.02459212034966473,1.4016462855132168,-0.00939627791730967,0.07595561700302537,-0.9909632540072421,0.2597528678694466,-0.05769628848687397,-0.003558100284763636,52.86876143593196,1.31588698251273,0.4616891430358937,0.9124111170765326,0.8281948347996668,0.3034597148692366,1.9286016106743997,0.006836418644016429,-1.4433985301741818,1.2790835822299056,0.6061826623096989,2.441318509499639,-1.1380165678636178,-2.11218184914991,0.4508887474302388,0.30272294744046224
22.300667643384337,1303.1950611463135,1672.0,2212.7802445852544,2220.0,0.0,0.8418436308848893,1.2923544645309448,80.0693433479458,-247.61875915527344,0.26679738005822984,0.23744457960128784,0.13267085581132582,-0.03124626725912094,0.29534344251561934,0.024195581674575806,3.130906820297241,1.6714427471160889,-3.8151659965515137,0.32824137806892395,-2.277682900567145,1292.0,2220.0,1751.0,1751.0,3.125823497772217,0.0,1.2923539876937866,9.999999974752427e-07,191.26318359375,9.999999974752427e-07,0.23738472163677216,9.999999974752427e-07,-0.028705263510346413,9.999999974752427e-07,0.0248093381524086,0.841067373752594,0.26715749502182007,0.15647311508655548,0.2737727463245392,-2106.3936605486824,1672.0,2220.0,1292.0,1292.0,3.130906820297241,0.838098406791687,0.0,9.999999974752427e-07,-91.2864761352539,9.999999974752427e-07,0.2649085223674774,9.999999974752427e-07,0.16691873967647552,9.999999974752427e-07,0.3698292076587677,1.2931677103042603,0.23799175024032593,-0.03508243337273598,0.02952013909816742,-1096.5315347073542,-0.007919922659134156,-0.006655132630887248,0.12258641163371195,0.015103306950611345,0.0030696322089603175,-1.5972486703567756,-4.874624009590629e-05,-0.0011159613768237948,-0.0001097623436743577,0.5019849579229678,0.8891773876548674,-0.4995824126111738,0.9563788597109597,0.07493198654049198,0.14005909357948507,-1.3009847977382822,0.2864920627579967,-0.1236305933880541,0.36814006052564086,14.962536711807415,-1.4521257657505056,0.02165471969389281,1.400776694465613,0.009598120386205534,0.053396378458093426,-0.9606181075363897,0.20043056805775042,-0.18254227790834684,-0.02773671509038174,30.959824120952266,1.3202164288019802,0.46902724483660246,0.9098209626807546,0.8337924480772478,0.29626387261849335,1.9288088018466352,0.009898193100918795,-1.444449447940505,1.278190282831901,0.636630562820386,2.4394422484969254,-1.126452874681463,-2.117661140959361,0.44439783475465333,0.34036669020189264
22.320667643384336,1341.0,1641.6215966040377,2213.0,2217.138187718124,0.0,0.8508216738700867,1.2926776028375737,-17.724637985229492,38.66022602817682,0.267647385597229,0.2432310874413715,0.1136258915066719,-0.03683664684115698,0.39358019828796387,-0.02030961613392674,3.1360023021698,1.6729813814163208,-3.814938545227051,0.32922255992889404,-3.8620604093958697,1312.0,2243.0,1733.0,1672.0,3.1334524154663086,0.0,1.292982816696167,9.999999974752427e-07,-32.123634338378906,9.999999974752427e-07,0.24178475141525269,9.999999974752427e-07,-0.03557703271508217,9.999999974752427e-07,-0.014556285925209522,0.8484386801719666,0.26996299624443054,0.11000294983386993,0.3792857527732849,-931.3784392666284,1733.0,2213.0,1305.0,1312.0,3.130906820297241,0.8484386801719666,0.0,9.999999974752427e-07,-143.24359130859375,9.999999974752427e-07,0.2699625492095947,9.999999974752427e-07,0.11000270396471024,9.999999974752427e-07,0.37928494811058044,1.2926287651062012,0.24346309900283813,-0.03703860566020012,-0.021230202168226242,2132.4706635982484,-0.007965440375655927,-0.006608596243440732,0.12257027981217204,0.014818699824425186,0.001925109918502207,-1.5968727920723689,0.0010131956089807748,8.491593530286583e-05,-0.00036987404198854064,0.021042757415330404,0.889010220697857,-0.5069924498406161,0.9632102883306363,0.06448464227061784,0.13740973025119868,-1.280395072732738,0.30209837125458255,-0.03502433763001687,0.3851638451104498,-16.297635250963197,-1.4532960995929578,0.012713550380069908,1.399368946491099,-0.037095861996828836,0.0845457129389201,-0.9701231817778735,0.22865358917481232,-0.10670350477134102,-0.033074767051956014,38.256013918862905,1.3272623463119249,0.47682648796407845,0.9097173725700147,0.8406400085184642,0.31647771933963087,1.9286193449968838,0.018369176978523267,-1.4453428839851261,1.2767986666789268,0.6267496102944953,2.438592835917091,-1.1686329080972881,-2.0954227197518067,0.43615865816046273,0.31027189095486446
22.340667643384336,1282.0,1658.23369562546,2227.0,2227.0,0.0,0.8544387817382812,1.291974325175608,158.2942657470703,298.6724060858862,0.2670527994632721,0.25143582309564194,0.10819922387599945,-0.011748259915567365,0.3880598545074463,0.009767802252849594,3.1411075592041016,1.6748853921890259,-3.8143999576568604,0.3294491171836853,0.12943840624233238,1282.0,2227.0,1627.0,1627.0,3.1360023021698,0.0,1.2921104431152344,9.999999974752427e-07,314.7976989746094,9.999999974752427e-07,0.24753524363040924,9.999999974752427e-07,-0.027150217443704605,9.999999974752427e-07,-0.025391921401023865,0.8578157424926758,0.2697595953941345,0.09735345840454102,0.345857709646225,-4144.373548699494,1606.0,2227.0,1282.0,1341.0,3.1411075592041016,0.8544387817382812,0.0,9.999999974752427e-07,200.6627960205078,9.999999974752427e-07,0.2670527994632721,9.999999974752427e-07,0.10819922387599945,9.999999974752427e-07,0.3880598545074463,1.291984450726622,0.2519556114097039,-0.009136692467633269,0.009973210131264737,5635.266739097298,-0.007985443193075372,-0.006592723944387225,0.12255761033053797,0.014978571027736906,0.0019217316324188422,-1.5969532389765395,-0.0006310209640552683,-0.0001198156141152744,-0.00011007765279460434,0.01794756481881639,0.8920285737187974,-0.5134804639203565,0.9698040366853019,0.12200642788807249,0.1405401347683282,-1.3139457239403067,0.30232729574984624,-0.0591132415152828,0.3890145227190734,-23.042400023644763,-1.4522434704134177,0.010933316409200297,1.3985309436148303,-0.0405655114260792,0.07303267082592342,-0.9326773599611737,0.2061833740808223,0.0043374427408024736,-0.014806472850352905,39.05161504697201,1.3359594197528009,0.48317545773638904,0.9129631616340877,0.8472464263547639,0.2830075150362327,1.9272510505561986,0.020252990420939556,-1.4442223821427043,1.2759733332842924,0.6642758790153658,2.4401702223081982,-1.1027376146380787,-2.1341444457454926,0.42872690692952853,0.381268363979133
22.360667643384335,1341.0,1675.5100288107135,2213.0,2213.0,0.0,0.8668904304504395,1.2904940843582153,273.71759033203125,-24.151863189268425,0.27089986205101013,0.2541450560092926,0.0942235141992569,-0.010157056152820587,0.39809414744377136,-0.026790745556354523,3.146212577819824,1.6768778562545776,-3.8140225410461426,0.329216867685318,1.7404931157848504,1238.0,2250.1707450548447,1686.0,1686.0,3.1411075592041016,0.0,1.2913473844528198,9.999999974752427e-07,-110.11080124309359,9.999999974752427e-07,0.2525550127029419,9.999999974752427e-07,-0.008912627585232258,9.999999974752427e-07,-0.08271349966526031,0.8668904304504395,0.27090030908584595,0.09422380477190018,0.3980950117111206,2010.93210234137,1671.5442379573628,2213.0,1341.0,1238.0,3.1460063527790956,0.8668904304504395,0.0,9.999999974752427e-07,76.9184341430664,9.999999974752427e-07,0.27089986205101013,9.999999974752427e-07,0.0942235141992569,9.999999974752427e-07,0.39809414744377136,1.290694064219392,0.2489959925661786,-0.014794387451278892,0.012033141547853454,-2584.584633512909,-0.007831046942278512,-0.006773234748173154,0.12256584976705408,0.014391990790362795,0.003933363786866928,-1.5975134732480585,-0.0003440079121538458,0.0011207723527828517,-0.0004877597013536953,-0.8297770447801887,0.889790690017656,-0.5211307042886562,0.9760557934333774,0.14008245947941275,0.13922692137959522,-1.3034013542739216,0.2977970352537927,-0.1763934820495462,0.392432306128254,-0.9083601633136791,-1.4479578122455983,0.008952183117551686,1.3989996525991857,-0.023011859303678207,0.0708519946350506,-0.9434309388894485,0.22526242804661392,-0.035340979614489475,-0.04732415967329587,11.94679123618955,1.3411690666850287,0.4901949078330934,0.9110419402115935,0.8534899436663234,0.2941121189741369,1.9244468559895647,0.02275170971346474,-1.4400329053525989,1.2764338028321316,0.65408253435861,2.434119566870005,-1.1289248829585752,-2.1146122894850152,0.4229438591658083,0.3599704153844731
22.380667643384335,1327.0,1713.0,2179.0,2179.0,0.0,0.8761532306671143,1.2904080152511597,-118.10093688964844,-79.6760025024414,0.2731759548187256,0.24982333183288574,0.05593413859605789,-0.02003730647265911,0.3612748980522156,-0.017232341691851616,3.1513240337371826,1.6786563396453857,-3.8137102127075195,0.32915177941322327,2.243514742438681,1405.0,2228.0,1764.0,1764.0,3.1487674713134766,0.0,1.2907116413116455,9.999999974752427e-07,95.6575927734375,9.999999974752427e-07,0.24854283034801483,9.999999974752427e-07,-0.015201607719063759,9.999999974752427e-07,0.015445456840097904,0.8761532306671143,0.273176372051239,0.05593433231115341,0.36127567291259766,4823.941587232557,1707.8224556004684,2179.0,1332.4574116643712,1405.0,3.151145159203954,0.8761532306671143,0.0,9.999999974752427e-07,229.74270629882812,9.999999974752427e-07,0.2731759548187256,9.999999974752427e-07,0.05593413859605789,9.999999974752427e-07,0.3612748980522156,1.290406019616448,0.24940104942565353,-0.027700526392153424,-0.01716898192986964,-199.29424937887222,-0.007950004695699078,-0.006611807513118525,0.1225773230052474,0.015120161049814467,0.0022662633366436055,-1.5971826317783577,0.0006491840622284815,0.001048897277050377,-0.00010777676008068922,-0.3220011690000664,0.8840933558383602,-0.5296863362414787,0.9825150141606587,0.10932044920863171,0.14594816890253512,-1.3062191686039726,0.29470890653997295,-0.19213046823988486,0.4029247354316713,15.473997874227281,-1.4478540225908487,0.003231046809867867,1.3969118853808056,-0.009470632849824854,0.07396981786922999,-0.912530853205553,0.26541646316938877,-0.15889998523553536,-0.050004704515558614,31.96285222320192,1.3449324761325643,0.4993572114489938,0.9055325264249556,0.8599376911554113,0.29096346317438526,1.9228506191612298,0.028149558355081417,-1.4396632601442432,1.2743345623755582,0.6846517785728048,2.427696241838172,-1.1241576602793157,-2.1113985375028883,0.41439687122014696,0.39368831539841953
22.400667643384335,1384.0,1747.0,2228.0,2233.0,0.0,0.8852865099906921,1.291090965270996,359.5560302734375,159.27590942382812,0.2736709713935852,0.2552795708179474,0.010338317602872849,-0.024874769151210785,0.46189257502555847,-0.030264733359217644,3.156440019607544,1.6803091764450073,-3.8134853839874268,0.3290441930294037,0.0,1320.9835281801418,2228.0,1722.1244440567114,1747.0,3.1520103201231695,0.0,1.291090965270996,9.999999974752427e-07,139.13861083984375,9.999999974752427e-07,0.2552795708179474,9.999999974752427e-07,-0.024874769151210785,9.999999974752427e-07,-0.030264733359217644,0.8852865099906921,0.273671418428421,0.010338418185710907,0.46189361810684204,-6094.009351670198,1747.0,2170.5057902987946,1292.0,1378.7125785657522,3.1513240337371826,0.8853277561307519,0.0,9.999999974752427e-07,120.66866889903002,9.999999974752427e-07,0.27455958412206377,9.999999974752427e-07,0.012290199510257404,9.999999974752427e-07,0.4607583016602179,1.2903731759948298,0.26036089023036985,-0.03074476453315416,-0.045933219374059704,7582.457004960805,-0.007890364653484774,-0.006599922659134156,0.12251484947316543,0.014853251049920956,0.002750042295897406,-1.5976806641929047,0.0006335557669558418,0.00026279032250281183,0.0008580986499758219,0.5362208557001349,0.8863324048991736,-0.5372841029218897,0.9898147286822518,0.0768141078990014,0.15543195473916585,-1.2988923526939935,0.29478008637590836,-0.14292896799601465,0.4122566653777043,-13.776210600330137,-1.4484339948407177,-0.004650865494959623,1.394403154355911,-0.05051351876555492,0.09855704811346173,-0.9312029428690491,0.23971225042153668,-0.09686221808802785,-0.08431832270650881,78.30696969215295,1.3540570180442864,0.5064543770961335,0.9081647448789495,0.8672998792090864,0.2987883114989111,1.9216849670805893,0.03677570385114694,-1.4400759471343387,1.2718883048827456,0.6664777213238554,2.4286878073645095,-1.1401037299244348,-2.1059202880339676,0.4045884256736592,0.36768940982494436
22.420667643384334,1394.0,1617.0,2162.0,2162.0,0.0,0.8926703929901123,1.289156198501587,96.0192642211914,413.4819030761719,0.27714383602142334,0.2650586664676666,-0.0009626940009184182,-0.023013656958937645,0.3880080580711365,-0.028768012300133705,3.16156005859375,1.6814931631088257,-3.8140950202941895,0.328951895236969,0.0,1384.0,2167.0,1747.0,1747.0,3.153881311416626,0.0,1.2903746366500854,9.999999974752427e-07,64.40081787109375,9.999999974752427e-07,0.2591935396194458,9.999999974752427e-07,-0.024310661479830742,9.999999974752427e-07,-0.04621121287345886,0.8926703929901123,0.27714428305625916,-0.0009626196697354317,0.38800889253616333,-1527.06924282965,1618.262267169192,2162.0,1393.53249364104,1384.0,3.161440370481431,0.8926703929901123,0.0,9.999999974752427e-07,56.71282958984375,9.999999974752427e-07,0.27714383602142334,9.999999974752427e-07,-0.0009626940009184182,9.999999974752427e-07,0.3880080580711365,1.289156198501587,0.26505932211875916,-0.023014063015580177,-0.02876799739897251,5689.705505801734,-0.007907481690451666,-0.0066811877911824216,0.12256594459810706,0.014822577842579279,0.0029457569304734907,-1.5974721244079881,0.00026783145210277455,0.00020773970623909842,0.00031424271922706333,0.30526470245307413,0.8832158985508319,-0.5448514057231116,0.9969264094723148,0.1238197800028459,0.14673864468327774,-1.3121882526617166,0.30256409239970455,-0.1996955367789486,0.41929917890376245,-19.759896130213196,-1.443589199874947,-0.010782968260503997,1.392912968039822,-0.03855195969185336,0.12821920836249603,-0.8778800352621222,0.2634714724208514,-0.05625743960855169,-0.09591896190421001,84.70747998981108,1.3594986225548877,0.5142102619390552,0.9051610647457196,0.8743604648742078,0.2852838717462716,1.9170255404758854,0.042393244142582005,-1.4350607789545171,1.270347023441715,0.719592089145866,2.4199293824763615,-1.1113560587023263,-2.1128425662356998,0.39598655856750725,0.4343082173995944
