timestamp,ranging.distance0,ranging.distance2,ranging.inD02,ranging.inD20,ranging.height0,ranging.height1,ranging.height2,ranging.yawR0,ranging.yawR2,ranging.vx0,ranging.vx2,ranging.vy0,ranging.vy2,ranging.vz0,ranging.vz2,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimateZ.rateYaw,time_s
53265.453,1029,2613,1244,1244,-0.7900522947311401,0.0,0.019994793459773064,9.999999974752427e-07,0.2314940094947815,9.999999974752427e-07,-0.0006645848043262959,9.999999974752427e-07,0.0002060066326521337,9.999999974752427e-07,-0.0005386524717323482,0.12131622433662415,-0.12528835237026215,0.009980072267353535,-1,1.6433139999999984
53267.126,1029,2599,1244,1220,-0.7900522947311401,0.0,0.019990170374512672,9.999999974752427e-07,0.03538793697953224,9.999999974752427e-07,-0.0009090570965781808,9.999999974752427e-07,0.00033405053545720875,9.999999974752427e-07,-0.00044036470353603363,0.12131622433662415,-0.12528835237026215,0.009980072267353535,-4,1.6449869999999938
53269.101,1103,2599,1220,1220,-0.7904927730560303,0.0,0.019990170374512672,9.999999974752427e-07,0.03538793697953224,9.999999974752427e-07,-0.0009090570965781808,9.999999974752427e-07,0.00033405053545720875,9.999999974752427e-07,-0.00044036470353603363,0.12131622433662415,-0.12528835237026215,0.009980072267353535,0,1.6469619999999996
53271.072,1103,2599,1220,1220,-0.7904927730560303,0.0,0.019990170374512672,9.999999974752427e-07,0.03538793697953224,9.999999974752427e-07,-0.0009090570965781808,9.999999974752427e-07,0.00033405053545720875,9.999999974752427e-07,-0.00044036470353603363,0.12131622433662415,-0.12528835237026215,0.009980072267353535,7,1.6489329999999973
53273.054,1103,2599,1220,1220,-0.7904927730560303,0.0,0.019990170374512672,9.999999974752427e-07,0.03538793697953224,9.999999974752427e-07,-0.0009090570965781808,9.999999974752427e-07,0.00033405053545720875,9.999999974752427e-07,-0.00044036470353603363,0.12131622433662415,-0.12528835237026215,0.009980072267353535,9,1.6509149999999937
53275.105,1103,2601,1220,1197,-0.7904927730560303,0.0,0.019999999552965164,9.999999974752427e-07,-0.06856125593185425,9.999999974752427e-07,0.00018308580911252648,9.999999974752427e-07,-6.414386007236317e-05,9.999999974752427e-07,-0.0003887756320182234,0.12136368453502655,-0.1254798024892807,0.01019800640642643,0,1.6529660000000004
53277.01,1103,2601,1220,1197,-0.7904927730560303,0.0,0.019999999552965164,9.999999974752427e-07,-0.06856125593185425,9.999999974752427e-07,0.00018308580911252648,9.999999974752427e-07,-6.414386007236317e-05,9.999999974752427e-07,-0.0003887756320182234,0.12136368453502655,-0.1254798024892807,0.01019800640642643,-10,1.654870999999999
53278.975,1126,2601,1197,1197,-0.7904927730560303,0.0,0.019999999552965164,9.999999974752427e-07,-0.06856125593185425,9.999999974752427e-07,0.00018308580911252648,9.999999974752427e-07,-6.414386007236317e-05,9.999999974752427e-07,-0.0003887756320182234,0.12136340886354446,-0.12548018991947174,0.010159632191061974,-18,1.6568359999999958
53280.946,1022,2601,1197,1197,-0.79093337059021,0.0,0.019999999552965164,9.999999974752427e-07,-0.06856125593185425,9.999999974752427e-07,0.00018308580911252648,9.999999974752427e-07,-6.414386007236317e-05,9.999999974752427e-07,-0.0003887756320182234,0.12136340886354446,-0.12548018991947174,0.010159632191061974,-21,1.6588070000000008
53282.924,1086,2601,1197,1197,-0.79093337059021,0.0,0.019999999552965164,9.999999974752427e-07,-0.06856125593185425,9.999999974752427e-07,0.00018308580911252648,9.999999974752427e-07,-6.414386007236317e-05,9.999999974752427e-07,-0.0003887756320182234,0.12136340886354446,-0.12548018991947174,0.010159632191061974,-15,1.6607849999999962
53285.21,1086,2601,1197,1197,-0.79093337059021,0.0,0.019999999552965164,9.999999974752427e-07,-0.06856125593185425,9.999999974752427e-07,0.00018308580911252648,9.999999974752427e-07,-6.414386007236317e-05,9.999999974752427e-07,-0.0003887756320182234,0.12141028046607971,-0.12564870715141296,0.010257619433104992,-6,1.6630709999999962
53286.874,1086,2601,1197,1197,-0.79093337059021,0.0,0.019999999552965164,9.999999974752427e-07,-0.06856125593185425,9.999999974752427e-07,0.00018308580911252648,9.999999974752427e-07,-6.414386007236317e-05,9.999999974752427e-07,-0.0003887756320182234,0.12141028046607971,-0.12564870715141296,0.010257619433104992,0,1.6647350000000005
53288.849,1086,2587,1197,1208,-0.79093337059021,0.0,0.019993897527456284,9.999999974752427e-07,-0.19263289868831635,9.999999974752427e-07,9.981020411942154e-05,9.999999974752427e-07,-0.0001234293304150924,9.999999974752427e-07,-0.0002623777836561203,0.12141028046607971,-0.12564870715141296,0.010257619433104992,0,1.666709999999999
53290.823,1072,2587,1208,1208,-0.7913743257522583,0.0,0.019993897527456284,9.999999974752427e-07,-0.19263289868831635,9.999999974752427e-07,9.981020411942154e-05,9.999999974752427e-07,-0.0001234293304150924,9.999999974752427e-07,-0.0002623777836561203,0.12141028046607971,-0.12564870715141296,0.010257619433104992,3,1.6686839999999938
53292.795,1072,2587,1208,1208,-0.7913743257522583,0.0,0.019993897527456284,9.999999974752427e-07,-0.19263289868831635,9.999999974752427e-07,9.981020411942154e-05,9.999999974752427e-07,-0.0001234293304150924,9.999999974752427e-07,-0.0002623777836561203,0.12141028046607971,-0.12564870715141296,0.010257619433104992,13,1.6706559999999955
53294.844,1072,2587,1208,1208,-0.7913743257522583,0.0,0.019993897527456284,9.999999974752427e-07,-0.19263289868831635,9.999999974752427e-07,9.981020411942154e-05,9.999999974752427e-07,-0.0001234293304150924,9.999999974752427e-07,-0.0002623777836561203,0.12144582718610764,-0.12582284212112427,0.010202013887465,11,1.6727049999999946
53296.755,1072,2538,1208,1216,-0.7913743257522583,0.0,0.019998088479042053,9.999999974752427e-07,0.26360592246055603,9.999999974752427e-07,-0.0001360388268949464,9.999999974752427e-07,-0.00017711786495056003,9.999999974752427e-07,-0.000141854805406183,0.12144582718610764,-0.12582284212112427,0.010202013887465,-9,1.6746159999999946
53298.723,1072,2538,1208,1216,-0.7913743257522583,0.0,0.019998088479042053,9.999999974752427e-07,0.26360592246055603,9.999999974752427e-07,-0.0001360388268949464,9.999999974752427e-07,-0.00017711786495056003,9.999999974752427e-07,-0.000141854805406183,0.12144582718610764,-0.12582284212112427,0.010202013887465,-22,1.6765839999999952
53300.694,1072,2538,1208,1216,-0.7913743257522583,0.0,0.019998088479042053,9.999999974752427e-07,0.26360592246055603,9.999999974752427e-07,-0.0001360388268949464,9.999999974752427e-07,-0.00017711786495056003,9.999999974752427e-07,-0.000141854805406183,0.12144549190998077,-0.12582331895828247,0.01015340443700552,-15,1.6785550000000002
53302.669,1105,2538,1216,1216,-0.791814923286438,0.0,0.019998088479042053,9.999999974752427e-07,0.26360592246055603,9.999999974752427e-07,-0.0001360388268949464,9.999999974752427e-07,-0.00017711786495056003,9.999999974752427e-07,-0.000141854805406183,0.12144549190998077,-0.12582331895828247,0.01015340443700552,-3,1.6805299999999987
53304.949,1039,2538,1216,1216,-0.791814923286438,0.0,0.019998088479042053,9.999999974752427e-07,0.26360592246055603,9.999999974752427e-07,-0.0001360388268949464,9.999999974752427e-07,-0.00017711786495056003,9.999999974752427e-07,-0.000141854805406183,0.12148971855640411,-0.1259794533252716,0.010157068260014057,3,1.6828099999999977
53306.622,1108,2538,1216,1216,-0.791814923286438,0.0,0.019998088479042053,9.999999974752427e-07,0.26360592246055603,9.999999974752427e-07,-0.0001360388268949464,9.999999974752427e-07,-0.00017711786495056003,9.999999974752427e-07,-0.000141854805406183,0.12148971855640411,-0.1259794533252716,0.010157068260014057,1,1.6844830000000002
53308.594,1108,2538,1216,1216,-0.791814923286438,0.0,0.019998088479042053,9.999999974752427e-07,0.26360592246055603,9.999999974752427e-07,-0.0001360388268949464,9.999999974752427e-07,-0.00017711786495056003,9.999999974752427e-07,-0.000141854805406183,0.12148971855640411,-0.1259794533252716,0.010157068260014057,-7,1.6864549999999945
53310.568,1108,2538,1216,1216,-0.791814923286438,0.0,0.019998088479042053,9.999999974752427e-07,0.26360592246055603,9.999999974752427e-07,-0.0001360388268949464,9.999999974752427e-07,-0.00017711786495056003,9.999999974752427e-07,-0.000141854805406183,0.12148971855640411,-0.1259794533252716,0.010157068260014057,-19,1.6884289999999964
53312.543,1108,2578,1216,1227,-0.791814923286438,0.0,0.019996967166662216,9.999999974752427e-07,-0.1563631296157837,9.999999974752427e-07,-0.0004966675187461078,9.999999974752427e-07,-3.9457649108953774e-05,9.999999974752427e-07,-9.7836455097422e-05,0.12148971855640411,-0.1259794533252716,0.010157068260014057,-23,1.690403999999995
53314.595,1094,2578,1227,1227,-0.7922553420066833,0.0,0.019996967166662216,9.999999974752427e-07,-0.1563631296157837,9.999999974752427e-07,-0.0004966675187461078,9.999999974752427e-07,-3.9457649108953774e-05,9.999999974752427e-07,-9.7836455097422e-05,0.12153976410627365,-0.12612827122211456,0.010136506520211697,-16,1.6924559999999984
53316.499,1094,2578,1227,1227,-0.7922553420066833,0.0,0.019996967166662216,9.999999974752427e-07,-0.1563631296157837,9.999999974752427e-07,-0.0004966675187461078,9.999999974752427e-07,-3.9457649108953774e-05,9.999999974752427e-07,-9.7836455097422e-05,0.12153976410627365,-0.12612827122211456,0.010136506520211697,-5,1.6943600000000005
53318.473,1094,2578,1227,1227,-0.7922553420066833,0.0,0.019996967166662216,9.999999974752427e-07,-0.1563631296157837,9.999999974752427e-07,-0.0004966675187461078,9.999999974752427e-07,-3.9457649108953774e-05,9.999999974752427e-07,-9.7836455097422e-05,0.12153976410627365,-0.12612827122211456,0.010136506520211697,-1,1.6963339999999953
53320.445,1094,2593,1227,1237,-0.7922553420066833,0.0,0.019999418407678604,9.999999974752427e-07,0.29865220189094543,9.999999974752427e-07,-0.00026964014978148043,9.999999974752427e-07,-6.781378760933876e-05,9.999999974752427e-07,-4.2535953980404884e-05,0.1215394139289856,-0.12612880766391754,0.010081477463245392,-2,1.6983059999999968
53322.417,1090,2593,1237,1237,-0.7926957607269287,0.0,0.019999418407678604,9.999999974752427e-07,0.29865220189094543,9.999999974752427e-07,-0.00026964014978148043,9.999999974752427e-07,-6.781378760933876e-05,9.999999974752427e-07,-4.2535953980404884e-05,0.1215394139289856,-0.12612880766391754,0.010081477463245392,-4,1.7002779999999984
53324.71,1090,2593,1237,1237,-0.7926957607269287,0.0,0.019999418407678604,9.999999974752427e-07,0.29865220189094543,9.999999974752427e-07,-0.00026964014978148043,9.999999974752427e-07,-6.781378760933876e-05,9.999999974752427e-07,-4.2535953980404884e-05,0.12159504741430283,-0.1262698471546173,0.010254757478833199,-7,1.7025709999999963
53326.369,1090,2593,1237,1237,-0.7926957607269287,0.0,0.019999418407678604,9.999999974752427e-07,0.29865220189094543,9.999999974752427e-07,-0.00026964014978148043,9.999999974752427e-07,-6.781378760933876e-05,9.999999974752427e-07,-4.2535953980404884e-05,0.12159504741430283,-0.1262698471546173,0.010254757478833199,-8,1.704229999999996
53328.344,1090,2603,1237,1198,-0.7926957607269287,0.0,0.019999004900455475,9.999999974752427e-07,-0.14912977814674377,9.999999974752427e-07,-0.0003067204379476607,9.999999974752427e-07,7.013686990831047e-05,9.999999974752427e-07,-5.701812187908217e-05,0.12159504741430283,-0.1262698471546173,0.010254757478833199,-7,1.7062049999999944
53330.316,1033,2603,1198,1198,-0.7931797504425049,0.0,0.019999004900455475,9.999999974752427e-07,-0.14912977814674377,9.999999974752427e-07,-0.0003067204379476607,9.999999974752427e-07,7.013686990831047e-05,9.999999974752427e-07,-5.701812187908217e-05,0.12159504741430283,-0.1262698471546173,0.010254757478833199,-6,1.708176999999996
53332.29,1033,2603,1198,1198,-0.7931797504425049,0.0,0.019999004900455475,9.999999974752427e-07,-0.14912977814674377,9.999999974752427e-07,-0.0003067204379476607,9.999999974752427e-07,7.013686990831047e-05,9.999999974752427e-07,-5.701812187908217e-05,0.12159504741430283,-0.1262698471546173,0.010254757478833199,-2,1.710150999999998
53334.34,1033,2603,1198,1198,-0.7931797504425049,0.0,0.019999004900455475,9.999999974752427e-07,-0.14912977814674377,9.999999974752427e-07,-0.0003067204379476607,9.999999974752427e-07,7.013686990831047e-05,9.999999974752427e-07,-5.701812187908217e-05,0.12164253741502762,-0.1264079362154007,0.01042706985026598,5,1.7122009999999936
53336.243,1033,2612,1198,1248,-0.7931797504425049,0.0,0.019999632611870766,9.999999974752427e-07,-0.048677172511816025,9.999999974752427e-07,0.00014142970030661672,9.999999974752427e-07,2.668672641448211e-05,9.999999974752427e-07,-1.3698636394110508e-05,0.12164253741502762,-0.1264079362154007,0.01042706985026598,12,1.7141039999999994
53338.225,1047,2612,1248,1248,-0.7931797504425049,0.0,0.019999632611870766,9.999999974752427e-07,-0.048677172511816025,9.999999974752427e-07,0.00014142970030661672,9.999999974752427e-07,2.668672641448211e-05,9.999999974752427e-07,-1.3698636394110508e-05,0.12164253741502762,-0.1264079362154007,0.01042706985026598,4,1.7160859999999958
53340.19,1047,2612,1248,1248,-0.7931797504425049,0.0,0.019999632611870766,9.999999974752427e-07,-0.048677172511816025,9.999999974752427e-07,0.00014142970030661672,9.999999974752427e-07,2.668672641448211e-05,9.999999974752427e-07,-1.3698636394110508e-05,0.12164253741502762,-0.1264079362154007,0.01042706985026598,-14,1.7180509999999996
53342.165,1047,2612,1248,1248,-0.7931797504425049,0.0,0.019999632611870766,9.999999974752427e-07,-0.048677172511816025,9.999999974752427e-07,0.00014142970030661672,9.999999974752427e-07,2.668672641448211e-05,9.999999974752427e-07,-1.3698636394110508e-05,0.12164216488599777,-0.12640853226184845,0.010363245382905006,-21,1.720025999999998
53344.442,1047,2566,1248,1224,-0.7931797504425049,0.0,0.019999632611870766,9.999999974752427e-07,0.2879890203475952,9.999999974752427e-07,0.00014142970030661672,9.999999974752427e-07,2.668672641448211e-05,9.999999974752427e-07,-1.3698636394110508e-05,0.12167319655418396,-0.1265518069267273,0.01034480333328247,-9,1.722303
53346.117,1047,2566,1248,1224,-0.7931797504425049,0.0,0.019999632611870766,9.999999974752427e-07,0.2879890203475952,9.999999974752427e-07,0.00014142970030661672,9.999999974752427e-07,2.668672641448211e-05,9.999999974752427e-07,-1.3698636394110508e-05,0.12167319655418396,-0.1265518069267273,0.01034480333328247,4,1.7239779999999956
53348.089,1025,2566,1224,1224,-0.7936196327209473,0.0,0.019999632611870766,9.999999974752427e-07,0.2879890203475952,9.999999974752427e-07,0.00014142970030661672,9.999999974752427e-07,2.668672641448211e-05,9.999999974752427e-07,-1.3698636394110508e-05,0.12167319655418396,-0.1265518069267273,0.01034480333328247,6,1.725949999999997
53350.064,1045,2566,1224,1224,-0.7941045165061951,0.0,0.019999632611870766,9.999999974752427e-07,0.2879890203475952,9.999999974752427e-07,0.00014142970030661672,9.999999974752427e-07,2.668672641448211e-05,9.999999974752427e-07,-1.3698636394110508e-05,0.12167319655418396,-0.1265518069267273,0.01034480333328247,-4,1.7279249999999957
53352.038,1072,2566,1224,1224,-0.7941045165061951,0.0,0.019999632611870766,9.999999974752427e-07,0.2879890203475952,9.999999974752427e-07,0.00014142970030661672,9.999999974752427e-07,2.668672641448211e-05,9.999999974752427e-07,-1.3698636394110508e-05,0.12167319655418396,-0.1265518069267273,0.01034480333328247,-15,1.7298989999999976
53354.087,1072,2566,1224,1224,-0.7941045165061951,0.0,0.019999632611870766,9.999999974752427e-07,0.2879890203475952,9.999999974752427e-07,0.00014142970030661672,9.999999974752427e-07,2.668672641448211e-05,9.999999974752427e-07,-1.3698636394110508e-05,0.12170925736427307,-0.126692995429039,0.00991775281727314,-18,1.7319479999999967
53355.988,1072,2566,1224,1224,-0.7941045165061951,0.0,0.019999632611870766,9.999999974752427e-07,0.2879890203475952,9.999999974752427e-07,0.00014142970030661672,9.999999974752427e-07,2.668672641448211e-05,9.999999974752427e-07,-1.3698636394110508e-05,0.12170925736427307,-0.126692995429039,0.00991775281727314,-7,1.7338489999999946
53357.973,1072,2585,1224,1187,-0.7941045165061951,0.0,0.019999999552965164,9.999999974752427e-07,-0.1527668982744217,9.999999974752427e-07,-0.0003074364794883877,9.999999974752427e-07,-0.0001782960316631943,9.999999974752427e-07,1.4441573512158357e-05,0.12170925736427307,-0.126692995429039,0.00991775281727314,14,1.7358339999999952
53359.938,1084,2585,1187,1187,-0.7945461273193359,0.0,0.019999999552965164,9.999999974752427e-07,-0.1527668982744217,9.999999974752427e-07,-0.0003074364794883877,9.999999974752427e-07,-0.0001782960316631943,9.999999974752427e-07,1.4441573512158357e-05,0.12170925736427307,-0.126692995429039,0.00991775281727314,24,1.737798999999999
53361.912,1084,2585,1187,1187,-0.7945461273193359,0.0,0.019999999552965164,9.999999974752427e-07,-0.1527668982744217,9.999999974752427e-07,-0.0003074364794883877,9.999999974752427e-07,-0.0001782960316631943,9.999999974752427e-07,1.4441573512158357e-05,0.12170888483524323,-0.12669363617897034,0.009847592562437057,8,1.7397729999999938
53364.199,1084,2585,1187,1187,-0.7945461273193359,0.0,0.019999999552965164,9.999999974752427e-07,-0.1527668982744217,9.999999974752427e-07,-0.0003074364794883877,9.999999974752427e-07,-0.0001782960316631943,9.999999974752427e-07,1.4441573512158357e-05,0.1217355877161026,-0.1268400400876999,0.010405152104794979,-15,1.7420599999999977
53365.864,1084,2585,1187,1187,-0.7945461273193359,0.0,0.019999999552965164,9.999999974752427e-07,-0.1527668982744217,9.999999974752427e-07,-0.0003074364794883877,9.999999974752427e-07,-0.0001782960316631943,9.999999974752427e-07,1.4441573512158357e-05,0.1217355877161026,-0.1268400400876999,0.010405152104794979,-19,1.7437249999999986
