,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02
,ID,"385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
70,0.388889,-0.005204,-0.771465,0.009391,0.636182,0.171583,0.122985,-0.006120,-0.008167,0.621897,-0.005967,-0.783034,0.055839,0.128400,1.275400,-0.005153,-0.677358,-0.008000,0.735592,0.108608,0.123418,-1.450244
71,0.394444,-0.005170,-0.771291,0.009528,0.636391,0.171574,0.123019,-0.006106,-0.009017,0.622062,-0.006020,-0.782893,0.055788,0.128215,1.275451,-0.004857,-0.677416,-0.008110,0.735540,0.108633,0.123440,-1.450220
72,0.400000,-0.005140,-0.771403,0.009379,0.636257,0.171658,0.123220,-0.005983,-0.008078,0.621960,-0.005932,-0.782985,0.055865,0.128442,1.275383,-0.004983,-0.677463,-0.008143,0.735495,0.108624,0.123466,-1.450193
73,0.405556,-0.004994,-0.770639,0.008677,0.637193,0.171417,0.122756,-0.006395,-0.008337,0.621798,-0.006004,-0.783110,0.055830,0.128404,1.275394,-0.005041,-0.677392,-0.008210,0.735560,0.108611,0.123441,-1.450244
74,0.411111,-0.005094,-0.770764,0.008720,0.637041,0.171397,0.122770,-0.006394,-0.008242,0.621965,-0.005992,-0.782979,0.055834,0.128423,1.275392,-0.005052,-0.677489,-0.008022,0.735472,0.108639,0.123405,-1.450253
75,0.416667,-0.004998,-0.770725,0.008744,0.637089,0.171399,0.122768,-0.006391,-0.008519,0.621806,-0.005911,-0.783103,0.055827,0.128272,1.275370,-0.005096,-0.677017,-0.008471,0.735901,0.108550,0.123481,-1.450279
76,0.422222,-0.005053,-0.770738,0.008711,0.637073,0.171401,0.122740,-0.006415,-0.008385,0.621814,-0.006044,-0.783097,0.055826,0.128287,1.275349,-0.005059,-0.677450,-0.008118,0.735507,0.108628,0.123456,-1.450210
77,0.427778,-0.005071,-0.770883,0.008741,0.636897,0.171403,0.122778,-0.006407,-0.008307,0.622051,-0.005947,-0.782910,0.055837,0.128426,1.275400,-0.005050,-0.677326,-0.008123,0.735621,0.108625,0.123446,-1.450229
78,0.433333,-0.004991,-0.770721,0.008701,0.637094,0.171396,0.122739,-0.006393,-0.008133,0.621933,-0.005919,-0.783006,0.055838,0.128396,1.275379,-0.005141,-0.677159,-0.008385,0.735771,0.108529,0.123511,-1.450283
79,0.438889,-0.005150,-0.771472,0.009460,0.636172,0.171566,0.122937,-0.006127,-0.008259,0.621985,-0.005949,-0.782963,0.055838,0.128448,1.275399,-0.004966,-0.677432,-0.008060,0.735524,0.108602,0.123453,-1.450213
80,0.444444,-0.004956,-0.770687,0.008647,0.637135,0.171398,0.122746,-0.006370,-0.008192,0.621958,-0.005996,-0.782985,0.055842,0.128406,1.275382,-0.005025,-0.677525,-0.009060,0.735426,0.108561,0.123410,-1.450382
81,0.450000,-0.005190,-0.771338,0.009557,0.636333,0.171555,0.122966,-0.006112,-0.008608,0.621811,-0.006054,-0.783096,0.055800,0.128257,1.275356,-0.006274,-0.675751,-0.008804,0.737050,0.108694,0.123767,-1.450245
82,0.455556,-0.005093,-0.771271,0.009404,0.636417,0.171564,0.122995,-0.006090,-0.008611,0.621865,-0.005914,-0.783055,0.055827,0.128244,1.275359,-0.005008,-0.677476,-0.008114,0.735483,0.108629,0.123508,-1.450194
83,0.461111,-0.004985,-0.770669,0.008692,0.637156,0.171413,0.122769,-0.006381,-0.008518,0.621778,-0.005910,-0.783125,0.055834,0.128274,1.275359,-0.004944,-0.677416,-0.008243,0.735538,0.108630,0.123420,-1.450203
84,0.466667,-0.004924,-0.770607,0.008620,0.637234,0.171386,0.122748,-0.006395,-0.008221,0.621913,-0.005853,-0.783021,0.055859,0.128426,1.275406,-0.005022,-0.677347,-0.008133,0.735601,0.108610,0.123380,-1.450233
85,0.472222,-0.005185,-0.771373,0.009400,0.636292,0.171582,0.122939,-0.006133,-0.008556,0.621885,-0.005910,-0.783040,0.055828,0.128298,1.275378,-0.005147,-0.677094,-0.008521,0.735829,0.108552,0.123439,-1.450293
86,0.477778,-0.005021,-0.770755,0.008672,0.637053,0.171403,0.122738,-0.006387,-0.008223,0.621954,-0.005810,-0.782989,0.055837,0.128421,1.275412,-0.004998,-0.677357,-0.008194,0.735592,0.108647,0.123446,-1.450219
87,0.483333,-0.005134,-0.771473,0.009506,0.636170,0.171571,0.122982,-0.006104,-0.009091,0.622024,-0.005944,-0.782923,0.055789,0.128137,1.275471,-0.005176,-0.676988,-0.008571,0.735926,0.108544,0.123413,-1.450285
88,0.488889,-0.005094,-0.771369,0.009409,0.636298,0.171559,0.122964,-0.006136,-0.008170,0.621968,-0.005797,-0.782979,0.055852,0.128413,1.275390,-0.004863,-0.677579,-0.007399,0.735397,0.108547,0.123689,-1.450144
89,0.494444,-0.005013,-0.770823,0.008694,0.636971,0.171422,0.122726,-0.006375,-0.008178,0.621814,-0.005926,-0.783100,0.055852,0.128414,1.275411,-0.005103,-0.677047,-0.008348,0.735874,0.108526,0.123473,-1.450314
90,0.500000,-0.005108,-0.771481,0.009446,0.636162,0.171660,0.123220,-0.005969,-0.008193,0.621959,-0.005998,-0.782984,0.055817,0.128381,1.275399,-0.004956,-0.677368,-0.008234,0.735582,0.108628,0.123461,-1.450194
91,0.505556,-0.005004,-0.770663,0.008699,0.637164,0.171412,0.122762,-0.006369,-0.008168,0.621873,-0.005959,-0.783053,0.055832,0.128411,1.275375,-0.005088,-0.677394,-0.008020,0.735559,0.108646,0.123457,-1.450248
92,0.511111,-0.005056,-0.770659,0.008654,0.637169,0.171377,0.122738,-0.006401,-0.008529,0.621863,-0.005967,-0.783057,0.055820,0.128243,1.275353,-0.005205,-0.677048,-0.008446,0.735872,0.108542,0.123488,-1.450298
93,0.516667,-0.005148,-0.771288,0.009501,0.636395,0.171588,0.122974,-0.006135,-0.008488,0.621852,-0.005910,-0.783067,0.055829,0.128276,1.275337,-0.004974,-0.677297,-0.008236,0.735646,0.108620,0.123428,-1.450221
94,0.522222,-0.005141,-0.771351,0.009404,0.636320,0.171578,0.122990,-0.006104,-0.008272,0.622058,-0.005845,-0.782906,0.055838,0.128418,1.275389,-0.006897,-0.676553,-0.005016,0.736345,0.108080,0.122936,-1.451299
95,0.527778,-0.005260,-0.771531,0.009486,0.636099,0.171674,0.123242,-0.005987,-0.008088,0.621853,-0.006015,-0.783069,0.055849,0.128403,1.275365,-0.005049,-0.677362,-0.007964,0.735590,0.108599,0.123429,-1.450257
96,0.533333,-0.005071,-0.770801,0.008807,0.636994,0.171384,0.122731,-0.006402,-0.008149,0.621893,-0.005958,-0.783037,0.055856,0.128455,1.275370,-0.005516,-0.677458,-0.006628,0.735511,0.108447,0.123264,-1.450590
97,0.538889,-0.004971,-0.770604,0.008761,0.637235,0.171383,0.122730,-0.006416,-0.008138,0.622019,-0.005908,-0.782938,0.055855,0.128434,1.275378,-0.005217,-0.677375,-0.007943,0.735577,0.108623,0.123429,-1.450237
98,0.544444,-0.004984,-0.770692,0.008722,0.637128,0.171404,0.122715,-0.006412,-0.008974,0.622143,-0.005993,-0.782830,0.055789,0.128215,1.275467,-0.005088,-0.677384,-0.008221,0.735566,0.108650,0.123474,-1.450201
99,0.550000,-0.004960,-0.770725,0.008701,0.637089,0.171413,0.122708,-0.006397,-0.009167,0.622227,-0.005839,-0.782762,0.055777,0.128163,1.275492,-0.007090,-0.676518,-0.004956,0.736375,0.108073,0.122940,-1.451350
100,0.555556,-0.005066,-0.770757,0.008692,0.637050,0.171375,0.122735,-0.006374,-0.008251,0.622007,-0.005892,-0.782946,0.055850,0.128430,1.275395,-0.005556,-0.677251,-0.006677,0.735701,0.108452,0.123322,-1.450570
101,0.561111,-0.004921,-0.770617,0.008686,0.637221,0.171388,0.122747,-0.006407,-0.008202,0.621982,-0.005964,-0.782966,0.055849,0.128439,1.275388,-0.004989,-0.677146,-0.008449,0.735783,0.108528,0.123462,-1.450273
102,0.566667,-0.005174,-0.771448,0.009488,0.636200,0.171550,0.122956,-0.006127,-0.008066,0.621879,-0.005884,-0.783050,0.055833,0.128423,1.275369,-0.005087,-0.677049,-0.008564,0.735871,0.108509,0.123504,-1.450262
103,0.572222,-0.004986,-0.770741,0.008646,0.637071,0.171404,0.122793,-0.006391,-0.008021,0.621858,-0.005951,-0.783066,0.055850,0.128423,1.275362,-0.004868,-0.677411,-0.008205,0.735543,0.108605,0.123436,-1.450195
104,0.577778,-0.005199,-0.771348,0.009423,0.636323,0.171576,0.122960,-0.006112,-0.008174,0.622013,-0.005885,-0.782942,0.055855,0.128435,1.275398,-0.005117,-0.677119,-0.008594,0.735806,0.108539,0.123475,-1.450274
105,0.583333,-0.005069,-0.771235,0.009501,0.636459,0.171561,0.122989,-0.006117,-0.008125,0.621891,-0.005969,-0.783039,0.055856,0.128424,1.275390,-0.005041,-0.677404,-0.008033,0.735550,0.108612,0.123419,-1.450258
106,0.588889,-0.005187,-0.771358,0.009426,0.636311,0.171565,0.122979,-0.006123,-0.008051,0.621848,-0.005996,-0.783074,0.055823,0.128441,1.275379,-0.005009,-0.677376,-0.008065,0.735576,0.108615,0.123458,-1.450206
107,0.594444,-0.005182,-0.771413,0.009470,0.636244,0.171572,0.122940,-0.006110,-0.008415,0.621865,-0.005996,-0.783057,0.055821,0.128285,1.275338,-0.006699,-0.677058,-0.004453,0.735886,0.108187,0.122938,-1.451250
108,0.600000,-0.005207,-0.771321,0.009465,0.636355,0.171582,0.122974,-0.006109,-0.008177,0.621912,-0.005891,-0.783022,0.055864,0.128424,1.275380,-0.005520,-0.677433,-0.006509,0.735535,0.108448,0.123314,-1.450575
109,0.605556,-0.004928,-0.770827,0.008736,0.636966,0.171405,0.122753,-0.006377,-0.008459,0.621788,-0.006052,-0.783117,0.055819,0.128279,1.275351,-0.006941,-0.676547,-0.004961,0.736350,0.108085,0.122891,-1.451344
110,0.611111,-0.005103,-0.771224,0.009376,0.636474,0.171572,0.122975,-0.006133,-0.008533,0.621887,-0.006011,-0.783037,0.055817,0.128253,1.275345,-0.005152,-0.677159,-0.008523,0.735770,0.108546,0.123439,-1.450298
111,0.616667,-0.005012,-0.770884,0.008822,0.636895,0.171369,0.122738,-0.006396,-0.008596,0.621849,-0.005984,-0.783067,0.055815,0.128260,1.275344,-0.005167,-0.676910,-0.008684,0.735996,0.108559,0.123469,-1.450246
112,0.622222,-0.005095,-0.771416,0.009355,0.636242,0.171572,0.122992,-0.006114,-0.008356,0.621955,-0.005921,-0.782986,0.055810,0.128416,1.275398,-0.005093,-0.677368,-0.008057,0.735583,0.108613,0.123432,-1.450250
113,0.627778,-0.005229,-0.771434,0.009521,0.636217,0.171563,0.122986,-0.006108,-0.009158,0.622197,-0.005926,-0.782785,0.055762,0.128180,1.275460,-0.005273,-0.677061,-0.008466,0.735859,0.108545,0.123459,-1.450311
114,0.633333,-0.005179,-0.771410,0.009457,0.636247,0.171569,0.123002,-0.006105,-0.008232,0.621895,-0.006070,-0.783034,0.055828,0.128438,1.275383,-0.005133,-0.677091,-0.008496,0.735832,0.108535,0.123462,-1.450294
115,0.638889,-0.005045,-0.770745,0.008632,0.637066,0.171406,0.122778,-0.006398,-0.008589,0.621824,-0.006020,-0.783087,0.055814,0.128270,1.275362,-0.006869,-0.676922,-0.004491,0.736009,0.108194,0.122867,-1.451286
116,0.644444,-0.004927,-0.770776,0.008669,0.637028,0.171394,0.122729,-0.006396,-0.008260,0.621979,-0.005934,-0.782968,0.055836,0.128459,1.275414,-0.005133,-0.677185,-0.008443,0.735747,0.108530,0.123457,-1.450290
117,0.650000,-0.005128,-0.771250,0.009444,0.636441,0.171574,0.122980,-0.006130,-0.008553,0.621758,-0.006042,-0.783139,0.055813,0.128300,1.275350,-0.005206,-0.677044,-0.008580,0.735874,0.108547,0.123445,-1.450278
118,0.655556,-0.004938,-0.770804,0.008658,0.636994,0.171398,0.122759,-0.006392,-0.008162,0.621830,-0.006081,-0.783086,0.055838,0.128415,1.275374,-0.005023,-0.677535,-0.008044,0.735429,0.108640,0.123470,-1.450217
119,0.661111,-0.004881,-0.770617,0.008693,0.637220,0.171416,0.122724,-0.006424,-0.008477,0.621839,-0.005990,-0.783076,0.055818,0.128257,1.275351,-0.006538,-0.676229,-0.005959,0.736639,0.108583,0.123619,-1.450526
120,0.666667,-0.005238,-0.771648,0.009540,0.635957,0.171655,0.123230,-0.005981,-0.008426,0.621814,-0.005929,-0.783097,0.055844,0.128256,1.275336,-0.005218,-0.676996,-0.008429,0.735920,0.108527,0.123449,-1.450289
121,0.672222,-0.004962,-0.770680,0.008658,0.637144,0.171419,0.122791,-0.006370,-0.008517,0.621914,-0.005813,-0.783018,0.055830,0.128229,1.275348,-0.005222,-0.677103,-0.008505,0.735821,0.108574,0.123495,-1.450289
122,0.677778,-0.005127,-0.771332,0.009381,0.636343,0.171562,0.122956,-0.006101,-0.008143,0.621928,-0.006019,-0.783009,0.055827,0.128430,1.275362,-0.005142,-0.677089,-0.008342,0.735836,0.108534,0.123401,-1.450314
123,0.683333,-0.005032,-0.770820,0.008716,0.636973,0.171422,0.122722,-0.006386,-0.008144,0.621851,-0.006097,-0.783069,0.055861,0.128432,1.275375,-0.004960,-0.677427,-0.008106,0.735528,0.108640,0.123433,-1.450226
124,0.688889,-0.005092,-0.770745,0.008751,0.637064,0.171394,0.122735,-0.006439,-0.008103,0.621985,-0.005876,-0.782966,0.055857,0.128459,1.275396,-0.005130,-0.677369,-0.008224,0.735580,0.108632,0.123410,-1.450244
125,0.694444,-0.005171,-0.771282,0.009429,0.636402,0.171561,0.122957,-0.006123,-0.008295,0.621913,-0.005991,-0.783019,0.055819,0.128415,1.275392,-0.005142,-0.676993,-0.008703,0.735920,0.108576,0.123433,-1.450315
126,0.700000,-0.005175,-0.771370,0.009501,0.636295,0.171564,0.123002,-0.006104,-0.008509,0.621841,-0.005949,-0.783074,0.055833,0.128298,1.275356,-0.005312,-0.677014,-0.008462,0.735902,0.108527,0.123471,-1.450284
127,0.705556,-0.004999,-0.770751,0.008743,0.637057,0.171409,0.122781,-0.006383,-0.008656,0.621953,-0.005916,-0.782984,0.055848,0.128321,1.275388,-0.004996,-0.677381,-0.008025,0.735572,0.108638,0.123492,-1.450205
128,0.711111,-0.005033,-0.770689,0.008705,0.637132,0.171392,0.122772,-0.006383,-0.008064,0.621883,-0.005929,-0.783046,0.055837,0.128409,1.275367,-0.004753,-0.677691,-0.007472,0.735294,0.108556,0.123734,-1.450120
129,0.716667,-0.005016,-0.770671,0.008598,0.637156,0.171409,0.122770,-0.006389,-0.008068,0.621874,-0.005928,-0.783053,0.055858,0.128419,1.275376,-0.005101,-0.677312,-0.008153,0.735633,0.108656,0.123445,-1.450225
130,0.722222,-0.005023,-0.770902,0.008746,0.636874,0.171385,0.122742,-0.006412,-0.008388,0.621895,-0.005863,-0.783033,0.055844,0.128298,1.275363,-0.006792,-0.677130,-0.004302,0.735820,0.108155,0.122913,-1.451285
131,0.727778,-0.005156,-0.771448,0.009462,0.636201,0.171554,0.122995,-0.006121,-0.008069,0.621917,-0.005984,-0.783019,0.055859,0.128448,1.275380,-0.005149,-0.677055,-0.008431,0.735866,0.108532,0.123448,-1.450300
132,0.733333,-0.004977,-0.770773,0.008728,0.637030,0.171399,0.122765,-0.006395,-0.008229,0.622027,-0.005947,-0.782930,0.055839,0.128425,1.275381,-0.005023,-0.677310,-0.008067,0.735636,0.108617,0.123447,-1.450247
133,0.738889,-0.005022,-0.770811,0.008647,0.636986,0.171388,0.122782,-0.006391,-0.008165,0.621944,-0.005989,-0.782997,0.055862,0.128425,1.275383,-0.005008,-0.677453,-0.008097,0.735504,0.108622,0.123443,-1.450221
134,0.744444,-0.004937,-0.770817,0.008765,0.636977,0.171395,0.122704,-0.006414,-0.008237,0.621929,-0.005977,-0.783008,0.055834,0.128426,1.275404,-0.006702,-0.677125,-0.004421,0.735824,0.108151,0.122927,-1.451264
135,0.750000,-0.004974,-0.770806,0.008676,0.636991,0.171405,0.122760,-0.006377,-0.008146,0.621913,-0.005903,-0.783021,0.055843,0.128393,1.275383,-0.005047,-0.677465,-0.007953,0.735494,0.108611,0.123470,-1.450234
136,0.755556,-0.005216,-0.771416,0.009460,0.636239,0.171566,0.122960,-0.006119,-0.008247,0.621900,-0.005863,-0.783031,0.055846,0.128410,1.275407,-0.004987,-0.677397,-0.008028,0.735557,0.108622,0.123460,-1.450189
137,0.761111,-0.005213,-0.771345,0.009480,0.636325,0.171676,0.123234,-0.005965,-0.008180,0.621858,-0.006056,-0.783064,0.055855,0.128423,1.275372,-0.005032,-0.677441,-0.008064,0.735515,0.108650,0.123485,-1.450192
138,0.766667,-0.005035,-0.770856,0.008748,0.636930,0.171385,0.122735,-0.006403,-0.008120,0.621943,-0.006068,-0.782997,0.055838,0.128445,1.275393,-0.005139,-0.677442,-0.008116,0.735514,0.108628,0.123429,-1.450234
139,0.772222,-0.005140,-0.771265,0.009428,0.636423,0.171565,0.122958,-0.006146,-0.008085,0.621850,-0.006014,-0.783071,0.055838,0.128414,1.275366,-0.005014,-0.677361,-0.008339,0.735586,0.108652,0.123457,-1.450198
140,0.777778,-0.004990,-0.770738,0.008634,0.637074,0.171393,0.122765,-0.006394,-0.008248,0.621993,-0.005886,-0.782957,0.055847,0.128401,1.275392,-0.006878,-0.677040,-0.004447,0.735900,0.108184,0.122963,-1.451246
141,0.783333,-0.005007,-0.770556,0.008667,0.637294,0.171387,0.122753,-0.006377,-0.008091,0.621882,-0.005981,-0.783047,0.055848,0.128418,1.275369,-0.004992,-0.677397,-0.008116,0.735556,0.108639,0.123439,-1.450224
142,0.788889,-0.005135,-0.771449,0.009444,0.636200,0.171673,0.123246,-0.005968,-0.008018,0.621876,-0.006105,-0.783051,0.055831,0.128431,1.275359,-0.004989,-0.677339,-0.008198,0.735608,0.108629,0.123401,-1.450221
143,0.794444,-0.004983,-0.770705,0.008723,0.637113,0.171409,0.122774,-0.006381,-0.008171,0.621957,-0.005942,-0.782987,0.055846,0.128422,1.275385,-0.004961,-0.677429,-0.008045,0.735527,0.108613,0.123502,-1.450232
144,0.800000,-0.005152,-0.771260,0.009441,0.636430,0.171584,0.122970,-0.006121,-0.009446,0.622095,-0.005807,-0.782863,0.055771,0.127938,1.275388,-0.004928,-0.677496,-0.008005,0.735467,0.108601,0.123445,-1.450242
145,0.805556,-0.005216,-0.771467,0.009397,0.636178,0.171554,0.122986,-0.006099,-0.008167,0.621804,-0.005940,-0.783108,0.055858,0.128393,1.275379,-0.005013,-0.677507,-0.008061,0.735455,0.108612,0.123475,-1.450222
146,0.811111,-0.005207,-0.771422,0.009498,0.636232,0.171563,0.122962,-0.006119,-0.008273,0.621876,-0.005991,-0.783049,0.055828,0.128371,1.275382,-0.005114,-0.677362,-0.008138,0.735587,0.108633,0.123416,-1.450245
147,0.816667,-0.005059,-0.770963,0.008630,0.636801,0.171424,0.122739,-0.006356,-0.008190,0.621891,-0.006019,-0.783038,0.055840,0.128439,1.275401,-0.005200,-0.676985,-0.008548,0.735929,0.108561,0.123432,-1.450301
148,0.822222,-0.005071,-0.771313,0.009410,0.636366,0.171558,0.122960,-0.006122,-0.008416,0.621781,-0.006075,-0.783123,0.055829,0.128276,1.275330,-0.005187,-0.677076,-0.008479,0.735846,0.108529,0.123476,-1.450304
149,0.827778,-0.005192,-0.771351,0.009376,0.636320,0.171583,0.123003,-0.006084,-0.008523,0.621873,-0.005762,-0.783050,0.055857,0.128263,1.275361,-0.005104,-0.677122,-0.008610,0.735803,0.108559,0.123448,-1.450290
150,0.833333,-0.005025,-0.770786,0.008687,0.637015,0.171398,0.122787,-0.006364,-0.008611,0.621877,-0.005926,-0.783045,0.055827,0.128235,1.275351,-0.005358,-0.677516,-0.006141,0.735463,0.108383,0.123576,-1.450468
151,0.838889,-0.005259,-0.771412,0.009436,0.636245,0.171551,0.122956,-0.006128,-0.008145,0.621915,-0.006038,-0.783020,0.055836,0.128432,1.275360,-0.005139,-0.677121,-0.008509,0.735805,0.108548,0.123464,-1.450279
152,0.844444,-0.005136,-0.771332,0.009444,0.636343,0.171571,0.122982,-0.006085,-0.008065,0.621874,-0.005950,-0.783053,0.055850,0.128436,1.275384,-0.006858,-0.676704,-0.004870,0.736207,0.108071,0.122942,-1.451312
153,0.850000,-0.005126,-0.771273,0.009558,0.636412,0.171561,0.122982,-0.006125,-0.008527,0.621894,-0.005931,-0.783032,0.055832,0.128236,1.275347,-0.005232,-0.677020,-0.008385,0.735899,0.108507,0.123455,-1.450306
154,0.855556,-0.005223,-0.771408,0.009445,0.636249,0.171572,0.122926,-0.006110,-0.008174,0.621884,-0.005932,-0.783044,0.055844,0.128417,1.275400,-0.006693,-0.677162,-0.004503,0.735790,0.108137,0.122970,-1.451225
155,0.861111,-0.005173,-0.771506,0.009407,0.636131,0.171584,0.122966,-0.006116,-0.008278,0.621890,-0.005970,-0.783038,0.055841,0.128461,1.275408,-0.006877,-0.676738,-0.004792,0.736176,0.108061,0.122978,-1.451327
156,0.866667,-0.005086,-0.771314,0.009397,0.636365,0.171578,0.122967,-0.006095,-0.008202,0.621926,-0.005919,-0.783011,0.055846,0.128421,1.275405,-0.005254,-0.676966,-0.008401,0.735947,0.108524,0.123414,-1.450334
157,0.872222,-0.005010,-0.770638,0.008618,0.637195,0.171408,0.122760,-0.006391,-0.008549,0.621900,-0.005991,-0.783027,0.055812,0.128250,1.275353,-0.005034,-0.677341,-0.008264,0.735606,0.108638,0.123486,-1.450188
158,0.877778,-0.005037,-0.770672,0.008710,0.637152,0.171396,0.122766,-0.006398,-0.008508,0.621834,-0.005930,-0.783080,0.055818,0.128266,1.275369,-0.005089,-0.677026,-0.008580,0.735891,0.108528,0.123457,-1.450296
159,0.883333,-0.005007,-0.770778,0.008738,0.637024,0.171374,0.122741,-0.006404,-0.008285,0.621825,-0.005924,-0.783090,0.055833,0.128271,1.275338,-0.005078,-0.677305,-0.008144,0.735640,0.108637,0.123436,-1.450226
160,0.888889,-0.005171,-0.771370,0.009408,0.636296,0.171570,0.122969,-0.006123,-0.008551,0.621941,-0.005905,-0.782996,0.055838,0.128290,1.275366,-0.005063,-0.677013,-0.008506,0.735904,0.108521,0.123491,-1.450288
161,0.894444,-0.005150,-0.771337,0.009463,0.636335,0.171582,0.122968,-0.006131,-0.008678,0.621868,-0.005887,-0.783052,0.055803,0.128246,1.275373,-0.005249,-0.677000,-0.008483,0.735915,0.108546,0.123458,-1.450307
162,0.900000,-0.005147,-0.771367,0.009463,0.636299,0.171553,0.122993,-0.006118,-0.008692,0.621782,-0.005999,-0.783119,0.055818,0.128254,1.275344,-0.005137,-0.676984,-0.008573,0.735930,0.108570,0.123489,-1.450280
163,0.905556,-0.005164,-0.771253,0.009488,0.636437,0.171582,0.122960,-0.006148,-0.008186,0.621951,-0.006004,-0.782991,0.055838,0.128426,1.275380,-0.005583,-0.676890,-0.007279,0.736027,0.108361,0.123368,-1.450612
164,0.911111,-0.004931,-0.770581,0.008639,0.637265,0.171418,0.122788,-0.006381,-0.008059,0.621906,-0.005914,-0.783028,0.055840,0.128424,1.275376,-0.006968,-0.676521,-0.004903,0.736374,0.108076,0.122956,-1.451315
165,0.916667,-0.005144,-0.771287,0.009456,0.636396,0.171589,0.122965,-0.006129,-0.008512,0.621861,-0.005950,-0.783059,0.055830,0.128244,1.275345,-0.005137,-0.677440,-0.008110,0.735515,0.108613,0.123465,-1.450245
166,0.922222,-0.005079,-0.770700,0.008621,0.637120,0.171411,0.122702,-0.006395,-0.008590,0.621811,-0.005903,-0.783098,0.055856,0.128304,1.275366,-0.005089,-0.677048,-0.008531,0.735871,0.108557,0.123466,-1.450267
167,0.927778,-0.005035,-0.770684,0.008589,0.637140,0.171407,0.122752,-0.006388,-0.008140,0.621805,-0.005905,-0.783108,0.055831,0.128392,1.275407,-0.004987,-0.677345,-0.008185,0.735604,0.108635,0.123355,-1.450266
168,0.933333,-0.005155,-0.771204,0.009366,0.636498,0.171572,0.122952,-0.006126,-0.008549,0.621919,-0.005975,-0.783012,0.055813,0.128254,1.275330,-0.005093,-0.677091,-0.008578,0.735832,0.108537,0.123450,-1.450280
169,0.938889,-0.005018,-0.770778,0.008689,0.637024,0.171412,0.122693,-0.006419,-0.008161,0.621899,-0.006011,-0.783032,0.055846,0.128416,1.275382,-0.005036,-0.677290,-0.008150,0.735654,0.108626,0.123480,-1.450225
170,0.944444,-0.005030,-0.770891,0.008687,0.636888,0.171399,0.122720,-0.006413,-0.008266,0.621915,-0.005926,-0.783019,0.055824,0.128374,1.275399,-0.006808,-0.676539,-0.005012,0.736358,0.108064,0.122953,-1.451311
171,0.950000,-0.005057,-0.770767,0.008727,0.637037,0.171411,0.122779,-0.006396,-0.008258,0.621867,-0.005947,-0.783057,0.055844,0.128466,1.275392,-0.005068,-0.677487,-0.008105,0.735472,0.108639,0.123458,-1.450263
172,0.955556,-0.004979,-0.770693,0.008703,0.637127,0.171386,0.122753,-0.006390,-0.008694,0.621857,-0.005998,-0.783059,0.055796,0.128212,1.275360,-0.004664,-0.678252,-0.008049,0.734770,0.108636,0.123735,-1.450170
173,0.961111,-0.005164,-0.771239,0.009442,0.636455,0.171560,0.122983,-0.006106,-0.008187,0.621940,-0.005977,-0.782999,0.055839,0.128403,1.275398,-0.004987,-0.677422,-0.008166,0.735533,0.108637,0.123435,-1.450211
174,0.966667,-0.005140,-0.771423,0.009468,0.636231,0.171571,0.122946,-0.006102,-0.008577,0.621953,-0.006065,-0.782984,0.055813,0.128252,1.275329,-0.005095,-0.677389,-0.008100,0.735563,0.108631,0.123463,-1.450230
175,0.972222,-0.004934,-0.770749,0.008721,0.637060,0.171406,0.122745,-0.006412,-0.009329,0.621964,-0.006035,-0.782967,0.055778,0.127988,1.275409,-0.006767,-0.677074,-0.004460,0.735870,0.108162,0.122926,-1.451246
176,0.977778,-0.004944,-0.770539,0.008585,0.637316,0.171394,0.122781,-0.006383,-0.009227,0.621946,-0.005977,-0.782983,0.055780,0.127983,1.275390,-0.006826,-0.677049,-0.004338,0.735894,0.108143,0.122914,-1.451287
