timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,motion.deltaX,motion.deltaY,motion.motion,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
37270.577,-0.0013625974534079432,-0.007343499921262264,0.09425261616706848,0.0953618586063385,0.1464502513408661,0.3426901698112488,1.9185900688171387,9.60882568359375,44.400821685791016,785,-6,0,176,-0.03981602191925049,-0.9886152744293213,0.9044851064682007,-0.014287997968494892,-0.004677002318203449,-0.0030610254034399986,-0.9998822808265686
37272.558,-0.0013625974534079432,-0.007343499921262264,0.09425261616706848,0.16423770785331726,0.1906498223543167,0.3413044512271881,-1.3111965656280518,10.768041610717773,28.27255630493164,785,-6,0,176,-0.03981602191925049,-0.9886152744293213,0.9044851064682007,-0.014287997968494892,-0.004677002318203449,-0.0030610254034399986,-0.9998822808265686
37274.555,-0.0027382776606827974,-0.006229029502719641,0.056416358798742294,0.1291065812110901,0.06004202738404274,0.46398255228996277,-4.018411636352539,5.083444118499756,42.278648376464844,785,-6,0,176,-0.039977848529815674,-0.9885486364364624,0.9043289422988892,-0.01363055408000946,-0.005324663128703833,-0.008265679702162743,-0.9998588562011719
37276.532,-0.0030791203025728464,-0.006527267396450043,0.07076650857925415,0.02810893952846527,-0.1722342073917389,0.7788334488868713,-9.614211082458496,-0.2578408420085907,-31.478378295898438,785,-6,0,176,-0.039977848529815674,-0.9885486364364624,0.9043289422988892,-0.01363055408000946,-0.005324663128703833,-0.008265679702162743,-0.9998588562011719
37278.626,-0.0030791203025728464,-0.006527267396450043,0.07076650857925415,-0.1791987419128418,-0.015571663156151772,1.276657223701477,-20.679054260253906,1.4657467603683472,-218.43646240234375,785,1,0,176,-0.04016992449760437,-0.9886468052864075,0.9042564630508423,-0.013805965892970562,-0.00608470244333148,-0.012652781791985035,-0.9998061656951904
37280.48,-0.0030791203025728464,-0.006527267396450043,0.07076650857925415,-0.3277815878391266,0.3541296124458313,1.6243963241577148,-17.633588790893555,0.8166882395744324,-317.19720458984375,785,1,0,176,-0.04016992449760437,-0.9886468052864075,0.9042564630508423,-0.013805965892970562,-0.00608470244333148,-0.012652781791985035,-0.9998061656951904
37282.47,-0.003409372642636299,-0.006759705021977425,0.0843098983168602,-0.17569446563720703,0.34177494049072266,1.39665687084198,15.995677947998047,-5.288033962249756,-133.8481903076172,785,1,0,176,-0.04016992449760437,-0.9886468052864075,0.9042564630508423,-0.013805965892970562,-0.00608470244333148,-0.012652781791985035,-0.9998061656951904
37284.444,-0.00537582254037261,-0.005769968964159489,0.07979179173707962,0.03937529772520065,-0.002459873678162694,0.8009385466575623,44.71976852416992,-0.8518179655075073,126.66568756103516,782,1,0,176,-0.04016992449760437,-0.9886468052864075,0.9042564630508423,-0.013805965892970562,-0.00608470244333148,-0.012652781791985035,-0.9998061656951904
37286.436,-0.004388635046780109,-0.006557798944413662,-0.03506619483232498,0.06766688823699951,-0.31979644298553467,0.15105289220809937,41.89462661743164,8.842576026916504,109.80607604980469,782,1,0,176,-0.04032424837350845,-0.9891135692596436,0.9049809575080872,-0.0118136340752244,-0.0058589112013578415,0.0013193002669140697,-0.9999122619628906
37288.522,-0.004728822503238916,-0.0068834018893539906,-0.022960280999541283,0.028529508039355278,-0.43481069803237915,-0.4091455042362213,23.097042083740234,3.289372205734253,-132.7636260986328,782,2,0,176,-0.04032424837350845,-0.9891135692596436,0.9049809575080872,-0.0118136340752244,-0.0058589112013578415,0.0013193002669140697,-0.9999122619628906
37290.388,-0.004649960435926914,-0.007644465658813715,-0.022944895550608635,0.1569983959197998,-0.3392413854598999,-0.7344754338264465,10.221261978149414,-15.803194046020508,-309.4833984375,782,2,0,176,-0.04039163887500763,-0.9891727566719055,0.9049674272537231,-0.015593871474266052,-0.0049208044074475765,0.0165790356695652,-0.9997289180755615
37292.37,-0.004975889343768358,-0.007982570677995682,-0.011330879293382168,0.3110195994377136,-0.051773689687252045,-0.6795128583908081,6.691858291625977,-19.791093826293945,-276.0460205078125,782,2,0,176,-0.04039163887500763,-0.9891727566719055,0.9049674272537231,-0.015593871474266052,-0.0049208044074475765,0.0165790356695652,-0.9997289180755615
37294.351,-0.004888786468654871,-0.00701529998332262,-0.09692581743001938,0.2055724412202835,0.2924780249595642,-0.16474182903766632,4.318016052246094,-1.5059417486190796,-120.60885620117188,782,2,0,176,-0.04039163887500763,-0.9891727566719055,0.9049674272537231,-0.015593871474266052,-0.0049208044074475765,0.0165790356695652,-0.9997289180755615
37296.344,-0.004888786468654871,-0.00701529998332262,-0.09692581743001938,-0.0653005987405777,0.41064727306365967,0.5035072565078735,-4.078070640563965,13.206809997558594,23.65396499633789,782,2,0,176,-0.04039163887500763,-0.9891727566719055,0.9049674272537231,-0.015593871474266052,-0.0049208044074475765,0.0165790356695652,-0.9997289180755615
37298.425,-0.004888786468654871,-0.00701529998332262,-0.09692581743001938,-0.04605473205447197,0.25191280245780945,0.9641016721725464,-14.934650421142578,12.744040489196777,127.86842346191406,782,-5,0,176,-0.04057958722114563,-0.9890064597129822,0.9037760496139526,-0.015091999433934689,-0.005666300654411316,0.020537223666906357,-0.9996591210365295
37300.302,-0.005110318772494793,-0.006417699158191681,-0.08418034762144089,0.18282364308834076,0.10866741091012955,1.1765815019607544,-22.32046890258789,8.249588966369629,166.29763793945312,782,-5,0,176,-0.04057958722114563,-0.9890064597129822,0.9037760496139526,-0.015091999433934689,-0.005666300654411316,0.020537223666906357,-0.9996591210365295
37302.272,-0.005110318772494793,-0.006417699158191681,-0.08418034762144089,0.15898141264915466,0.12080304324626923,1.1914212703704834,-30.116804122924805,-2.0794594287872314,104.7151870727539,782,-5,0,176,-0.04022596776485443,-0.9892808198928833,0.9032197594642639,-0.013157100416719913,-0.006421771831810474,0.013328129425644875,-0.9998040199279785
37304.256,-0.006325607653707266,-0.006433508358895779,-0.1184983029961586,-0.0058260890655219555,0.15785685181617737,1.156752347946167,-33.97958755493164,-12.149827003479004,8.299532890319824,782,-5,0,176,-0.04022596776485443,-0.9892808198928833,0.9032197594642639,-0.013157100416719913,-0.006421771831810474,0.013328129425644875,-0.9998040199279785
37306.249,-0.006325607653707266,-0.006433508358895779,-0.1184983029961586,0.018408335745334625,0.10607238858938217,1.3562391996383667,-24.29155158996582,-6.6241021156311035,-15.909558296203613,782,-5,0,176,-0.040801726281642914,-0.9892762899398804,0.9030495882034302,-0.011625789105892181,-0.005967787466943264,0.0018083846662193537,-0.9999130368232727
37308.329,-0.006325607653707266,-0.006433508358895779,-0.1184983029961586,0.11199311167001724,-0.031171021983027458,1.7778568267822266,-6.179019927978516,10.372336387634277,31.892152786254883,782,3,0,176,-0.040801726281642914,-0.9892762899398804,0.9030495882034302,-0.011625789105892181,-0.005967787466943264,0.0018083846662193537,-0.9999130368232727
37310.199,-0.006681154016405344,-0.006899593397974968,-0.10519136488437653,0.10937514901161194,-0.18530674278736115,2.2823326587677,10.50213623046875,18.785099029541016,44.71486282348633,782,3,0,176,-0.040801726281642914,-0.9892762899398804,0.9030495882034302,-0.011625789105892181,-0.005967787466943264,0.0018083846662193537,-0.9999130368232727
37312.18,-0.006681154016405344,-0.006899593397974968,-0.10519136488437653,0.010008958168327808,-0.25150009989738464,2.711094856262207,22.091110229492188,13.252960205078125,7.1618499755859375,782,3,0,176,-0.041085682809352875,-0.9890980124473572,0.9028177261352539,-0.010361751541495323,-0.004528236109763384,-0.00018807666492648423,-0.9999361038208008
37314.16,-0.010173508897423744,-0.0056830719113349915,-0.02454935573041439,-0.019094016402959824,-0.14406529068946838,2.7423598766326904,24.849205017089844,9.41650390625,-15.040780067443848,782,3,0,176,-0.041085682809352875,-0.9890980124473572,0.9028177261352539,-0.010361751541495323,-0.004528236109763384,-0.00018807666492648423,-0.9999361038208008
37316.153,-0.010173508897423744,-0.0056830719113349915,-0.02454935573041439,0.060742828994989395,0.020432239398360252,2.189783811569214,24.22908592224121,12.495465278625488,-14.734336853027344,782,3,0,176,-0.041085682809352875,-0.9890980124473572,0.9028177261352539,-0.010361751541495323,-0.004528236109763384,-0.00018807666492648423,-0.9999361038208008
37318.245,-0.010173508897423744,-0.0056830719113349915,-0.02454935573041439,0.03230728209018707,0.05464494600892067,1.2246018648147583,25.498817443847656,12.30615520477295,2.9166059494018555,782,-2,2,176,-0.040542684495449066,-0.9897777438163757,0.9026716351509094,-0.01568695157766342,-0.008559141308069229,0.006849085446447134,-0.9998168349266052
37320.103,-0.010545591823756695,-0.006093185395002365,-0.010954628698527813,-0.035267483443021774,0.02103828266263008,0.4125467538833618,21.498512268066406,8.345849990844727,1.6291316747665405,782,-2,2,176,-0.040542684495449066,-0.9897777438163757,0.9026716351509094,-0.01568695157766342,-0.008559141308069229,0.006849085446447134,-0.9998168349266052
37322.094,-0.010545591823756695,-0.006093185395002365,-0.010954628698527813,0.06357462704181671,0.08590416610240936,0.03419027850031853,5.369040012359619,7.21472692489624,-42.14556884765625,782,-2,2,176,-0.040542684495449066,-0.9897777438163757,0.9026716351509094,-0.01568695157766342,-0.008559141308069229,0.006849085446447134,-0.9998168349266052
37324.072,-0.013626255095005035,-0.004375869408249855,0.060439176857471466,0.2496175318956375,0.312943696975708,0.160122811794281,-19.508176803588867,6.73010778427124,-79.38422393798828,782,-2,2,176,-0.04116324707865715,-0.9897486567497253,0.9023354053497314,-0.015031039714813232,-0.005117053631693125,0.01140762958675623,-0.9998089075088501
37326.066,-0.014028437435626984,-0.004703883547335863,0.0747869610786438,0.1930214911699295,0.47732293605804443,0.7336744070053101,-36.72344207763672,4.388147830963135,-43.93995666503906,782,-2,2,176,-0.04116324707865715,-0.9897486567497253,0.9023354053497314,-0.015031039714813232,-0.005117053631693125,0.01140762958675623,-0.9998089075088501
37328.15,-0.014028437435626984,-0.004703883547335863,0.0747869610786438,-0.09357641637325287,0.36091190576553345,1.2591344118118286,-36.943180084228516,2.360804319381714,61.44638442993164,782,0,0,48,-0.04116324707865715,-0.9897486567497253,0.9023354053497314,-0.015031039714813232,-0.005117053631693125,0.01140762958675623,-0.9998089075088501
37330.006,-0.014028437435626984,-0.004703883547335863,0.0747869610786438,-0.25525474548339844,0.025769289582967758,1.6224294900894165,-24.164670944213867,2.044790267944336,130.6958770751953,779,0,0,48,-0.041302938014268875,-0.989772379398346,0.9018966555595398,-0.012964362278580666,-0.0074843368493020535,0.008233720436692238,-0.9998541474342346
37331.988,-0.013133235275745392,-0.005573472008109093,-0.02084299735724926,-0.1571802943944931,-0.26071321964263916,1.834949254989624,-13.638117790222168,4.75900411605835,113.7092514038086,779,0,0,48,-0.041302938014268875,-0.989772379398346,0.9018966555595398,-0.012964362278580666,-0.0074843368493020535,0.008233720436692238,-0.9998541474342346
37333.968,-0.0142128337174654,-0.00529071968048811,-0.03563540056347847,-0.020341906696558,-0.32137325406074524,1.880732774734497,-12.311583518981934,9.436569213867188,81.90839385986328,779,0,0,48,-0.041302938014268875,-0.989772379398346,0.9018966555595398,-0.012964362278580666,-0.0074843368493020535,0.008233720436692238,-0.9998541474342346
37335.962,-0.0142128337174654,-0.00529071968048811,-0.03563540056347847,0.01092553324997425,-0.3081105947494507,1.8075650930404663,-12.35984992980957,13.761784553527832,95.26565551757812,779,0,0,48,-0.041372161358594894,-0.990004301071167,0.902147650718689,-0.011206182651221752,-0.007973067462444305,0.006352800410240889,-0.9998852610588074
37338.056,-0.014573032036423683,-0.005593620706349611,-0.023085560649633408,-0.0015478059649467468,-0.2834722399711609,1.5888773202896118,-6.8299336433410645,12.281868934631348,114.37700653076172,779,4,0,176,-0.041372161358594894,-0.990004301071167,0.902147650718689,-0.011206182651221752,-0.007973067462444305,0.006352800410240889,-0.9998852610588074
37339.912,-0.014454767107963562,-0.006016206927597523,-0.023082628846168518,-0.12245837599039078,-0.15761029720306396,1.2657673358917236,2.9486780166625977,3.585390567779541,70.94734191894531,779,4,0,176,-0.04143177717924118,-0.990162193775177,0.9025766253471375,-0.01402182038873434,-0.009876959025859833,-0.0018346060533076525,-0.9998512268066406
37341.903,-0.014787315391004086,-0.006343798246234655,-0.01101300586014986,-0.32545414566993713,-0.015658624470233917,0.9497543573379517,10.452518463134766,-0.3286767601966858,-8.984691619873047,779,4,0,176,-0.04143177717924118,-0.990162193775177,0.9025766253471375,-0.01402182038873434,-0.009876959025859833,-0.0018346060533076525,-0.9998512268066406
37343.873,-0.017092891037464142,-0.004711097106337547,0.051425859332084656,-0.2994562089443207,-0.02262135036289692,0.6816064715385437,11.99736499786377,16.538734436035156,-54.572044372558594,779,4,0,176,-0.04143177717924118,-0.990162193775177,0.9025766253471375,-0.01402182038873434,-0.009876959025859833,-0.0018346060533076525,-0.9998512268066406
37345.86,-0.017092891037464142,-0.004711097106337547,0.051425859332084656,-0.02472301758825779,-0.09611334651708603,0.4554271399974823,7.704721450805664,34.58845138549805,-53.30613708496094,779,4,0,176,-0.04195321723818779,-0.9901965856552124,0.9025697708129883,-0.012232786044478416,-0.009949862025678158,-0.010304519906640053,-0.9998226165771484
37347.963,-0.01747254654765129,-0.005030902102589607,0.06447914987802505,0.21260888874530792,-0.07408197224140167,0.32364872097969055,5.784242630004883,33.82465362548828,-21.297292709350586,779,0,4,176,-0.04195321723818779,-0.9901965856552124,0.9025697708129883,-0.012232786044478416,-0.009949862025678158,-0.010304519906640053,-0.9998226165771484
37349.835,-0.017504429444670677,-0.005108078010380268,0.0644787922501564,0.30429697036743164,0.06579079478979111,0.31486645340919495,6.097704887390137,26.206249237060547,13.598031044006348,779,0,4,176,-0.04195321723818779,-0.9901965856552124,0.9025697708129883,-0.012232786044478416,-0.009949862025678158,-0.010304519906640053,-0.9998226165771484
37351.812,-0.017504429444670677,-0.005108078010380268,0.0644787922501564,0.43114209175109863,0.29470089077949524,0.3938145339488983,1.6704020500183105,25.069820404052734,22.73832130432129,779,0,4,176,-0.04201870784163475,-0.9903331995010376,0.9026880860328674,-0.013349943794310093,-0.01052531786262989,-0.008969216607511044,-0.9998152852058411
37353.79,-0.01871630549430847,-0.004643631167709827,0.030337315052747726,0.4891422986984253,0.46844154596328735,0.5890948176383972,-2.8802037239074707,26.330503463745117,55.41394805908203,779,0,4,176,-0.04201870784163475,-0.9903331995010376,0.9026880860328674,-0.013349943794310093,-0.01052531786262989,-0.008969216607511044,-0.9998152852058411
37355.766,-0.01871630549430847,-0.004643631167709827,0.030337315052747726,0.24566490948200226,0.24688048660755157,1.0058858394622803,8.341922760009766,25.03618049621582,121.33776092529297,779,0,4,176,-0.042144156992435455,-0.9906827807426453,0.9024308919906616,-0.013524790294468403,-0.013933086767792702,-0.0005441815010271966,-0.9998112916946411
37357.879,-0.01871630549430847,-0.004643631167709827,0.030337315052747726,-0.3414676785469055,-0.41140615940093994,1.4283950328826904,25.983190536499023,24.027809143066406,117.95504760742188,779,1,3,176,-0.042144156992435455,-0.9906827807426453,0.9024308919906616,-0.013524790294468403,-0.013933086767792702,-0.0005441815010271966,-0.9998112916946411
37359.733,-0.01909881830215454,-0.005375048145651817,0.04348797723650932,-0.6685407161712646,-0.8519535064697266,1.4201637506484985,21.26358985900879,14.577958106994629,-24.394929885864258,779,1,3,176,-0.042144156992435455,-0.9906827807426453,0.9024308919906616,-0.013524790294468403,-0.013933086767792702,-0.0005441815010271966,-0.9998112916946411
