timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,motion.deltaX,motion.deltaY,motion.motion,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
77112.393,0.09803738445043564,-0.1207122728228569,-0.039542146027088165,-0.044354986399412155,-0.9430996179580688,1.9299176931381226,47.971107482910156,48.817935943603516,159.34925842285156,744,1,-13,176,-0.18073543906211853,-0.03677775710821152,0.7953781485557556,-0.04677410423755646,0.07050540298223495,0.7019455432891846,0.7071871757507324
77114.41,0.09803738445043564,-0.1207122728228569,-0.039542146027088165,-0.1963377296924591,-0.6758967638015747,1.9974929094314575,64.10255432128906,62.500038146972656,147.12774658203125,744,1,-13,176,-0.18108858168125153,-0.03723234683275223,0.7951307892799377,-0.04600091651082039,0.07518424838781357,0.7060668468475342,0.702638566493988
77116.418,0.09595713019371033,-0.11811107397079468,-0.04093037545681,-0.15271002054214478,-1.3257135152816772,1.5811210870742798,100.05792236328125,81.3680419921875,96.78527069091797,744,-16,-21,176,-0.18062806129455566,-0.037371065467596054,0.79501873254776,-0.0476100854575634,0.07748102396726608,0.7084779143333435,0.6998493671417236
77118.33,0.10469090938568115,-0.09898987412452698,0.014749107882380486,-0.1339452713727951,-2.365063428878784,0.95045006275177,112.94282531738281,88.6854248046875,75.3984375,744,-16,-21,176,-0.18062806129455566,-0.037371065467596054,0.79501873254776,-0.0476100854575634,0.07748102396726608,0.7084779143333435,0.6998493671417236
77120.316,0.10469090938568115,-0.09898987412452698,0.014749107882380486,-0.059303369373083115,-2.7929701805114746,0.43493664264678955,73.23467254638672,75.166748046875,-22.210060119628906,744,-16,-21,176,-0.18053290247917175,-0.03777395561337471,0.7955383658409119,-0.050670791417360306,0.0774463340640068,0.7107596397399902,0.6973201036453247
77122.288,0.10319555550813675,-0.09903176128864288,0.014110623858869076,0.07718344777822495,-2.3367836475372314,0.13103510439395905,12.446569442749023,48.24005889892578,-165.01771545410156,744,-16,-21,176,-0.18053290247917175,-0.03777395561337471,0.7955383658409119,-0.050670791417360306,0.0774463340640068,0.7107596397399902,0.6973201036453247
77124.317,0.10319555550813675,-0.09903176128864288,0.014110623858869076,0.018773484975099564,-1.533889889717102,0.16243043541908264,-16.504980087280273,39.06769943237305,-149.41746520996094,744,-16,-21,176,-0.17986050248146057,-0.03823608160018921,0.7963566780090332,-0.04663989320397377,0.08312289416790009,0.7105567455291748,0.6971545219421387
77126.321,0.10319555550813675,-0.09903176128864288,0.014110623858869076,-0.18993276357650757,-0.6865934729576111,0.4541247487068176,-17.284141540527344,52.94407653808594,1.3716758489608765,744,-11,11,176,-0.17986050248146057,-0.03823608160018921,0.7963566780090332,-0.04663989320397377,0.08312289416790009,0.7105567455291748,0.6971545219421387
77128.23,0.10243351757526398,-0.09126078337430954,-0.028531255200505257,-0.17268681526184082,0.15044592320919037,0.7955223321914673,-25.03356170654297,68.94346618652344,50.00264358520508,744,-11,11,176,-0.17986050248146057,-0.03823608160018921,0.7963566780090332,-0.04663989320397377,0.08312289416790009,0.7105567455291748,0.6971545219421387
77130.21,0.10243351757526398,-0.09126078337430954,-0.028531255200505257,0.1107296496629715,0.5583906769752502,1.1658769845962524,-43.578243255615234,70.9333724975586,21.53221321105957,744,-11,11,176,-0.17992134392261505,-0.03847857937216759,0.7945941686630249,-0.05052264407277107,0.08281642943620682,0.706595242023468,0.7009366750717163
77132.201,0.10097071528434753,-0.0913069024682045,-0.029384128749370575,0.21184028685092926,0.1908280998468399,1.488404631614685,-65.62557220458984,62.305824279785156,85.36746978759766,744,-11,11,176,-0.17992134392261505,-0.03847857937216759,0.7945941686630249,-0.05052264407277107,0.08281642943620682,0.706595242023468,0.7009366750717163
77134.227,0.10097071528434753,-0.0913069024682045,-0.029384128749370575,0.06244698911905289,-0.5380367040634155,1.6292799711227417,-89.09285736083984,55.52538299560547,127.8502426147461,744,-11,11,176,-0.17705292999744415,-0.038157351315021515,0.7948639988899231,-0.05695943534374237,0.08198661357164383,0.7042809724807739,0.7028671503067017
77136.247,0.09947080910205841,-0.0910446047782898,-0.030050640925765038,-0.09626289457082748,-0.9388723373413086,1.5851713418960571,-102.24425506591797,55.60694885253906,-3.1674258708953857,744,6,4,176,-0.17705292999744415,-0.038157351315021515,0.7948639988899231,-0.05695943534374237,0.08198661357164383,0.7042809724807739,0.7028671503067017
77138.133,0.10972590744495392,-0.0750136449933052,-0.007143177092075348,-0.18436911702156067,-0.7470080256462097,1.3649401664733887,-89.67432403564453,59.45111083984375,-183.6933135986328,744,6,4,176,-0.17607037723064423,-0.03845709562301636,0.7947861552238464,-0.05983049049973488,0.08072866499423981,0.7035993933677673,0.7034565210342407
77140.113,0.10856691747903824,-0.07503575086593628,-0.007860049605369568,-0.153069868683815,-0.11604496091604233,1.1299108266830444,-59.63673782348633,64.14733123779297,-240.7057647705078,744,6,4,176,-0.17607037723064423,-0.03845709562301636,0.7947861552238464,-0.05983049049973488,0.08072866499423981,0.7035993933677673,0.7034565210342407
77142.112,0.10856691747903824,-0.07503575086593628,-0.007860049605369568,0.07799585163593292,0.7868562340736389,0.9931151866912842,-36.32966613769531,70.70796203613281,-156.80992126464844,744,6,4,176,-0.17572370171546936,-0.0385342612862587,0.7943532466888428,-0.062027331441640854,0.08201722800731659,0.7038578391075134,0.7028583884239197
77144.126,0.10750862210988998,-0.07504978775978088,-0.008619735948741436,0.3513661026954651,1.627238154411316,0.9090400338172913,-22.90325927734375,72.20228576660156,0.11825811862945557,744,6,4,176,-0.17572370171546936,-0.0385342612862587,0.7943532466888428,-0.062027331441640854,0.08201722800731659,0.7038578391075134,0.7028583884239197
77146.135,0.10750862210988998,-0.07504978775978088,-0.008619735948741436,0.4423331618309021,1.974371314048767,0.9531654119491577,-4.363421440124512,65.22444152832031,138.35430908203125,744,14,7,176,-0.17558728158473969,-0.03869234398007393,0.793492317199707,-0.06429587304592133,0.08137429505586624,0.7002749443054199,0.7062997817993164
77148.048,0.11746430397033691,-0.05852808058261871,0.003935637418180704,0.35389038920402527,1.7209153175354004,1.1837522983551025,16.847129821777344,57.792415618896484,166.01300048828125,744,14,7,176,-0.17558728158473969,-0.03869234398007393,0.793492317199707,-0.06429587304592133,0.08137429505586624,0.7002749443054199,0.7062997817993164
77150.028,0.11746430397033691,-0.05852808058261871,0.003935637418180704,0.195779949426651,1.0366069078445435,1.4443131685256958,28.981040954589844,54.75669860839844,101.729248046875,744,14,7,176,-0.17514602839946747,-0.038980286568403244,0.7931392788887024,-0.06997077167034149,0.08316195756196976,0.6986031532287598,0.7072070240974426
77152.008,0.1163146048784256,-0.0585167370736599,0.002935452153906226,-0.12497127056121826,0.3057096302509308,1.533692717552185,22.80290412902832,50.6971549987793,46.140724182128906,744,14,7,176,-0.17514602839946747,-0.038980286568403244,0.7931392788887024,-0.06997077167034149,0.08316195756196976,0.6986031532287598,0.7072070240974426
77154.038,0.1163146048784256,-0.0585167370736599,0.002935452153906226,-0.3888719975948334,0.369167685508728,1.434004783630371,-12.495691299438477,38.30696105957031,-21.742626190185547,744,14,7,176,-0.17514602839946747,-0.038980286568403244,0.7931392788887024,-0.06997077167034149,0.08316195756196976,0.6986031532287598,0.7072070240974426
77156.041,0.1163146048784256,-0.0585167370736599,0.002935452153906226,-0.26937997341156006,1.6684616804122925,1.1364210844039917,-62.3795166015625,32.53752899169922,-150.12969970703125,744,8,8,176,-0.1752758026123047,-0.03907901048660278,0.7928645610809326,-0.06999257206916809,0.0848010778427124,0.6998363137245178,0.7057895064353943
77157.953,0.12471664696931839,-0.03897053748369217,0.03383206948637962,0.06808602809906006,3.306094169616699,0.6588406562805176,-73.85362243652344,37.44813537597656,-177.69204711914062,744,8,8,176,-0.1752758026123047,-0.03907901048660278,0.7928645610809326,-0.06999257206916809,0.0848010778427124,0.6998363137245178,0.7057895064353943
77159.93,0.12471664696931839,-0.03897053748369217,0.03383206948637962,0.1767750382423401,3.8729300498962402,0.2608907222747803,-25.217140197753906,41.287506103515625,9.535788536071777,744,8,8,176,-0.17556768655776978,-0.0387854129076004,0.7941871285438538,-0.06605115532875061,0.08775702863931656,0.7073218822479248,0.6983064413070679
77161.911,0.1234307736158371,-0.038893695920705795,0.03309347480535507,0.19668355584144592,3.167877674102783,0.1388331949710846,33.36448669433594,37.6184196472168,187.0286102294922,744,8,8,176,-0.17497627437114716,-0.038523800671100616,0.7933887839317322,-0.07067088782787323,0.0861063003540039,0.7093709111213684,0.6959772109985352
77163.933,0.12223964929580688,-0.03878868743777275,0.03223391994833946,0.3216056227684021,1.8337007761001587,0.28642329573631287,57.96976852416992,27.44439125061035,160.0662078857422,744,8,8,176,-0.17497627437114716,-0.038523800671100616,0.7933887839317322,-0.07067088782787323,0.0861063003540039,0.7093709111213684,0.6959772109985352
77165.944,0.12316443026065826,-0.03887112811207771,0.03210144117474556,0.24315525591373444,0.4054306149482727,0.602164626121521,57.220924377441406,21.659658432006836,32.181793212890625,744,2,0,176,-0.17642097175121307,-0.03870253264904022,0.792377233505249,-0.08055144548416138,0.07783769816160202,0.7034260630607605,0.7018865942955017
77167.859,0.12175410985946655,-0.038748759776353836,0.031081795692443848,-0.16175061464309692,-0.7304909825325012,0.9745734333992004,60.95928192138672,21.849454879760742,-78.31034088134766,744,2,0,176,-0.17642097175121307,-0.03870253264904022,0.792377233505249,-0.08055144548416138,0.07783769816160202,0.7034260630607605,0.7018865942955017
77169.832,0.12285459786653519,-0.03205360472202301,-0.02441558614373207,-0.4312799274921417,-0.9911158680915833,1.2637972831726074,83.50608825683594,23.836877822875977,-198.19378662109375,744,2,0,176,-0.1764276921749115,-0.038632843643426895,0.7928934693336487,-0.07071606069803238,0.08950796723365784,0.6936060786247253,0.7112652063369751
77171.823,0.12140920758247375,-0.031939320266246796,-0.025351019576191902,-0.30099138617515564,-0.21127724647521973,1.2897471189498901,119.16484069824219,24.4942684173584,-293.65228271484375,744,2,0,176,-0.1764276921749115,-0.038632843643426895,0.7928934693336487,-0.07071606069803238,0.08950796723365784,0.6936060786247253,0.7112652063369751
77173.851,0.12140920758247375,-0.031939320266246796,-0.025351019576191902,-0.01013956032693386,0.8758478164672852,1.135858416557312,159.07229614257812,23.746278762817383,-220.7537841796875,744,-20,5,176,-0.1764276921749115,-0.038632843643426895,0.7928934693336487,-0.07071606069803238,0.08950796723365784,0.6936060786247253,0.7112652063369751
77175.854,0.12140920758247375,-0.031939320266246796,-0.025351019576191902,0.13052234053611755,1.1613675355911255,0.9944923520088196,184.22804260253906,23.453697204589844,11.482855796813965,744,-20,5,176,-0.17768186330795288,-0.0383014976978302,0.7926618456840515,-0.06379473954439163,0.093721404671669,0.684827446937561,0.7198318839073181
77177.758,0.12669402360916138,-0.01383458822965622,-0.01272978913038969,0.249406099319458,0.3965746760368347,0.968596875667572,174.71095275878906,27.459896087646484,194.0011749267578,744,-20,5,176,-0.17768186330795288,-0.0383014976978302,0.7926618456840515,-0.06379473954439163,0.093721404671669,0.684827446937561,0.7198318839073181
77179.731,0.12669402360916138,-0.01383458822965622,-0.01272978913038969,0.31831642985343933,-0.6877791285514832,0.9699779748916626,134.08648681640625,39.16951370239258,228.63124084472656,744,-20,5,176,-0.17781801521778107,-0.03808479383587837,0.792490541934967,-0.06417344510555267,0.09618912637233734,0.6829813122749329,0.7212253212928772
77181.722,0.12499936670064926,-0.013650769367814064,-0.013671569526195526,0.05527668073773384,-1.3965858221054077,1.026837706565857,83.66228485107422,43.73362731933594,177.92282104492188,744,-20,5,176,-0.17781801521778107,-0.03808479383587837,0.792490541934967,-0.06417344510555267,0.09618912637233734,0.6829813122749329,0.7212253212928772
77183.747,0.12499936670064926,-0.013650769367814064,-0.013671569526195526,-0.3364929258823395,-1.7254393100738525,1.1616346836090088,40.558780670166016,32.329105377197266,55.024078369140625,744,-16,4,176,-0.17806068062782288,-0.03800477087497711,0.7922168970108032,-0.0626671090722084,0.10096222162246704,0.6894339323043823,0.714535117149353
77185.763,0.12182360887527466,-0.012987361289560795,-0.01440358255058527,-0.42750808596611023,-1.8204154968261719,1.39348304271698,16.33827018737793,19.234378814697266,-138.47964477539062,744,-16,4,176,-0.17806068062782288,-0.03800477087497711,0.7922168970108032,-0.0626671090722084,0.10096222162246704,0.6894339323043823,0.714535117149353
77187.665,0.12182360887527466,-0.012987361289560795,-0.01440358255058527,-0.29477402567863464,-1.3914179801940918,1.6497374773025513,9.056853294372559,18.865158081054688,-264.8339538574219,744,-16,4,176,-0.17892198264598846,-0.03743593022227287,0.7921755313873291,-0.06036251783370972,0.10479483753442764,0.7007662653923035,0.7030654549598694
77189.643,0.12782755494117737,0.0032600266858935356,-0.009112865664064884,-0.1742066591978073,-0.4393022060394287,1.6767940521240234,13.526338577270508,25.06374740600586,-218.9860382080078,744,-16,4,176,-0.17892198264598846,-0.03743593022227287,0.7921755313873291,-0.06036251783370972,0.10479483753442764,0.7007662653923035,0.7030654549598694
77191.617,0.12782755494117737,0.0032600266858935356,-0.009112865664064884,-0.0857875868678093,-0.12128499150276184,1.4456912279129028,46.57015609741211,22.688121795654297,9.62835693359375,744,-16,4,176,-0.17866502702236176,-0.0370134636759758,0.7916701436042786,-0.0601128488779068,0.10732653737068176,0.705126941204071,0.6983290910720825
77193.66,0.1260840892791748,0.0035512158647179604,-0.010097217746078968,-0.19758787751197815,-1.371779203414917,1.1024917364120483,102.72860717773438,20.342729568481445,337.25830078125,744,2,0,176,-0.17866502702236176,-0.0370134636759758,0.7916701436042786,-0.0601128488779068,0.10732653737068176,0.705126941204071,0.6983290910720825
77195.653,0.12751424312591553,0.0032118901144713163,-0.01030007004737854,-0.5051427483558655,-3.2794110774993896,0.7386372685432434,128.68511962890625,26.743200302124023,399.3066101074219,744,2,0,176,-0.17734457552433014,-0.03695561736822128,0.791254460811615,-0.06010671332478523,0.10668583959341049,0.6956337094306946,0.7078835964202881
77197.561,0.13889466226100922,0.022215785458683968,0.015204185619950294,-0.6655303239822388,-4.083871364593506,0.44858434796333313,84.67222595214844,19.46443748474121,-43.54389572143555,744,2,0,176,-0.17734457552433014,-0.03695561736822128,0.791254460811615,-0.06010671332478523,0.10668583959341049,0.6956337094306946,0.7078835964202881
77199.541,0.13889466226100922,0.022215785458683968,0.015204185619950294,-0.37054443359375,-3.382887363433838,0.3317885994911194,14.09885311126709,10.706589698791504,-596.5824584960938,744,2,0,176,-0.17768937349319458,-0.03668702393770218,0.7909908890724182,-0.05959165468811989,0.10772867500782013,0.685608446598053,0.7174848318099976
77201.523,0.13708706200122833,0.02249072678387165,0.014128717593848705,0.08534817397594452,-2.0411264896392822,0.42331045866012573,-18.884618759155273,16.876005172729492,-681.7716064453125,744,2,0,176,-0.17768937349319458,-0.03668702393770218,0.7909908890724182,-0.05959165468811989,0.10772867500782013,0.685608446598053,0.7174848318099976
77203.555,0.13708706200122833,0.02249072678387165,0.014128717593848705,0.22425398230552673,-0.6881061792373657,0.6555043458938599,-17.01198387145996,26.56913185119629,-346.40313720703125,744,-2,0,176,-0.17742493748664856,-0.036457449197769165,0.7916452884674072,-0.054027050733566284,0.11249476671218872,0.6844537854194641,0.7182959318161011
