time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
19.933816999999998,0.9954130603023612,0.9998222879171554,0.0004750621306697338,-0.0023365389531822237,0.00010147539399288946,-0.0035159249756644114,-0.0023365389531822237,0.00010147539399288946,-0.0035159249756644114,0.43440967556267124,0.2523206582589808,-0.12146831574194963
19.935907,0.9953703737435653,0.9998045763126499,0.0004995929751935913,-0.0024526873819684784,0.00017193966483323287,-0.0035035177435320743,-0.0024526873819684784,0.00017193966483323287,-0.0035035177435320743,0.43108836943927764,0.24648010848078147,-0.11301448832502466
19.937784,0.995329643218367,0.9997868721762494,0.000523669497466428,-0.0025684913484292156,0.00024336134430383088,-0.003488852264873439,-0.0025684913484292156,0.00024336134430383088,-0.003488852264873439,0.4276804635234269,0.24059129798599788,-0.10446179238273247
19.93976,0.9952908473663233,0.999769136681947,0.0005472846232075913,-0.0026838356059324664,0.0003156678505485993,-0.0034719529230368877,-0.0026838356059324664,0.0003156678505485993,-0.0034719529230368877,0.42419384399932764,0.23466027148657195,-0.09580986128417401
19.941730999999997,0.9952539615520236,0.9997513310476344,0.0005704325267363251,-0.0027986101604000556,0.00038875700499025505,-0.003452847619722856,-0.0027986101604000556,0.00038875700499025505,-0.003452847619722856,0.42063615871668064,0.2286939488424364,-0.087059843246157
19.943713000000002,0.995218959003277,0.9997334089756327,0.0005931099563266603,-0.0029127175347844966,0.0004625020824084909,-0.0034315765044654395,-0.0029127175347844966,0.0004625020824084909,-0.0034315765044654395,0.4170144248187264,0.22269932258556588,-0.07821445302255309
19.945821000000002,0.9951858063895687,0.9997153135944281,0.000615316273618867,-0.0030260713787542033,0.0005367550548956979,-0.003408197507235337,-0.0030260713787542033,0.0005367550548956979,-0.003408197507235337,0.41333545230248225,0.21668271605913664,-0.06927743678356553
19.947688,0.9951544653678711,0.9996969759289118,0.0006370525981818141,-0.003138582236711421,0.0006113532911835775,-0.003382782949217605,-0.003138582236711421,0.0006113532911835775,-0.003382782949217605,0.4096063467874616,0.21064975709695327,-0.06025297634738042
19.949654999999993,0.9951249077145393,0.9996783191651826,0.0006583204307413884,-0.003250148803512992,0.0006861334531689973,-0.0033554222214914526,-0.003250148803512992,0.0006861334531689973,-0.0033554222214914526,0.4058343221554565,0.20460563040508375,-0.05114504515094806
19.951635999999993,0.9950971289406964,0.9996592712075391,0.0006791203404910515,-0.003360663521796223,0.0007609418349391979,-0.003326227932590254,-0.003360663521796223,0.0007609418349391979,-0.003326227932590254,0.4020262546266178,0.1985552056852693,-0.041956882316129596
