time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
32.565932,-0.08823439874119061,-1.5135977818755009,0.7410619949631779,0.12732823802978704,-0.27470217499359384,0.04694475853264021,0.29479755585846823,0.017575380737075857,0.08163000712195213,0.7626614328814636,-6.692137862053665,-68.25312697843503
32.567913,-0.08823439874119061,-1.5135977818755009,0.7410619949631779,0.12732823802978704,-0.27470217499359384,0.04694475853264021,0.29479755585846823,0.017575380737075857,0.08163000712195213,0.7626614328814636,-6.692137862053665,-68.25312697843503
32.569893,-0.08823439874119061,-1.5135977818755009,0.7410619949631779,0.12732823802978704,-0.27470217499359384,0.04694475853264021,0.29479755585846823,0.017575380737075857,0.08163000712195213,0.7626614328814636,-6.692137862053665,-68.25312697843503
32.57193399999999,-0.0967302529819374,-1.5013446541145512,0.7410643837068573,0.12674550057030026,-0.2718668227303558,0.04697526662137584,0.2920019093022956,0.018188870208014508,0.08116086240561651,0.7536298994535687,-6.660533843917659,-68.27670832832648
32.573923,-0.09521500794276422,-1.5046066004090337,0.7411793554178573,0.12056379854167122,-0.2627115020429177,-0.02589455755581267,0.28907966338642355,0.02416184453165448,0.008542910246684007,0.08405847766285107,-6.836671518955954,-70.14100494777051
32.57583399999999,-0.09521500794276422,-1.5046066004090337,0.7411793554178573,0.12056379854167122,-0.2627115020429177,-0.02589455755581267,0.28907966338642355,0.02416184453165448,0.008542910246684007,0.08405847766285107,-6.836671518955954,-70.14100494777051
32.577835,-0.09521500794276422,-1.5046066004090337,0.7411793554178573,0.12056379854167122,-0.2627115020429177,-0.02589455755581267,0.28907966338642355,0.02416184453165448,0.008542910246684007,0.08405847766285107,-6.836671518955954,-70.14100494777051
32.579811,-0.09521500794276422,-1.5046066004090337,0.7411793554178573,0.12056379854167122,-0.2627115020429177,-0.02589455755581267,0.28907966338642355,0.02416184453165448,0.008542910246684007,0.08405847766285107,-6.836671518955954,-70.14100494777051
32.581836,-0.09832377406517494,-1.5048039074525845,0.7411796053707091,0.1197994105908382,-0.26232082786295996,-0.025889552153803938,0.2884587644282175,0.023559890670246893,0.008437566821876352,0.09050164969225225,-6.829906560485038,-70.13770896196391
32.583842,-0.09710501340615563,-1.5074938541733374,0.7412175690376877,0.12074431868278361,-0.2686521438316587,0.03508277992228732,0.28764852968316057,0.017495829441441544,0.07026049805267683,-0.5561399300087305,-6.88823670081348,-69.33686670671614
32.58575199999999,-0.09710501340615563,-1.5074938541733374,0.7412175690376877,0.12074431868278361,-0.2686521438316587,0.03508277992228732,0.28764852968316057,0.017495829441441544,0.07026049805267683,-0.5561399300087305,-6.88823670081348,-69.33686670671614
32.587742,-0.09710501340615563,-1.5074938541733374,0.7412175690376877,0.12074431868278361,-0.2686521438316587,0.03508277992228732,0.28764852968316057,0.017495829441441544,0.07026049805267683,-0.5561399300087305,-6.88823670081348,-69.33686670671614
32.589711,-0.09710501340615563,-1.5074938541733374,0.7412175690376877,0.12074431868278361,-0.2686521438316587,0.03508277992228732,0.28764852968316057,0.017495829441441544,0.07026049805267683,-0.5561399300087305,-6.88823670081348,-69.33686670671614
32.59173499999999,-0.0963231784207539,-1.5118480305267241,0.7412174487285952,0.12040961615038143,-0.26934593600363366,0.03508054596390196,0.288171336234319,0.016894229193224773,0.07034609233974717,-0.5487599864631266,-6.894568902320029,-69.32679167488635
32.593754,-0.09509688457516464,-1.514587367162936,0.7417173878662333,0.12190970789738695,-0.27184042641911504,0.06730357116434979,0.2872365051195075,0.007486803081706038,0.10357835715037231,-0.5323439833526603,-7.081533388927306,-67.47070887454775
32.595656,-0.09509688457516464,-1.514587367162936,0.7417173878662333,0.12190970789738695,-0.27184042641911504,0.06730357116434979,0.2872365051195075,0.007486803081706038,0.10357835715037231,-0.5323439833526603,-7.081533388927306,-67.47070887454775
32.597636,-0.09509688457516464,-1.514587367162936,0.7417173878662333,0.12190970789738695,-0.27184042641911504,0.06730357116434979,0.2872365051195075,0.007486803081706038,0.10357835715037231,-0.5323439833526603,-7.081533388927306,-67.47070887454775
32.59960399999999,-0.09509688457516464,-1.514587367162936,0.7417173878662333,0.12190970789738695,-0.27184042641911504,0.06730357116434979,0.2872365051195075,0.007486803081706038,0.10357835715037231,-0.5323439833526603,-7.081533388927306,-67.47070887454775
32.601638,-0.103781825107132,-1.5019695998271425,0.7417230533015771,0.12132560704245235,-0.2689313544477224,0.06734770864229371,0.2843975330787357,0.008169391130252007,0.10310849012394856,-0.5418903199346999,-7.048853175947799,-67.49407360355758
32.60365699999999,-0.10255824985705092,-1.504676339619069,0.7423024426616563,0.1196785181873928,-0.2672473472028107,0.05111131529118647,0.2843455978372151,0.007720300415565688,0.0862831978549431,-1.3545408807023072,-6.935494952347409,-67.78588442266334
32.605565000000006,-0.11076984821280218,-1.4966169849896094,0.7406585110499596,0.11916721880363541,-0.2660089080574664,0.04335602693752968,0.28398433854436367,0.007971377817948782,0.07830076780236758,-1.35572616566608,-6.9101296636402445,-67.79946704242916
32.607538,-0.11076984821280218,-1.4966169849896094,0.7406585110499596,0.11916721880363541,-0.2660089080574664,0.04335602693752968,0.28398433854436367,0.007971377817948782,0.07830076780236758,-1.35572616566608,-6.9101296636402445,-67.79946704242916
32.609529,-0.11076984821280218,-1.4966169849896094,0.7406585110499596,0.11916721880363541,-0.2660089080574664,0.04335602693752968,0.28398433854436367,0.007971377817948782,0.07830076780236758,-1.35572616566608,-6.9101296636402445,-67.79946704242916
32.611540999999995,-0.1114021157815894,-1.5137693577170357,0.7406588941445181,0.11695644935714454,-0.26824847127437174,0.04335676658860211,0.28519603119184533,0.004903965934571086,0.07845627808623394,-1.3193236580279089,-6.926602322852986,-67.75647285708736
