,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02
,ID,"385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
9341,51.894444,-0.001985,0.761202,-0.005900,-0.648485,0.200535,0.123503,0.022353,0.081827,-0.315214,0.051492,0.944083,-2.455923,1.241261,0.177733,0.114105,0.033202,-0.068496,0.990548,-2.826031,1.241353,1.629003
9342,51.900000,-0.001737,0.761381,-0.006077,-0.648274,0.200551,0.123458,0.022376,0.080359,-0.313664,0.052547,0.944667,-2.458290,1.238537,0.179568,0.127774,0.044540,-0.075313,0.987936,-2.824615,1.242391,1.634106
9343,51.905556,-0.001778,0.761380,-0.006081,-0.648276,0.200559,0.123461,0.022397,0.078525,-0.312354,0.054768,0.945129,-2.461050,1.236528,0.181394,0.116896,0.026977,-0.073522,0.990052,-2.824316,1.244273,1.634442
9344,51.911111,-0.001026,0.760981,-0.006429,-0.648742,0.200641,0.123634,0.022400,0.083522,-0.308121,0.051828,0.946255,-2.464135,1.234313,0.181936,0.113044,0.009054,-0.077782,0.990499,-2.823228,1.246661,1.636759
9345,51.916667,-0.001946,0.761119,-0.006316,-0.648579,0.200468,0.123472,0.022558,0.086827,-0.305538,0.057604,0.946462,-2.466847,1.232336,0.183382,0.127656,0.001925,-0.084835,0.988182,-2.820731,1.245903,1.642059
9346,51.922222,-0.001859,0.761482,-0.006048,-0.648155,0.200548,0.123431,0.022426,0.080062,-0.311753,0.070132,0.944183,-2.472489,1.229622,0.183060,0.111840,0.006526,-0.072842,0.991032,-2.820575,1.248481,1.641272
9347,51.927778,-0.001155,0.760808,-0.006390,-0.648945,0.200610,0.123668,0.022404,0.090625,-0.308065,0.045451,0.945948,-2.474513,1.226316,0.185407,0.115902,0.013924,-0.069649,0.990718,-2.819776,1.248741,1.644554
9348,51.933333,-0.001838,0.761029,-0.005828,-0.648690,0.200566,0.123454,0.022309,0.095048,-0.289613,0.042081,0.951483,-2.478554,1.223939,0.185692,0.115992,0.022499,-0.076207,0.990067,-2.818614,1.249553,1.647859
9349,51.938889,-0.001820,0.761341,-0.005944,-0.648322,0.200571,0.123508,0.022380,0.097446,-0.278287,0.039052,0.954744,-2.482058,1.221157,0.186767,0.106374,0.027086,-0.072497,0.991310,-2.818673,1.250434,1.649022
9350,51.944444,-0.001668,0.761429,-0.006114,-0.648217,0.200556,0.123491,0.022385,0.100652,-0.274175,0.034298,0.955783,-2.485181,1.219018,0.188000,0.106980,0.021662,-0.075435,0.991159,-2.817874,1.251015,1.651976
9351,51.950000,-0.001772,0.761132,-0.005961,-0.648567,0.200555,0.123464,0.022316,0.096977,-0.264315,0.038813,0.958763,-2.487237,1.217183,0.189850,0.108002,0.010883,-0.071310,0.991530,-2.818164,1.250474,1.654859
9352,51.955556,-0.001718,0.761277,-0.005957,-0.648397,0.200554,0.123478,0.022329,0.096561,-0.277035,0.029906,0.955528,-2.489431,1.213804,0.191143,0.095588,-0.001009,-0.079443,0.992245,-2.817014,1.252206,1.655213
9353,51.961111,-0.001876,0.761272,-0.006044,-0.648402,0.200530,0.123480,0.022338,0.097756,-0.290636,0.030309,0.951344,-2.491035,1.211378,0.193449,0.106667,-0.003496,-0.075681,0.991404,-2.817578,1.250262,1.659916
9354,51.966667,-0.001110,0.760747,-0.006306,-0.649017,0.200631,0.123631,0.022366,0.094988,-0.288742,0.040927,0.951804,-2.492405,1.209959,0.196310,0.100056,-0.009310,-0.078730,0.991818,-2.816932,1.250167,1.661336
9355,51.972222,-0.002040,0.760682,-0.006285,-0.649091,0.200484,0.123500,0.022564,0.092432,-0.283355,0.042228,0.953616,-2.494077,1.207536,0.198021,0.098240,-0.016302,-0.074581,0.992230,-2.817295,1.249046,1.663940
9356,51.977778,-0.001817,0.761423,-0.006051,-0.648225,0.200549,0.123427,0.022403,0.090094,-0.279813,0.044655,0.954774,-2.496390,1.204879,0.200300,0.100262,-0.016344,-0.075712,0.991942,-2.817010,1.248027,1.666501
9357,51.983333,-0.001795,0.761317,-0.006014,-0.648350,0.200546,0.123484,0.022387,0.089208,-0.273491,0.045762,0.956635,-2.499463,1.203206,0.202396,0.103091,-0.014424,-0.079279,0.991403,-2.816457,1.247001,1.669269
9358,51.988889,-0.001857,0.761410,-0.006008,-0.648240,0.200547,0.123464,0.022373,0.094143,-0.269234,0.040716,0.957597,-2.501950,1.201261,0.203277,0.105712,-0.003425,-0.076087,0.991476,-2.817082,1.243998,1.673282
9359,51.994444,-0.001856,0.761269,-0.006080,-0.648405,0.200531,0.123445,0.022354,0.094210,-0.274511,0.049931,0.955654,-2.504620,1.198727,0.205135,0.103984,0.010058,-0.078599,0.991417,-2.815719,1.242758,1.675751
9360,52.000000,-0.001145,0.760782,-0.006389,-0.648975,0.200614,0.123652,0.022380,0.092936,-0.285673,0.046569,0.952673,-2.508307,1.196013,0.206581,0.097704,0.018791,-0.075067,0.992203,-2.815392,1.240700,1.677467
9361,52.005556,-0.001770,0.761508,-0.006175,-0.648123,0.200568,0.123438,0.022494,0.101745,-0.283376,0.032691,0.953036,-2.512107,1.192944,0.208046,0.086946,0.018091,-0.076437,0.993111,-2.814773,1.239779,1.678721
9362,52.011111,-0.001901,0.761221,-0.006065,-0.648462,0.200541,0.123441,0.022358,0.102177,-0.261706,0.032926,0.959159,-2.516005,1.190480,0.208746,0.087684,0.027419,-0.075143,0.992932,-2.814219,1.235606,1.682419
9363,52.016667,-0.001823,0.761421,-0.006106,-0.648226,0.200538,0.123451,0.022365,0.103563,-0.248617,0.028305,0.962633,-2.519566,1.187577,0.209747,0.080398,0.037844,-0.072569,0.993397,-2.813302,1.232918,1.684725
9364,52.022222,-0.002044,0.761571,-0.006501,-0.648046,0.200436,0.123294,0.022455,0.104537,-0.243755,0.024113,0.963885,-2.522472,1.185506,0.211238,0.078850,0.053400,-0.070483,0.992957,-2.812217,1.229918,1.687277
9365,52.027778,-0.001838,0.761346,-0.006086,-0.648315,0.200539,0.123462,0.022374,0.100154,-0.231756,0.027307,0.967219,-2.524923,1.184239,0.213804,0.072337,0.069346,-0.068194,0.992627,-2.811018,1.227269,1.689330
9366,52.033333,-0.001814,0.761475,-0.006073,-0.648163,0.200543,0.123436,0.022399,0.102586,-0.247412,0.017366,0.963308,-2.526930,1.180047,0.215659,0.066653,0.075625,-0.065250,0.992764,-2.810000,1.223295,1.691229
9367,52.038889,-0.002520,0.760596,-0.005225,-0.649200,0.200526,0.123069,0.022122,0.100204,-0.259306,0.018500,0.960405,-2.528001,1.178102,0.217888,0.077087,0.068475,-0.066114,0.992471,-2.808288,1.218696,1.696720
9368,52.044444,-0.001776,0.761455,-0.006096,-0.648186,0.200561,0.123464,0.022465,0.097672,-0.256281,0.029760,0.961194,-2.529025,1.176399,0.220768,0.061297,0.057882,-0.060810,0.994583,-2.807253,1.216010,1.695920
9369,52.050000,-0.001905,0.761439,-0.006001,-0.648206,0.200545,0.123491,0.022414,0.095886,-0.247476,0.031109,0.963636,-2.531015,1.173655,0.222985,0.057738,0.038414,-0.058442,0.995879,-2.805299,1.212329,1.697968
9370,52.055556,-0.001860,0.761379,-0.006115,-0.648276,0.200537,0.123487,0.022360,0.091177,-0.242927,0.032456,0.965205,-2.532875,1.170856,0.225278,0.052063,0.022549,-0.055569,0.996842,-2.803377,1.208779,1.700130
9371,52.061111,-0.001792,0.761301,-0.005981,-0.648369,0.200544,0.123463,0.022356,0.091018,-0.238895,0.038019,0.966023,-2.535556,1.168587,0.227609,0.052745,0.020559,-0.054759,0.996894,-2.802020,1.204358,1.703009
9372,52.066667,-0.001248,0.761476,-0.006506,-0.648159,0.200572,0.123324,0.022252,0.093861,-0.228684,0.034634,0.968346,-2.538484,1.166483,0.229098,0.066149,0.027139,-0.060048,0.995631,-2.800408,1.199046,1.708723
9373,52.072222,-0.001151,0.760729,-0.006436,-0.649037,0.200611,0.123614,0.022342,0.096600,-0.232756,0.038161,0.966973,-2.540964,1.164299,0.231378,0.052060,0.026978,-0.056685,0.996669,-2.799644,1.195870,1.708958
9374,52.077778,-0.001819,0.761463,-0.006140,-0.648177,0.200544,0.123458,0.022434,0.092550,-0.243475,0.036472,0.964792,-2.543975,1.161530,0.233145,0.052545,0.025005,-0.049830,0.997061,-2.799188,1.191090,1.711831
9375,52.083333,-0.002053,0.760687,-0.006255,-0.649085,0.200478,0.123464,0.022553,0.100429,-0.241073,0.025197,0.964968,-2.547753,1.158098,0.234995,0.059845,0.021847,-0.055657,0.996415,-2.798026,1.187057,1.715701
9376,52.088889,-0.001863,0.761277,-0.005922,-0.648398,0.200538,0.123493,0.022397,0.099943,-0.222051,0.024040,0.969601,-2.551529,1.155599,0.235807,0.057540,0.026391,-0.053422,0.996563,-2.798868,1.182954,1.717111
9377,52.094444,-0.001900,0.761278,-0.005977,-0.648396,0.200537,0.123469,0.022353,0.099427,-0.207024,0.018309,0.973098,-2.554959,1.152783,0.237121,0.058185,0.035212,-0.060273,0.995862,-2.798618,1.179371,1.719807
9378,52.100000,-0.001784,0.761458,-0.006050,-0.648184,0.200539,0.123412,0.022407,0.102795,-0.203942,0.016242,0.973436,-2.557892,1.150281,0.239087,0.056941,0.043865,-0.059754,0.995622,-2.799685,1.174364,1.722343
9379,52.105556,-0.001826,0.761137,-0.005977,-0.648561,0.200528,0.123428,0.022322,0.097870,-0.194961,0.019123,0.975728,-2.559996,1.148092,0.241529,0.058794,0.055379,-0.069379,0.994315,-2.799232,1.170727,1.724286
9380,52.111111,-0.001867,0.761338,-0.006070,-0.648324,0.200550,0.123471,0.022352,0.098945,-0.200844,0.008848,0.974573,-2.561981,1.144782,0.243495,0.075482,0.062173,-0.068755,0.992829,-2.799479,1.164833,1.730103
9381,52.116667,-0.001927,0.760938,-0.006264,-0.648791,0.200462,0.123464,0.022546,0.095833,-0.213262,0.005091,0.972270,-2.562940,1.142534,0.246128,0.055277,0.056752,-0.082690,0.993421,-2.798850,1.162663,1.728355
9382,52.122222,-0.001095,0.760764,-0.006497,-0.648995,0.200604,0.123636,0.022428,0.093352,-0.218768,0.016144,0.971167,-2.563547,1.140605,0.249044,-0.042427,-0.989292,-0.122767,0.066560,-2.783584,1.158836,1.715276
9383,52.127778,-0.001874,0.761221,-0.005966,-0.648462,0.200547,0.123451,0.022381,0.091290,-0.215294,0.019591,0.972076,-2.564962,1.137714,0.251638,-0.054408,-0.080863,0.061187,-0.993356,-2.795052,1.153356,1.731404
9384,52.133333,-0.001852,0.761319,-0.006032,-0.648347,0.200559,0.123465,0.022409,0.087572,-0.211209,0.021446,0.973274,-2.566787,1.134800,0.254296,0.059692,0.137473,-0.051732,0.987351,-2.793888,1.148004,1.733972
9385,52.138889,-0.001815,0.761429,-0.006111,-0.648216,0.200536,0.123496,0.022369,0.086065,-0.204611,0.029396,0.974609,-2.568895,1.132287,0.256766,0.092696,0.155927,-0.060874,0.981524,-2.789157,1.142616,1.742301
9386,52.144444,-0.001808,0.761281,-0.006003,-0.648392,0.200546,0.123433,0.022356,0.086929,-0.190007,0.029344,0.977486,-2.571584,1.130031,0.258475,0.058329,0.162440,-0.050425,0.983701,-2.790844,1.142303,1.738681
9387,52.150000,-0.001786,0.761259,-0.006014,-0.648418,0.200535,0.123419,0.022341,0.092339,-0.190717,0.028180,0.976886,-2.574199,1.128054,0.261082,0.081394,0.123769,-0.059170,0.987196,-2.786039,1.137426,1.745418
9388,52.155556,-0.001896,0.761186,-0.005989,-0.648503,0.200529,0.123448,0.022358,0.088861,-0.207316,0.024547,0.973921,-2.576678,1.124786,0.263457,0.056615,0.088157,-0.034630,0.993893,-2.788054,1.134644,1.742987
9389,52.161111,-0.001844,0.761312,-0.005940,-0.648356,0.200536,0.123480,0.022385,0.092329,-0.210837,0.018737,0.972971,-2.579709,1.121469,0.265068,0.058501,0.090568,-0.021383,0.993941,-2.788893,1.130610,1.746371
9390,52.166667,-0.001901,0.760882,-0.006265,-0.648858,0.200479,0.123486,0.022552,0.094772,-0.195269,0.015606,0.976035,-2.583523,1.118514,0.267096,0.066308,0.101416,-0.036593,0.991957,-2.787090,1.127111,1.750997
9391,52.172222,-0.001847,0.761504,-0.006154,-0.648129,0.200542,0.123475,0.022512,0.092136,-0.173661,0.010831,0.980426,-2.586790,1.115689,0.268467,0.052985,0.103556,-0.042281,0.992311,-2.788137,1.124130,1.751576
9392,52.177778,-0.001981,0.760936,-0.005892,-0.648797,0.200523,0.123452,0.022281,0.095121,-0.161684,0.010729,0.982189,-2.589482,1.113957,0.270405,-0.019769,-0.986471,-0.119366,0.110614,-2.773434,1.123595,1.737304
9393,52.183333,-0.001204,0.760707,-0.006409,-0.649063,0.200611,0.123664,0.022370,0.081869,-0.156942,0.026877,0.983842,-2.594495,1.111378,0.270235,0.046352,0.083258,-0.055418,0.993906,-2.784887,1.119081,1.755839
9394,52.188889,-0.001835,0.760991,-0.006381,-0.648729,0.200473,0.123513,0.022539,0.093835,-0.169673,0.000301,0.981023,-2.592809,1.108274,0.274943,0.045924,0.103605,-0.032417,0.993029,-2.781525,1.115203,1.758795
9395,52.194444,-0.001813,0.761373,-0.006046,-0.648283,0.200533,0.123453,0.022389,0.090450,-0.187906,-0.005199,0.977999,-2.593711,1.105700,0.277950,0.037728,0.105514,-0.018186,0.993536,-2.779511,1.110786,1.760717
9396,52.200000,-0.001815,0.761466,-0.006179,-0.648173,0.200544,0.123446,0.022351,0.087995,-0.198421,0.003718,0.976152,-2.593893,1.103464,0.281039,0.038124,0.114978,-0.023332,0.992362,-2.778321,1.109126,1.763568
9397,52.205556,-0.002937,0.759338,-0.005110,-0.650670,0.200494,0.122976,0.022262,0.086085,-0.196649,0.009774,0.976639,-2.594784,1.100560,0.283738,0.053287,0.125628,-0.048535,0.989456,-2.773109,1.106726,1.770092
9398,52.211111,-0.001928,0.761408,-0.006061,-0.648242,0.200528,0.123435,0.022399,0.083002,-0.184052,0.013841,0.979308,-2.596756,1.097860,0.286166,0.030403,0.122830,-0.025313,0.991639,-2.776036,1.107013,1.769489
9399,52.216667,-0.001977,0.761081,-0.006349,-0.648623,0.200434,0.123509,0.022556,0.079759,-0.166828,0.020873,0.982533,-2.598532,1.095098,0.288449,0.031640,0.113151,-0.013680,0.992980,-2.774146,1.103478,1.771912
9400,52.222222,-0.001903,0.761223,-0.005968,-0.648460,0.200528,0.123451,0.022363,0.081757,-0.151968,0.024967,0.984682,-2.601128,1.092690,0.290415,0.025111,0.115352,-0.002174,0.993005,-2.773677,1.101721,1.774269
9401,52.227778,-0.001919,0.761398,-0.006082,-0.648253,0.200525,0.123436,0.022381,0.085135,-0.158541,0.021189,0.983447,-2.603372,1.090415,0.292819,0.030818,0.122138,-0.020102,0.991831,-2.773571,1.098052,1.779038
9402,52.233333,-0.001738,0.761425,-0.006142,-0.648221,0.200540,0.123465,0.022401,0.083644,-0.183752,0.012731,0.979325,-2.604973,1.086773,0.295220,0.042878,0.130637,-0.045014,0.989479,-2.772653,1.096564,1.785460
9403,52.238889,-0.001862,0.761413,-0.006135,-0.648235,0.200541,0.123459,0.022346,0.086595,-0.190798,0.013336,0.977711,-2.607602,1.084005,0.297328,-0.018464,-0.985260,-0.089330,0.144714,-2.761564,1.096658,1.767918
9404,52.244444,-0.001915,0.761300,-0.005953,-0.648370,0.200546,0.123433,0.022388,0.086293,-0.174697,0.010302,0.980779,-2.610926,1.081073,0.299016,0.020851,0.133054,-0.033901,0.990309,-2.769886,1.094454,1.785973
9405,52.250000,-0.001934,0.761311,-0.006027,-0.648356,0.200521,0.123469,0.022354,0.085488,-0.150174,0.008182,0.984923,-2.614302,1.078448,0.300774,0.023886,0.177865,0.016995,0.983618,-2.771593,1.090348,1.791748
9406,52.255556,-0.001829,0.761248,-0.006016,-0.648430,0.200537,0.123449,0.022356,0.086562,-0.129565,0.010807,0.987726,-2.616332,1.076783,0.302910,0.011626,0.183296,-0.005536,0.982973,-2.765676,1.089979,1.790867
9407,52.261111,-0.001850,0.761476,-0.005958,-0.648163,0.200554,0.123435,0.022427,0.084087,-0.125822,0.007035,0.988458,-2.618348,1.074235,0.305118,0.002306,-0.977613,-0.084528,0.192671,-2.755818,1.091924,1.775500
9408,52.266667,-0.002351,0.760850,-0.005356,-0.648902,0.200510,0.123074,0.022139,0.088384,-0.141147,-0.003140,0.986030,-2.619273,1.071154,0.307808,0.004606,-0.984561,-0.080367,0.155433,-2.753885,1.091074,1.777683
9409,52.272222,-0.001877,0.761326,-0.006134,-0.648338,0.200521,0.123464,0.022335,0.082594,-0.159705,-0.000308,0.983703,-2.619475,1.068807,0.310578,0.008276,0.128229,-0.011015,0.991649,-2.762852,1.088329,1.797393
9410,52.277778,-0.001728,0.761396,-0.006090,-0.648256,0.200544,0.123455,0.022349,0.080070,-0.176936,0.005819,0.980943,-2.619260,1.066246,0.313619,0.010584,0.137545,-0.006283,0.990419,-2.761456,1.087506,1.799698
9411,52.283333,-0.001716,0.761302,-0.005985,-0.648367,0.200537,0.123458,0.022367,0.076612,-0.177049,0.014837,0.981104,-2.620047,1.063088,0.316191,0.002826,0.138322,-0.005963,0.990365,-2.761520,1.086578,1.802025
9412,52.288889,-0.001909,0.760859,-0.006255,-0.648884,0.200481,0.123507,0.022512,0.072898,-0.160637,0.019615,0.984122,-2.621767,1.060390,0.318748,0.004406,0.154471,-0.025360,0.987662,-2.761730,1.085973,1.804852
9413,52.294444,-0.001917,0.760797,-0.006311,-0.648957,0.200469,0.123476,0.022534,0.070196,-0.134010,0.029506,0.988050,-2.623893,1.057730,0.320584,-0.016352,-0.983673,-0.070382,0.164822,-2.750588,1.086752,1.789701
9414,52.300000,-0.001739,0.761429,-0.006107,-0.648217,0.200542,0.123461,0.022368,0.072870,-0.104849,0.034246,0.991223,-2.626254,1.055341,0.322683,-0.003084,0.140872,-0.036600,0.989346,-2.759215,1.085725,1.808184
9415,52.305556,-0.001837,0.761321,-0.006029,-0.648345,0.200534,0.123417,0.022352,0.075942,-0.115932,0.026063,0.990007,-2.628948,1.052749,0.324976,-0.001902,0.172714,-0.012000,0.984897,-2.755301,1.085027,1.809526
9416,52.311111,-0.001853,0.761208,-0.005985,-0.648477,0.200530,0.123470,0.022361,0.077023,-0.149573,0.019778,0.985548,-2.630061,1.049098,0.327710,-0.002796,0.183653,-0.008908,0.982947,-2.753495,1.086062,1.811764
9417,52.316667,-0.001773,0.761272,-0.005981,-0.648403,0.200545,0.123445,0.022367,0.077885,-0.156549,0.022678,0.984333,-2.632006,1.046737,0.329657,0.002599,0.190227,-0.025154,0.981414,-2.754030,1.084189,1.814661
9418,52.322222,-0.001792,0.761285,-0.005989,-0.648387,0.200564,0.123446,0.022321,0.075923,-0.142726,0.018676,0.986669,-2.635136,1.043595,0.331713,-0.001737,0.194597,-0.029081,0.980451,-2.755063,1.085625,1.816017
9419,52.327778,-0.001819,0.761221,-0.005986,-0.648462,0.200522,0.123419,0.022325,0.074634,-0.117748,0.015503,0.990114,-2.638094,1.040920,0.333627,0.001057,0.187472,-0.016513,0.982131,-2.751997,1.084949,1.818230
9420,52.333333,-0.001849,0.761243,-0.006088,-0.648436,0.200526,0.123422,0.022320,0.074637,-0.096652,0.019172,0.992331,-2.640031,1.038994,0.335523,0.004610,0.174745,-0.003586,0.984596,-2.750293,1.084807,1.819674
9421,52.338889,-0.001791,0.761335,-0.006028,-0.648328,0.200539,0.123456,0.022357,0.073879,-0.090203,0.013880,0.993082,-2.641927,1.036180,0.337781,0.002911,0.154188,-0.010126,0.987985,-2.749675,1.086803,1.820852
9422,52.344444,-0.001801,0.761578,-0.006028,-0.648042,0.200486,0.123448,0.022391,0.076933,-0.108734,0.003841,0.991082,-2.642198,1.033808,0.340346,0.012368,0.161633,-0.008686,0.986735,-2.752637,1.084097,1.827023
9423,52.350000,-0.001847,0.761447,-0.006188,-0.648195,0.200517,0.123459,0.022430,0.072520,-0.136054,0.008152,0.988010,-2.642126,1.031331,0.343290,0.015960,0.175557,-0.064304,0.982237,-2.745012,1.085519,1.827640
9424,52.355556,-0.001952,0.761212,-0.006120,-0.648471,0.200512,0.123451,0.022373,0.070283,-0.155678,0.015561,0.985181,-2.641618,1.028600,0.346155,-0.014773,-0.979358,-0.069834,0.189109,-2.738884,1.086505,1.808886
9425,52.361111,-0.001968,0.761399,-0.006111,-0.648252,0.200525,0.123474,0.022413,0.068746,-0.154590,0.023617,0.985301,-2.642344,1.025465,0.348483,-0.001470,0.179364,-0.025506,0.983451,-2.746319,1.086640,1.827282
9426,52.366667,-0.001195,0.760698,-0.006407,-0.649074,0.200594,0.123634,0.022317,0.064671,-0.132649,0.029415,0.988613,-2.644060,1.022419,0.350727,0.007307,-0.970745,-0.042202,0.236262,-2.739163,1.087486,1.820810
9427,52.372222,-0.001741,0.761338,-0.006009,-0.648324,0.200532,0.123447,0.022387,0.062698,-0.098557,0.038791,0.992396,-2.646454,1.020161,0.352493,0.000107,0.221723,-0.013261,0.975020,-2.744607,1.087106,1.830312
9428,52.377778,-0.001845,0.761501,-0.006064,-0.648132,0.200556,0.123399,0.022513,0.065334,-0.079642,0.038694,0.993927,-2.648699,1.017967,0.354447,-0.017532,-0.963052,-0.077141,0.257434,-2.736387,1.090407,1.812876
9429,52.383333,-0.001838,0.761283,-0.006079,-0.648389,0.200547,0.123424,0.022354,0.065287,-0.104167,0.030804,0.991937,-2.650652,1.014890,0.356801,0.019864,0.208864,-0.053759,0.976264,-2.737116,1.088897,1.834674
9430,52.388889,-0.001827,0.761356,-0.006045,-0.648303,0.200519,0.123442,0.022411,0.065585,-0.134986,0.028581,0.988261,-2.651886,1.011862,0.359130,0.003773,0.205123,-0.009491,0.978683,-2.742212,1.090527,1.833766
9431,52.394444,-0.001735,0.761440,-0.006093,-0.648204,0.200550,0.123460,0.022383,0.067542,-0.141884,0.026512,0.987220,-2.653899,1.009064,0.361465,-0.011745,0.982261,0.077449,-0.170375,-2.729343,1.093757,1.815942
9432,52.400000,-0.001880,0.761261,-0.005956,-0.648415,0.200548,0.123476,0.022403,0.066680,-0.127497,0.022541,0.989338,-2.656914,1.006376,0.363186,-0.002647,0.207505,-0.020578,0.978014,-2.739790,1.093398,1.835615
9433,52.405556,-0.001938,0.759243,-0.004592,-0.650789,0.200515,0.123228,0.022087,0.066431,-0.098804,0.020593,0.992674,-2.659581,1.003916,0.364827,-0.000520,0.199637,-0.042082,0.978966,-2.739326,1.094112,1.838720
9434,52.411111,-0.001824,0.761273,-0.005917,-0.648402,0.200555,0.123417,0.022373,0.064434,-0.070198,0.022696,0.995191,-2.661613,1.002419,0.366633,0.030192,0.978685,0.068245,-0.191330,-2.730241,1.095440,1.820651
9435,52.416667,-0.001868,0.761464,-0.006004,-0.648177,0.200544,0.123443,0.022401,0.064865,-0.067844,0.012931,0.995501,-2.662911,0.999241,0.368913,-0.006700,0.232612,-0.047213,0.971400,-2.737565,1.095563,1.840248
9436,52.422222,-0.001824,0.761330,-0.006067,-0.648334,0.200531,0.123432,0.022345,0.065805,-0.093073,0.009037,0.993441,-2.663008,0.997052,0.371451,-0.006083,0.217467,-0.034398,0.975443,-2.734960,1.096623,1.841288
9437,52.427778,-0.001082,0.760957,-0.006438,-0.648770,0.200621,0.123650,0.022400,0.062463,-0.121989,0.018965,0.990382,-2.662063,0.994779,0.374162,-0.010277,0.238815,-0.026322,0.970654,-2.732817,1.098701,1.840962
9438,52.433333,-0.001765,0.761306,-0.006091,-0.648362,0.200539,0.123453,0.022364,0.061422,-0.131966,0.026646,0.988991,-2.661887,0.991797,0.376672,-0.007918,0.260620,-0.039932,0.964583,-2.733015,1.098975,1.843734
9439,52.438889,-0.001874,0.761357,-0.006007,-0.648302,0.200543,0.123457,0.022391,0.058911,-0.122036,0.031509,0.990275,-2.663207,0.989317,0.379115,0.012950,0.266748,-0.094943,0.958991,-2.723088,1.099895,1.846403
9440,52.444444,-0.001851,0.761506,-0.006123,-0.648126,0.200543,0.123484,0.022418,0.056547,-0.092897,0.038784,0.993312,-2.665861,0.987226,0.381106,-0.002932,0.259331,-0.045894,0.964693,-2.730008,1.102263,1.845146
9441,52.450000,-0.001881,0.761391,-0.006018,-0.648263,0.200546,0.123470,0.022401,0.057898,-0.059385,0.034464,0.995959,-2.668616,0.985116,0.382643,-0.003885,0.241925,-0.028441,0.969870,-2.729613,1.103544,1.846121
9442,52.455556,-0.001884,0.761425,-0.005982,-0.648223,0.200542,0.123449,0.022390,0.059504,-0.059317,0.033460,0.995902,-2.670640,0.983036,0.385036,-0.001354,0.229415,-0.039352,0.972532,-2.728444,1.105253,1.848378
9443,52.461111,-0.001787,0.761318,-0.005994,-0.648349,0.200562,0.123455,0.022370,0.054575,-0.086177,0.035536,0.994149,-2.672596,0.980205,0.386794,-0.003657,0.222196,-0.043667,0.974017,-2.727453,1.106362,1.849196
9444,52.466667,-0.001842,0.761226,-0.006066,-0.648456,0.200547,0.123462,0.022331,0.061707,-0.101514,0.023042,0.992651,-2.674048,0.977268,0.389271,-0.003426,0.238166,-0.059201,0.969412,-2.726978,1.107421,1.851553
9445,52.472222,-0.001679,0.761435,-0.006089,-0.648210,0.200576,0.123437,0.022367,0.061259,-0.095376,0.018215,0.993388,-2.676675,0.974882,0.390909,0.001353,0.253054,-0.090019,0.963254,-2.721770,1.108071,1.853351
