timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,rlapp.pwmM1,rlapp.pwmM2,rlapp.pwmM3,rlapp.pwmM4,rlapp.tgtGate
51529.678,1.4226386547088623,2.372885227203369,1.3155078887939453,0.07378534972667694,-0.06984937191009521,0.015285875648260117,-1.48658287525177,4.568998336791992,-1.075974941253662,169.5513458251953,-17.979522705078125,15.277199745178223,319.0,-3658.0,-2423.0,0,0,0,0,0
51539.591,1.4234284162521362,2.3723466396331787,1.3152860403060913,0.06304088234901428,-0.06413975358009338,0.026093080639839172,0.015227170661091805,4.957009315490723,-1.870908260345459,50.903629302978516,-35.61151123046875,-16.05257797241211,-4983.0,-3987.0,-2190.0,0,0,0,0,0
51549.496,1.4240658283233643,2.3719780445098877,1.3151535987854004,0.05221384018659592,-0.06143699213862419,0.029043646529316902,0.6232490539550781,5.225962162017822,-1.3668090105056763,112.35453033447266,11.939362525939941,150.26377868652344,-4964.0,-4031.0,-2111.0,0,0,0,0,0
51559.396,1.4245223999023438,2.3716135025024414,1.3154276609420776,0.03710123896598816,-0.06071089580655098,0.07311655580997467,1.2357980012893677,5.337491512298584,-1.4628266096115112,-47.23019790649414,-21.905261993408203,-96.1664810180664,-4714.0,-3217.0,-2153.0,0,0,0,0,0
51569.312,1.4248595237731934,2.3710665702819824,1.3156594038009644,0.03237331286072731,-0.059512000530958176,0.013330182060599327,1.6124911308288574,5.5435991287231445,-2.874387741088867,-152.22947692871094,-27.273500442504883,11.000438690185547,45.0,-3053.0,-3140.0,0,0,0,0,0
51579.22,1.4250507354736328,2.370429039001465,1.3156366348266602,0.017844747751951218,-0.062148336321115494,0.048092976212501526,-0.006100983824580908,5.647037506103516,-1.431080937385559,-71.5654067993164,-12.998924255371094,32.96193313598633,4957.0,-3076.0,-3286.0,0,0,0,0,0
51589.117,1.4250781536102295,2.3697121143341064,1.3157306909561157,0.007873226888477802,-0.06165843829512596,0.04060079902410507,-0.6944703459739685,5.794875621795654,-2.015324115753174,-125.77312469482422,-46.89651107788086,-297.8898620605469,5289.0,-3085.0,-3113.0,0,0,0,0,0
51599.025,1.4249253273010254,2.36904239654541,1.3160533905029297,-0.008769383653998375,-0.057793911546468735,0.08863012492656708,-1.5008171796798706,5.991799354553223,-2.4309465885162354,72.47297668457031,-23.706348419189453,26.931468963623047,4518.0,-3742.0,-3555.0,0,0,0,0,0
51608.939,1.4246704578399658,2.368683099746704,1.3161702156066895,-0.0110913822427392,-0.05535728856921196,0.010770637542009354,-1.5369248390197754,6.1085710525512695,-1.2704411745071411,106.07567596435547,4.341207504272461,132.57907104492188,-1181.0,-4183.0,-3244.0,0,0,0,0,0
51618.851,1.4242198467254639,2.3686225414276123,1.3162389993667603,-0.02477620542049408,-0.04859866574406624,0.03980402275919914,-0.08972983062267303,6.334354400634766,-1.7641597986221313,55.106414794921875,-19.684104919433594,-38.19410705566406,-4994.0,-4408.0,-2804.0,0,0,0,0,0
51628.753,1.4237620830535889,2.36860990524292,1.3167177438735962,-0.034655749797821045,-0.04524152725934982,0.03714129701256752,0.4504452347755432,6.540783882141113,-1.7195731401443481,111.42083740234375,23.259695053100586,109.17321014404297,-4796.0,-4499.0,-2740.0,0,0,0,0,0
51638.657,1.4230843782424927,2.368551254272461,1.3170989751815796,-0.04935457184910774,-0.043613728135824203,0.06972761452198029,1.1068891286849976,6.479719161987305,-1.4748289585113525,-68.04936981201172,-0.0009562691557221115,31.112045288085938,-4104.0,-3729.0,-2731.0,0,0,0,0,0
51648.564,1.422301173210144,2.368333578109741,1.3170901536941528,-0.052239563316106796,-0.04270409047603607,0.006663881242275238,1.1555231809616089,6.630155086517334,-2.599720001220703,-108.33690643310547,-8.845325469970703,-109.66283416748047,1209.0,-3676.0,-3250.0,0,0,0,0,0
51658.485,1.4213813543319702,2.36798357963562,1.3169474601745605,-0.06639213860034943,-0.044029898941516876,0.03713623806834221,-0.3352670669555664,6.630774021148682,-2.113232135772705,-60.68110656738281,14.853144645690918,127.56906127929688,5193.0,-3602.0,-3945.0,0,0,0,0,0
51668.378,1.4202944040298462,2.3676347732543945,1.316906213760376,-0.07566013932228088,-0.04265748709440231,0.02787800505757332,-1.0071157217025757,6.572174072265625,-2.3583669662475586,-110.68170166015625,-29.149211883544922,-152.52462768554688,5312.0,-3318.0,-4140.0,0,0,0,0,0
51678.298,1.4192683696746826,2.3672635555267334,1.3171424865722656,-0.08806771039962769,-0.03906376659870148,0.057944465428590775,-1.7715505361557007,6.709737300872803,-2.587045907974243,90.19159698486328,-15.190653800964355,1.352299451828003,4252.0,-4123.0,-4179.0,0,0,0,0,0
51688.195,1.4179987907409668,2.367192268371582,1.3170422315597534,-0.09070360660552979,-0.03568299859762192,-0.001955299871042371,-1.7053523063659668,6.668148040771484,-0.9646866917610168,79.36622619628906,12.622903823852539,109.41056060791016,-1604.0,-4337.0,-3293.0,0,0,0,0,0
51698.111,1.4166697263717651,2.367389440536499,1.3170543909072876,-0.10337644815444946,-0.02874457836151123,0.030253630131483078,-0.30017977952957153,6.6810994148254395,-1.5746785402297974,52.96534729003906,8.083415985107422,-26.377605438232422,-4815.0,-4117.0,-2429.0,0,0,0,0,0
51708.004,1.4152015447616577,2.367661476135254,1.3170832395553589,-0.11260098218917847,-0.025111377239227295,0.03364076092839241,0.25478842854499817,6.6735005378723145,-1.6783610582351685,99.57563018798828,29.856887817382812,41.74370574951172,-4680.0,-3680.0,-2060.0,0,0,0,0,0
51717.921,1.413692831993103,2.3678910732269287,1.3174527883529663,-0.12337304651737213,-0.02291194163262844,0.0518174022436142,0.9289530515670776,6.400473594665527,-1.1879216432571411,-94.37630462646484,27.934532165527344,120.15460968017578,-3541.0,-3043.0,-1747.0,0,0,0,0,0
51727.82,1.4123021364212036,2.367912530899048,1.3176699876785278,-0.12533831596374512,-0.02292177453637123,0.007113336119800806,0.6535501480102539,6.385777950286865,-1.8259109258651733,-75.65640258789062,17.622743606567383,-145.18167114257812,2133.0,-3087.0,-1628.0,0,0,0,0,0
51737.735,1.4104491472244263,2.367905855178833,1.317556619644165,-0.13718175888061523,-0.023075301200151443,0.04116415977478027,-0.6321168541908264,6.210671901702881,-1.8931198120117188,-53.137001037597656,31.220849990844727,153.50196838378906,5230.0,-2989.0,-2210.0,0,0,0,0,0
51747.633,1.4084800481796265,2.367891550064087,1.3176486492156982,-0.145106703042984,-0.020968660712242126,0.04440188407897949,-1.284714698791504,5.999146461486816,-1.7988965511322021,-88.84215545654297,3.359930992126465,7.754310131072998,5288.0,-2917.0,-2453.0,0,0,0,0,0
51757.539,1.4066981077194214,2.367812395095825,1.3180060386657715,-0.15310817956924438,-0.01741485297679901,0.06633160263299942,-2.02504563331604,6.012714862823486,-2.20137882232666,122.92385864257812,-1.9078952074050903,-91.05195617675781,3799.0,-3553.0,-2608.0,0,0,0,0,0
51767.447,1.4046034812927246,2.368044853210449,1.3179816007614136,-0.15392835438251495,-0.013262711465358734,0.00899982824921608,-1.5717604160308838,5.809173107147217,-1.3917536735534668,66.28164672851562,28.66154670715332,103.93854522705078,-2415.0,-3532.0,-2542.0,0,0,0,0,0
51777.364,1.4021471738815308,2.3690311908721924,1.3178575038909912,-0.16357091069221497,-0.005197638645768166,0.03795911371707916,-0.3015822768211365,5.622082233428955,-1.4282194375991821,64.49626159667969,25.318967819213867,-43.56644058227539,-5068.0,-3096.0,-2153.0,0,0,0,0,0
51787.262,1.3999277353286743,2.36961030960083,1.3179961442947388,-0.16940076649188995,-0.001793698756955564,0.04290872439742088,0.3756553828716278,5.446113586425781,-1.8166680335998535,64.3552017211914,25.547426223754883,-86.24849700927734,-5097.0,-2724.0,-2148.0,0,0,0,0,0
51797.169,1.3976447582244873,2.370181083679199,1.31813383102417,-0.175308495759964,0.00023830455029383302,0.05090537667274475,1.1025625467300415,5.1220383644104,-1.553084135055542,-116.72085571289062,47.817989349365234,135.42677307128906,-3144.0,-2399.0,-2400.0,0,0,0,0,0
51807.076,1.3952953815460205,2.3705523014068604,1.318200707435608,-0.17702250182628632,-0.00048164077452383935,0.019810117781162262,0.5452287197113037,4.899674415588379,-1.9045255184173584,-62.798912048339844,38.34918975830078,-154.39993286132812,2714.0,-2283.0,-2407.0,0,0,0,0,0
51816.992,1.3931884765625,2.3706841468811035,1.3183287382125854,-0.1821974664926529,-0.0012964248890057206,0.045819882303476334,-0.569769024848938,4.633037090301514,-2.042224168777466,-32.27713394165039,44.89496994018555,133.5504608154297,5072.0,-2070.0,-2966.0,0,0,0,0,0
51826.89,1.390703558921814,2.3709232807159424,1.3184623718261719,-0.18632139265537262,0.00047789525706321,0.05295258387923241,-1.1048119068145752,4.214140892028809,-1.6478703022003174,-82.9710922241211,27.432952880859375,205.0990753173828,5009.0,-1914.0,-3070.0,0,0,0,0,0
51836.798,1.3883243799209595,2.371293783187866,1.3185622692108154,-0.18801431357860565,0.0030279916245490313,0.05206691101193428,-1.9603571891784668,4.1406755447387695,-1.806222677230835,157.09217834472656,6.992913246154785,-158.8177032470703,3675.0,-2610.0,-2625.0,0,0,0,0,0
51846.715,1.385882019996643,2.371861219406128,1.3185125589370728,-0.18669667840003967,0.007684085052460432,0.0030744322575628757,-1.2778825759887695,3.881861925125122,-1.5079904794692993,51.14188766479492,32.700782775878906,83.17222595214844,-2860.0,-2752.0,-2492.0,0,0,0,0,0
51856.622,1.3837190866470337,2.3722548484802246,1.3184634447097778,-0.18886995315551758,0.011885923333466053,0.025530178099870682,-0.039622142910957336,3.533808469772339,-1.450451374053955,80.15654754638672,32.36897277832031,-13.523102760314941,-5208.0,-2199.0,-2171.0,0,0,0,0,0
51866.529,1.3809738159179688,2.3733654022216797,1.3182806968688965,-0.19106554985046387,0.01557946763932705,0.03541313111782074,0.7068533301353455,3.2796480655670166,-1.7342472076416016,40.6996955871582,35.359092712402344,-88.11670684814453,-5456.0,-1835.0,-2034.0,0,0,0,0,0
51876.437,1.3787394762039185,2.3738348484039307,1.318555235862732,-0.19072973728179932,0.015970995649695396,0.029731566086411476,1.4354658126831055,2.879340171813965,-1.4510480165481567,-114.78837585449219,63.884891510009766,142.2897186279297,-2801.0,-1468.0,-2099.0,0,0,0,0,0
51886.334,1.3762030601501465,2.3744006156921387,1.3184127807617188,-0.18982061743736267,0.014296119101345539,0.006517091765999794,0.7143892049789429,2.5102603435516357,-1.6236666440963745,-53.32001876831055,57.38914489746094,-185.43295288085938,2825.0,-1001.0,-2007.0,0,0,0,0,0
51896.251,1.3737066984176636,2.3748111724853516,1.3182954788208008,-0.19020818173885345,0.01312759518623352,0.03302568569779396,-0.1968936324119568,2.1300082206726074,-2.3105363845825195,-40.14707565307617,55.11345291137695,72.0584945678711,4874.0,-400.0,-2798.0,0,0,0,0,0
51906.148,1.3714990615844727,2.375066041946411,1.318570613861084,-0.1889299750328064,0.013508752919733524,0.05144490674138069,-0.7972915172576904,1.5456269979476929,-1.6735836267471313,-71.10799407958984,37.91789245605469,214.1927947998047,5006.0,-113.0,-2999.0,0,0,0,0,0
51916.062,1.3690297603607178,2.3754663467407227,1.3188624382019043,-0.18627217411994934,0.014875618740916252,0.051312707364559174,-1.6207295656204224,1.381201148033142,-1.4480520486831665,164.66041564941406,13.269193649291992,-171.97962951660156,3488.0,-947.0,-2237.0,0,0,0,0,0
51925.962,1.3666256666183472,2.376054048538208,1.3188763856887817,-0.18271522223949432,0.018804579973220825,0.008739255368709564,-0.8622746467590332,1.0705857276916504,-1.2472208738327026,57.221160888671875,39.57314682006836,97.59971618652344,-3049.0,-1378.0,-1852.0,0,0,0,0,0
51935.879,1.3642475605010986,2.376826047897339,1.3188928365707397,-0.1799004077911377,0.022683070972561836,0.028163349255919456,0.3533416986465454,0.6715738773345947,-1.1720640659332275,72.91490936279297,29.6834774017334,-18.75709342956543,-5401.0,-865.0,-1240.0,0,0,0,0,0
51945.787,1.3619388341903687,2.3776535987854004,1.3191094398498535,-0.1761920005083084,0.023895015940070152,0.04523077234625816,1.1075785160064697,0.3713696002960205,-1.150752305984497,31.584932327270508,35.99534606933594,-107.66307067871094,-5325.0,-762.0,-687.0,0,0,0,0,0
51955.684,1.359676718711853,2.378432035446167,1.3193048238754272,-0.17211686074733734,0.024130674079060555,0.03581123799085617,1.7308709621429443,0.018324675038456917,-0.9941895604133606,-118.26311492919922,65.2562255859375,121.52043151855469,-2517.0,-540.0,-579.0,0,0,0,0,0
51965.591,1.3577215671539307,2.378812313079834,1.3194434642791748,-0.16711482405662537,0.02074626460671425,0.02539573237299919,1.0109020471572876,-0.4180966317653656,-1.3466094732284546,-55.53107452392578,52.770835876464844,-176.58502197265625,2971.0,115.0,-763.0,0,0,0,0,0
51975.509,1.3556251525878906,2.3792080879211426,1.3193732500076294,-0.16167904436588287,0.018338384106755257,0.045535627752542496,0.06675872206687927,-0.8130961656570435,-2.302731513977051,-30.007307052612305,39.690216064453125,-7.805823802947998,4665.0,794.0,-1983.0,0,0,0,0,0
51985.406,1.3534622192382812,2.379531145095825,1.319782018661499,-0.1559806764125824,0.018039645627141,0.06674440205097198,-0.35764339566230774,-1.3186264038085938,-1.7840723991394043,-75.20662689208984,42.63117599487305,202.47157287597656,4734.0,720.0,-2733.0,0,0,0,0,0
51995.315,1.3513259887695312,2.3798983097076416,1.320041298866272,-0.1487036943435669,0.017827514559030533,0.05564194917678833,-1.3384175300598145,-1.5378977060317993,-1.2533180713653564,185.9600830078125,11.368898391723633,-181.29039001464844,3419.0,64.0,-2244.0,0,0,0,0,0
52005.223,1.3495124578475952,2.380505323410034,1.3200294971466064,-0.14298106729984283,0.021493736654520035,0.01145110372453928,-0.4712120592594147,-1.7882851362228394,-1.38896644115448,48.70912551879883,34.37690353393555,106.46284484863281,-3252.0,-429.0,-2110.0,0,0,0,0,0
52015.141,1.3479015827178955,2.38098406791687,1.3201406002044678,-0.13512006402015686,0.023467838764190674,0.023143170401453972,0.6915660500526428,-2.1367621421813965,-1.0569686889648438,93.27619171142578,21.960220336914062,-11.820494651794434,-5496.0,-117.0,-1492.0,0,0,0,0,0
52025.05,1.3461525440216064,2.3816657066345215,1.3203476667404175,-0.12714983522891998,0.02349795587360859,0.039626214653253555,1.5751270055770874,-2.3748998641967773,-0.8590710759162903,19.860511779785156,31.206485748291016,-61.76253128051758,-5723.0,-127.0,-727.0,0,0,0,0,0
52034.945,1.3445639610290527,2.382355213165283,1.3206106424331665,-0.11981585621833801,0.022472571581602097,0.034904688596725464,2.172548294067383,-2.6614277362823486,-0.7371845245361328,-102.32516479492188,50.588775634765625,96.97602081298828,-2539.0,75.0,-346.0,0,0,0,0,0
52044.852,1.3431541919708252,2.3827857971191406,1.320379376411438,-0.11260411888360977,0.018690206110477448,0.020291568711400032,1.425998330116272,-3.00840163230896,-1.090740442276001,-60.71630859375,41.5335693359375,-162.5858917236328,2713.0,574.0,-353.0,0,0,0,0,0
52054.769,1.3418395519256592,2.3830137252807617,1.3201904296875,-0.10303381830453873,0.014900261536240578,0.0410388819873333,0.5020008683204651,-3.289738178253174,-1.9321248531341553,-26.007232666015625,26.656034469604492,-17.00007438659668,4582.0,1013.0,-1305.0,0,0,0,0,0
52064.666,1.3406885862350464,2.3831849098205566,1.3203128576278687,-0.09318862855434418,0.013274152763187885,0.059908460825681686,0.055843524634838104,-3.676872968673706,-1.4379873275756836,-83.25656127929688,29.295278549194336,185.33375549316406,4520.0,926.0,-1971.0,0,0,0,0,0
52074.573,1.3397259712219238,2.3833227157592773,1.3206812143325806,-0.083818219602108,0.012075110338628292,0.055501364171504974,-0.7881384491920471,-3.794527530670166,-1.3211121559143066,176.5001220703125,0.5140090584754944,-200.52891540527344,3317.0,424.0,-1831.0,0,0,0,0,0
52084.478,1.3387858867645264,2.3836824893951416,1.32050621509552,-0.07749002426862717,0.014464671723544598,0.012152678333222866,-0.01317228190600872,-3.992830276489258,-1.576598882675171,46.6092414855957,25.918764114379883,86.46668243408203,-3165.0,165.0,-2200.0,0,0,0,0,0
52094.395,1.3379565477371216,2.3841521739959717,1.3202368021011353,-0.06769243627786636,0.01583828218281269,0.01971748098731041,1.14262855052948,-4.2647705078125,-1.2255489826202393,83.93744659423828,12.343390464782715,-59.675750732421875,-5322.0,602.0,-1966.0,0,0,0,0,0
52104.301,1.3373115062713623,2.3846728801727295,1.3199658393859863,-0.05713756009936333,0.014835579320788383,0.03023064136505127,1.9157590866088867,-4.426522254943848,-1.2015436887741089,31.081520080566406,25.978992462158203,-64.04814147949219,-5437.0,587.0,-1616.0,0,0,0,0,0
52114.2,1.3367692232131958,2.385052442550659,1.3196946382522583,-0.04904752969741821,0.013140024617314339,0.012373223900794983,2.541232109069824,-4.655706405639648,-1.0037044286727905,-118.44060516357422,43.4749870300293,183.30470275878906,-2585.0,831.0,-1444.0,0,0,0,0,0
52124.107,1.3363081216812134,2.385178327560425,1.3194206953048706,-0.04163827374577522,0.008575528860092163,-0.011755657382309437,1.7748990058898926,-4.903433322906494,-0.9717803597450256,-62.89659881591797,26.461456298828125,-111.42549133300781,3024.0,1170.0,-971.0,0,0,0,0,0
52134.039,1.3359313011169434,2.3851542472839355,1.3188403844833374,-0.02984900400042534,0.003709892276674509,0.01127284299582243,0.7230788469314575,-5.041050434112549,-1.3276844024658203,-32.48740005493164,18.751920700073242,40.978553771972656,4918.0,1236.0,-1113.0,0,0,0,0,0
52143.921,1.3356881141662598,2.3850455284118652,1.3185418844223022,-0.01877756044268608,0.0012911492958664894,0.028146568685770035,0.24084267020225525,-5.295882225036621,-1.087292194366455,-93.91839599609375,15.542049407958984,163.1007080078125,4807.0,1120.0,-1414.0,0,0,0,0,0
52153.835,1.3355958461761475,2.384897232055664,1.3182671070098877,-0.008630337193608284,-0.000651238311547786,0.028402812778949738,-0.7519267797470093,-5.30261754989624,-1.7404733896255493,169.85792541503906,-9.165031433105469,-218.940185546875,3713.0,746.0,-1806.0,0,0,0,0,0
52163.743,1.335648775100708,2.384998083114624,1.3177839517593384,-0.0037515347357839346,0.001367889461107552,-0.024146735668182373,-0.059173379093408585,-5.413708209991455,-2.105851888656616,45.308589935302734,13.994402885437012,126.17337036132812,-2937.0,612.0,-2936.0,0,0,0,0,0
52173.653,1.3358443975448608,2.3851699829101562,1.317223310470581,0.007397883106023073,0.0022720354609191418,-0.009337491355836391,1.1765376329421997,-5.561972141265869,-1.561089038848877,100.73326110839844,-1.2470343112945557,-103.909912109375,-5365.0,967.0,-2960.0,0,0,0,0,0
52183.558,1.336055040359497,2.3852782249450684,1.3169318437576294,0.0173912663012743,0.000706604914739728,-0.003578802337870002,2.0368196964263916,-5.59455680847168,-1.4454591274261475,26.597822189331055,21.54793930053711,-35.21016311645508,-5833.0,816.0,-2715.0,0,0,0,0,0
52193.457,1.3364776372909546,2.3853726387023926,1.3164763450622559,0.0268094502389431,-0.002328080590814352,-0.0022776981350034475,2.674129009246826,-5.71338415145874,-1.3176465034484863,-107.82797241210938,29.13310432434082,199.28311157226562,-2755.0,1144.0,-2564.0,0,0,0,0,0
52203.364,1.33688485622406,2.3852837085723877,1.316041111946106,0.03309353068470955,-0.0069826641120016575,-0.027045967057347298,1.9108471870422363,-5.845546722412109,-1.2398192882537842,-76.94730377197266,11.467937469482422,-95.93038177490234,2871.0,1416.0,-2012.0,0,0,0,0,0
52213.291,1.3374998569488525,2.3849616050720215,1.315398097038269,0.04527919366955757,-0.012452642433345318,0.0012294432381168008,0.8246379494667053,-5.845515251159668,-1.4514639377593994,-21.09025001525879,3.690352439880371,48.23210144042969,4847.0,1400.0,-1865.0,0,0,0,0,0
52223.179,1.3382582664489746,2.3845183849334717,1.3151172399520874,0.056585803627967834,-0.015389535576105118,0.0253423023968935,0.4607810378074646,-6.00491189956665,-1.0088958740234375,-98.91822052001953,5.743819713592529,213.44973754882812,4639.0,1314.0,-1739.0,0,0,0,0,0
52233.086,1.339156150817871,2.3840625286102295,1.3149809837341309,0.06567087024450302,-0.01791365072131157,0.02391580119729042,-0.6011101603507996,-5.914574146270752,-1.552567481994629,186.6260528564453,-21.20694923400879,-216.08843994140625,3552.0,939.0,-1644.0,0,0,0,0,0
52242.993,1.3401644229888916,2.3838372230529785,1.314526081085205,0.06993368268013,-0.01607329398393631,-0.02054707147181034,0.18208666145801544,-5.895668029785156,-2.0876681804656982,46.9509162902832,3.0638372898101807,132.77761840820312,-3291.0,759.0,-2517.0,0,0,0,0,0
52252.912,1.341294527053833,2.383708953857422,1.3139219284057617,0.07920704036951065,-0.015582327730953693,-0.012224366888403893,1.3973627090454102,-5.967397689819336,-1.4706467390060425,74.45208740234375,-4.64856481552124,-73.94466400146484,-5490.0,1159.0,-2501.0,0,0,0,0,0
52262.808,1.3425662517547607,2.3835411071777344,1.3135957717895508,0.0911761224269867,-0.018777433782815933,0.022034691646695137,2.0958266258239746,-5.911114692687988,-1.6120387315750122,-6.924185752868652,1.5540179014205933,-108.09285736083984,-5404.0,1238.0,-2398.0,0,0,0,0,0
52272.715,1.3437176942825317,2.383312702178955,1.3135524988174438,0.09449856728315353,-0.020231783390045166,-0.015313129872083664,2.5743672847747803,-5.968650817871094,-1.5945760011672974,-129.6139373779297,13.620970726013184,209.58226013183594,-1670.0,1678.0,-2604.0,0,0,0,0,0
52282.622,1.3452330827713013,2.382885217666626,1.3129067420959473,0.1027933806180954,-0.026087086647748947,-0.011258970014750957,1.6001226902008057,-6.033669471740723,-1.2289782762527466,-66.41207885742188,8.767058372497559,-91.84619903564453,3879.0,1915.0,-2204.0,0,0,0,0,0
52292.539,1.346686601638794,2.3821780681610107,1.3124924898147583,0.11199602484703064,-0.031031489372253418,0.005125738214701414,0.5319130420684814,-5.974020004272461,-1.773838996887207,-51.36201095581055,-23.629220962524414,-62.45071029663086,5036.0,1795.0,-2174.0,0,0,0,0,0
52302.446,1.3482011556625366,2.3814432621002197,1.3124017715454102,0.12195920199155807,-0.03348023071885109,0.03350348770618439,0.13110682368278503,-5.933619976043701,-1.3085156679153442,-39.69872283935547,5.717262268066406,214.27517700195312,5126.0,1108.0,-2303.0,0,0,0,0,0
52312.343,1.3499468564987183,2.3807573318481445,1.3123581409454346,0.12768778204917908,-0.03539605811238289,0.017701715230941772,-0.824924886226654,-5.77483606338501,-1.4116711616516113,206.9095001220703,-24.922876358032227,-158.36976623535156,2367.0,702.0,-2206.0,0,0,0,0,0
52322.251,1.3514914512634277,2.3803420066833496,1.3121898174285889,0.1310855895280838,-0.03255577012896538,-0.012699729762971401,0.35245126485824585,-5.543662071228027,-2.620816707611084,55.71661376953125,-20.44816780090332,146.331298828125,-4154.0,373.0,-3145.0,0,0,0,0,0
52332.178,1.353342890739441,2.379925012588501,1.3117376565933228,0.13794787228107452,-0.03266460448503494,-0.0036301622167229652,1.3460311889648438,-5.455450057983398,-1.380604863166809,84.7132339477539,-21.716140747070312,19.439476013183594,-5789.0,550.0,-3018.0,0,0,0,0,0
52342.065,1.3553129434585571,2.3794679641723633,1.3117525577545166,0.14923962950706482,-0.0367409773170948,0.056333739310503006,2.1805522441864014,-5.262096405029297,-1.5934194326400757,-52.43396759033203,-19.324831008911133,-149.37942504882812,-5177.0,696.0,-2700.0,0,0,0,0,0
52351.972,1.3572590351104736,2.378876209259033,1.311655044555664,0.1482079029083252,-0.03800950571894646,-0.009175154380500317,2.227592945098877,-5.206688404083252,-2.1189377307891846,-119.46432495117188,-19.751298904418945,32.669551849365234,-470.0,1229.0,-3054.0,0,0,0,0,0
52361.879,1.3592561483383179,2.378023147583008,1.3113768100738525,0.1563791185617447,-0.04465099424123764,0.0312667116522789,1.2606979608535767,-5.110136032104492,-1.5191000699996948,-44.240848541259766,-2.9706332683563232,1.6629633903503418,4134.0,1288.0,-2957.0,0,0,0,0,0
52371.801,1.361082911491394,2.3772876262664795,1.3115696907043457,0.16157934069633484,-0.04795779660344124,0.048618946224451065,0.41992929577827454,-4.968902587890625,-1.9151158332824707,-107.67848205566406,-42.08302688598633,-246.877197265625,4211.0,1293.0,-2836.0,0,0,0,0,0
52381.7,1.3632268905639648,2.3763113021850586,1.3119524717330933,0.16825151443481445,-0.05011489614844322,0.07830546051263809,-0.10266629606485367,-4.733870029449463,-2.258754014968872,12.78065299987793,-16.852998733520508,54.00495910644531,5018.0,527.0,-3341.0,0,0,0,0,0
52391.601,1.365639567375183,2.3753514289855957,1.3124721050262451,0.16932828724384308,-0.05162768438458443,0.04168375954031944,-0.8602550029754639,-4.527352809906006,-1.3587279319763184,167.36801147460938,-19.122726440429688,-13.879729270935059,765.0,23.0,-3251.0,0,0,0,0,0
52401.513,1.3679076433181763,2.374640464782715,1.3125687837600708,0.17167972028255463,-0.0485164038836956,0.022538641467690468,0.6766900420188904,-4.168481826782227,-2.4234633445739746,67.5921401977539,-41.22111511230469,30.82480239868164,-4723.0,-327.0,-3434.0,0,0,0,0,0
52411.428,1.370162010192871,2.3740758895874023,1.3123935461044312,0.1739659160375595,-0.04863689839839935,0.018131600692868233,1.3772937059402466,-3.8709638118743896,-1.3516051769256592,67.06519317626953,-23.94977569580078,15.40376091003418,-5486.0,-575.0,-3026.0,0,0,0,0,0
52421.335,1.3721892833709717,2.3734958171844482,1.3127278089523315,0.17860765755176544,-0.05206986889243126,0.07476617395877838,2.0566930770874023,-3.619802951812744,-1.4894243478775024,-86.01923370361328,-25.516653060913086,-77.15141296386719,-3934.0,-69.0,-2509.0,0,0,0,0,0
52431.225,1.37446129322052,2.372685670852661,1.3128010034561157,0.17533069849014282,-0.05361437425017357,0.0005576786934398115,1.7300883531570435,-3.461179494857788,-2.0770535469055176,-114.90325164794922,-38.646278381347656,-51.496368408203125,0.0,0.0,0.0,0,60000,65535,28473,0
52441.141,1.3766952753067017,2.3716585636138916,1.3126686811447144,0.17900463938713074,-0.0588822066783905,0.05238695442676544,0.6448413729667664,-3.22104811668396,-1.5835422277450562,-32.32151412963867,-10.734603881835938,86.60774230957031,0.0,0.0,0.0,27101,60000,65535,19085,1
52451.05,1.3789030313491821,2.370476722717285,1.3129805326461792,0.1793503612279892,-0.06147985905408859,0.05572070553898811,0.07694263011217117,-3.0482261180877686,-1.7894459962844849,-109.6686782836914,-23.641216278076172,-239.42457580566406,0.0,0.0,0.0,22169,60000,65535,34540,1
52460.945,1.381125807762146,2.3693161010742188,1.3133652210235596,0.17935942113399506,-0.06283443421125412,0.05549139901995659,-0.47503241896629333,-2.832339286804199,-2.939481735229492,97.44794464111328,-0.7046623826026917,143.901611328125,0.0,0.0,0.0,0,6590,65535,43062,1
52470.852,1.383171796798706,2.3685061931610107,1.313649296760559,0.17736084759235382,-0.06174752116203308,0.039339058101177216,-0.34978246688842773,-2.8685922622680664,-0.92569899559021,271.20904541015625,11.011954307556152,-29.040285110473633,0.0,0.0,0.0,23015,14627,65535,60000,1
52480.765,1.385522723197937,2.367647171020508,1.313808798789978,0.17684799432754517,-0.05851176381111145,0.030265498906373978,2.2400095462799072,-2.8671913146972656,-1.5850499868392944,209.4389190673828,87.07601928710938,95.27313995361328,0.0,0.0,0.0,0,0,65535,60000,1
52490.676,1.387952208518982,2.366870880126953,1.3136322498321533,0.17419320344924927,-0.05838660150766373,0.0014077703235670924,4.464695930480957,-3.398749828338623,0.8924871683120728,30.480777740478516,91.20011901855469,682.2484130859375,0.0,0.0,0.0,0,0,9830,60000,1
52500.579,1.3903675079345703,2.366039514541626,1.3130830526351929,0.1694077104330063,-0.05862121656537056,-0.06539507210254669,6.017611503601074,-4.018594264984131,5.2555460929870605,-59.32351303100586,143.1725311279297,473.5135192871094,0.0,0.0,0.0,0,5164,9830,60000,1
