timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,rlapp.pwmM1,rlapp.pwmM2,rlapp.pwmM3,rlapp.pwmM4,rlapp.tgtGate
224029.031,2.052197217941284,2.050907611846924,0.619568407535553,0.1368909329175949,0.05010451376438141,1.1838676929473877,-1.521990180015564,1.4464894533157349,-83.15003967285156,263.5709533691406,-6.338733673095703,7.4407243728637695,3018.0,-2357.0,-3613.0,0,0,0,0,0
224038.957,2.0533196926116943,2.0515658855438232,0.6331921815872192,0.1377527415752411,0.05340513214468956,1.1926884651184082,0.56549072265625,1.4681665897369385,-82.59906768798828,-81.77558135986328,8.153738021850586,200.23228454589844,-4775.0,-1994.0,-4164.0,0,0,0,0,0
224048.854,2.054549217224121,2.0521838665008545,0.6457818150520325,0.1328795850276947,0.05610695481300354,1.2207039594650269,0.7107205390930176,1.450318455696106,-81.06645965576172,67.833984375,0.3161429762840271,-180.49966430664062,-461.0,-1575.0,-2797.0,0,0,0,0,0
224058.763,2.055710792541504,2.052809000015259,0.6596959233283997,0.12742158770561218,0.058160606771707535,1.2437385320663452,0.27013856172561646,1.4538079500198364,-81.23677062988281,159.8759765625,15.226914405822754,-85.0821533203125,-1322.0,-1286.0,-1485.0,0,0,0,0,0
224068.669,2.056755781173706,2.0534164905548096,0.6738098859786987,0.1261620968580246,0.05951113998889923,1.211685299873352,2.0917809009552,1.269026279449463,-81.88304138183594,-33.59176254272461,-27.119016647338867,52.013301849365234,-4973.0,-422.0,-1200.0,0,0,0,0,0
224078.586,2.0577392578125,2.054105520248413,0.688022255897522,0.11803235858678818,0.06053641811013222,1.2279728651046753,2.2761342525482178,1.2721376419067383,-81.417236328125,-149.3173065185547,17.473419189453125,40.707454681396484,-789.0,-942.0,-700.0,0,0,0,0,0
224088.487,2.0586423873901367,2.0548906326293945,0.7032511830329895,0.10854733735322952,0.06042347848415375,1.180292010307312,0.7999289035797119,1.1472830772399902,-81.24188995361328,63.64805603027344,0.548828125,-75.20982360839844,5295.0,-857.0,-368.0,0,0,0,0,0
224098.394,2.0593855381011963,2.0557589530944824,0.7179402709007263,0.10410302132368088,0.06068023666739464,1.12554931640625,1.085079312324524,1.1455769538879395,-82.2957534790039,216.95616149902344,3.033381223678589,9.022436141967773,601.0,-1161.0,-798.0,0,0,0,0,0
224108.302,2.0603830814361572,2.056565523147583,0.7317653894424438,0.09816256165504456,0.06261897087097168,1.1680889129638672,2.96850323677063,1.0929757356643677,-81.41522979736328,-154.1027069091797,-6.4971747398376465,52.3744010925293,-5059.0,-1238.0,-913.0,0,0,0,0,0
224118.222,2.0611674785614014,2.057542562484741,0.7473065853118896,0.08520929515361786,0.06370794773101807,1.2466001510620117,1.7194774150848389,1.2692276239395142,-80.6406478881836,149.88291931152344,-10.606460571289062,-280.9997863769531,-337.0,-2149.0,-47.0,0,0,0,0,0
224128.121,2.061717987060547,2.0583224296569824,0.7614957690238953,0.08317185938358307,0.06350522488355637,1.1991057395935059,3.205108880996704,1.237437129020691,-82.58477783203125,90.68034362792969,1.9402031898498535,15.46694564819336,-2822.0,-2573.0,-108.0,0,0,0,0,0
224138.033,2.0623693466186523,2.058924674987793,0.7749347686767578,0.07266245037317276,0.06377127021551132,1.2341344356536865,4.047723293304443,1.2552399635314941,-82.17668914794922,-67.26947021484375,-24.83308982849121,60.764305114746094,-4635.0,-2333.0,-1426.0,0,0,0,0,0
224147.942,2.06239652633667,2.06003475189209,0.7901260852813721,0.06261976063251495,0.06378348171710968,1.196437954902649,3.315423011779785,1.481364130973816,-82.20632934570312,-156.8279266357422,-12.562878608703613,4.782805919647217,335.0,-2838.0,-2102.0,0,0,0,0,0
224157.859,2.0627126693725586,2.060861825942993,0.8031302094459534,0.054939981549978256,0.06371726840734482,1.1420601606369019,2.2709157466888428,1.5152270793914795,-83.21630859375,119.98970794677734,-5.770496845245361,87.76457977294922,3994.0,-3243.0,-3337.0,0,0,0,0,0
224167.762,2.0626564025878906,2.061821699142456,0.8169337511062622,0.048360731452703476,0.06562098115682602,1.1442515850067139,3.677507162094116,1.5980292558670044,-82.65868377685547,108.4627685546875,1.5938905477523804,156.18482971191406,-2273.0,-2946.0,-4597.0,0,0,0,0,0
224177.668,2.062664747238159,2.0628035068511963,0.8307932615280151,0.033165473490953445,0.06848669052124023,1.2198727130889893,4.2477827072143555,1.6877529621124268,-81.43242645263672,-186.8169708251953,16.265676498413086,225.2022705078125,-3311.0,-2763.0,-3883.0,0,0,0,0,0
224187.576,2.062952995300293,2.0634984970092773,0.8430588841438293,0.02230793610215187,0.06825574487447739,1.2226403951644897,2.985342025756836,1.6872409582138062,-79.55194854736328,180.7342071533203,28.84084701538086,-465.850341796875,138.0,-2501.0,-1326.0,0,0,0,0,0
224197.492,2.0628631114959717,2.0649194717407227,0.8572437167167664,0.016285883262753487,0.07142428308725357,1.224609375,4.483656883239746,1.410602331161499,-82.08007049560547,-39.48721694946289,33.2552604675293,70.78805541992188,-2904.0,-1958.0,590.0,0,0,0,0,0
224207.392,2.062474250793457,2.065708637237549,0.8726133108139038,0.0033704231027513742,0.07142623513936996,1.248407006263733,4.302192687988281,1.2893205881118774,-81.46586608886719,-116.66094207763672,16.805557250976562,18.46339988708496,-2367.0,-837.0,286.0,0,0,0,0,0
224217.301,2.061887264251709,2.0666210651397705,0.8877061009407043,-0.006120138335973024,0.07075003534555435,1.206742763519287,3.127614736557007,1.1262238025665283,-81.2022933959961,-65.19538116455078,-1.1626991033554077,72.16809844970703,2778.0,-685.0,468.0,0,0,0,0,0
224227.21,2.06108021736145,2.0676422119140625,0.9023419618606567,-0.011769339442253113,0.07009328156709671,1.1391905546188354,2.7562224864959717,1.0770305395126343,-82.09246063232422,149.80667114257812,-0.933465838432312,0.04131699353456497,2726.0,-1286.0,64.0,0,0,0,0,0
224237.129,2.0605862140655518,2.0685105323791504,0.9154627323150635,-0.022109588608145714,0.07056719064712524,1.2053035497665405,4.160060882568359,1.013211727142334,-81.74568176269531,-72.3416519165039,-8.599921226501465,-140.12164306640625,-3432.0,-1663.0,-905.0,0,0,0,0,0
224247.028,2.0594353675842285,2.069701671600342,0.9318848848342896,-0.038682784885168076,0.0712549090385437,1.2914478778839111,3.4244067668914795,1.0137652158737183,-81.73319244384766,-1.3907707929611206,-6.295729160308838,148.11709594726562,-820.0,-2115.0,-1088.0,0,0,0,0,0
224256.937,2.0587165355682373,2.0705864429473877,0.9456058144569397,-0.043792326003313065,0.06964950263500214,1.2527064085006714,3.386060953140259,1.2458466291427612,-81.19832611083984,121.46247863769531,21.552732467651367,-183.18617248535156,-913.0,-3347.0,-1066.0,0,0,0,0,0
224266.845,2.0576999187469482,2.071693181991577,0.9613203406333923,-0.05389361456036568,0.07061265408992767,1.2924827337265015,4.332667827606201,1.1644699573516846,-82.36116790771484,-50.697044372558594,16.16202735900879,-146.75718688964844,-3305.0,-3596.0,-1611.0,0,0,0,0,0
224276.78,2.0565083026885986,2.07283878326416,0.9773674607276917,-0.06269688904285431,0.07056631147861481,1.2748898267745972,3.9367005825042725,1.1846482753753662,-82.19871520996094,-136.87872314453125,6.004514217376709,-78.52896118164062,-1481.0,-3026.0,-2619.0,0,0,0,0,0
224286.664,2.0552127361297607,2.073981285095215,0.9924682974815369,-0.06951530277729034,0.07001075893640518,1.2075071334838867,2.7663536071777344,1.1869746446609497,-83.06998443603516,0.5937960743904114,9.509416580200195,61.55479049682617,2519.0,-3071.0,-3556.0,0,0,0,0,0
224296.573,2.053860902786255,2.0750701427459717,1.0069626569747925,-0.07331222295761108,0.06995043903589249,1.153936505317688,2.8238625526428223,1.129425287246704,-83.44833374023438,103.72330474853516,25.483028411865234,374.1150207519531,837.0,-2755.0,-5050.0,0,0,0,0,0
224306.482,2.052762508392334,2.076000213623047,1.020542860031128,-0.08445297181606293,0.07127810269594193,1.247991919517517,3.6942667961120605,1.0506279468536377,-81.53811645507812,-171.5749969482422,-4.101904392242432,44.22358322143555,-2873.0,-2163.0,-5043.0,0,0,0,0,0
224316.401,2.0513648986816406,2.0771448612213135,1.0360981225967407,-0.09399865567684174,0.07080572098493576,1.2674777507781982,2.443643093109131,1.033442735671997,-80.05791473388672,60.77777862548828,21.91348648071289,25.84502601623535,650.0,-1979.0,-2395.0,0,0,0,0,0
224326.3,2.0498411655426025,2.0782721042633057,1.0519596338272095,-0.09817800670862198,0.07107596844434738,1.2635116577148438,3.2459287643432617,0.8302353024482727,-81.09542083740234,33.96465301513672,36.600982666015625,52.90746307373047,-1403.0,-1775.0,254.0,0,0,0,0,0
224336.209,2.0483498573303223,2.0793848037719727,1.0674350261688232,-0.10564541071653366,0.0708603709936142,1.2856433391571045,3.474335193634033,0.5980347990989685,-81.19176483154297,-42.306060791015625,48.8118896484375,66.17214965820312,-2736.0,-1238.0,839.0,0,0,0,0,0
224346.118,2.0467774868011475,2.0805063247680664,1.0829917192459106,-0.11128997802734375,0.07024749368429184,1.2604809999465942,3.08630633354187,0.26592177152633667,-81.03914642333984,-164.11488342285156,24.880884170532227,-130.705810546875,-594.0,-369.0,1211.0,0,0,0,0,0
224356.036,2.0453782081604004,2.0814332962036133,1.0968639850616455,-0.11464627832174301,0.06847093254327774,1.1850228309631348,2.0236377716064453,0.008328860625624657,-81.6080551147461,21.125286102294922,0.16342300176620483,-4.704712390899658,2572.0,-141.0,1049.0,0,0,0,0,0
224365.936,2.0436480045318604,2.082581043243408,1.1116069555282593,-0.1166430339217186,0.06702428311109543,1.1552928686141968,2.4403951168060303,-0.1817975789308548,-83.0651626586914,70.0777587890625,45.98750686645508,322.19000244140625,-43.0,-539.0,-481.0,0,0,0,0,0
224375.858,2.041860580444336,2.0838208198547363,1.1281747817993164,-0.1271987408399582,0.06308694183826447,1.2909201383590698,3.0062808990478516,-0.5109990835189819,-81.94274139404297,-162.7744598388672,3.8084850311279297,17.6165771484375,-2712.0,-243.0,-2220.0,0,0,0,0,0
224385.754,2.040017604827881,2.0850625038146973,1.145557165145874,-0.13242490589618683,0.059852246195077896,1.2710920572280884,1.9628827571868896,-0.6336642503738403,-81.1231689453125,78.91255187988281,2.4410030841827393,-112.492919921875,133.0,-361.0,-2143.0,0,0,0,0,0
224395.68,2.038205146789551,2.0862605571746826,1.1628351211547852,-0.13536755740642548,0.055958811193704605,1.3020254373550415,2.9233341217041016,-0.8873158097267151,-82.90484619140625,18.551342010498047,49.8953857421875,126.12875366210938,-2048.0,-935.0,-2044.0,0,0,0,0,0
224405.571,2.036358594894409,2.087418556213379,1.180263876914978,-0.1392807513475418,0.052883390337228775,1.289628267288208,2.74519681930542,-1.2416707277297974,-82.53480529785156,-20.406661987304688,36.382442474365234,-59.00425338745117,-3015.0,-118.0,-3391.0,0,0,0,0,0
224415.485,2.0362186431884766,2.087681531906128,1.1816214323043823,-0.13981018960475922,0.053696539252996445,1.2954427003860474,2.7459142208099365,-1.232939600944519,-82.5535659790039,-117.79426574707031,11.425895690917969,-226.26939392089844,-1399.0,391.0,-3966.0,0,0,0,0,0
224425.407,2.034363269805908,2.0888051986694336,1.1986795663833618,-0.1421728879213333,0.0504775196313858,1.2509291172027588,2.292933940887451,-1.4350439310073853,-82.52506256103516,13.380575180053711,16.47705841064453,111.20498657226562,888.0,-99.0,-4544.0,0,0,0,0,0
224435.31,2.0325891971588135,2.089874029159546,1.2142573595046997,-0.14177322387695312,0.04872465878725052,1.1523716449737549,1.9479337930679321,-1.6119571924209595,-82.0733871459961,53.91059494018555,45.41304016113281,452.2310485839844,-1039.0,-222.0,-4349.0,0,0,0,0,0
224445.207,2.0308194160461426,2.0909104347229004,1.2303763628005981,-0.1453762650489807,0.0411025807261467,1.2284877300262451,2.5934691429138184,-1.8972586393356323,-80.81330108642578,-138.92520141601562,10.590291023254395,108.22449493408203,-2370.0,276.0,-2262.0,0,0,0,0,0
224455.116,2.029273748397827,2.0915486812591553,1.2440783977508545,-0.148978590965271,0.03281119465827942,1.2707023620605469,1.78363835811615,-1.987223744392395,-80.42507934570312,85.57674407958984,10.432709693908691,-117.07178497314453,99.0,62.0,535.0,0,0,0,0,0
224465.025,2.0277645587921143,2.0923335552215576,1.2588227987289429,-0.1474730372428894,0.029359115287661552,1.235930323600769,2.1560654640197754,-2.21604323387146,-80.06593322753906,-22.212127685546875,37.048118591308594,-24.17071533203125,-2507.0,-133.0,2265.0,0,0,0,0,0
224474.944,2.0261993408203125,2.0930652618408203,1.2743228673934937,-0.14942000806331635,0.021709555760025978,1.2779836654663086,2.4091861248016357,-2.4682765007019043,-81.19893646240234,-4.073003768920898,41.61366653442383,-54.03089904785156,-2408.0,368.0,2407.0,0,0,0,0,0
224484.843,2.024641513824463,2.093691110610962,1.289940595626831,-0.1496918797492981,0.01737854816019535,1.2454264163970947,2.2126550674438477,-2.705791711807251,-81.61624908447266,-83.92774963378906,12.766979217529297,-40.95816421508789,-1436.0,779.0,1442.0,0,0,0,0,0
224494.754,2.0230748653411865,2.094265937805176,1.3052040338516235,-0.1492263376712799,0.014638714492321014,1.1759752035140991,1.7598015069961548,-2.866319417953491,-82.14736938476562,17.84881019592285,11.344799995422363,27.144472122192383,78.0,416.0,-16.0,0,0,0,0,0
224504.664,2.0216078758239746,2.094810724258423,1.3192133903503418,-0.14693208038806915,0.012661291286349297,1.0929399728775024,1.7322485446929932,-2.9604203701019287,-81.9865951538086,-8.324057579040527,17.03542137145996,147.15325927734375,-1226.0,28.0,-1458.0,0,0,0,0,0
224514.584,2.0201632976531982,2.095083475112915,1.3316503763198853,-0.14752396941184998,0.0026008961722254753,1.1380144357681274,1.9163283109664917,-3.143930435180664,-82.31241607666016,-79.9776382446289,1.039611577987671,59.216285705566406,-1483.0,90.0,-2478.0,0,0,0,0,0
224524.493,2.0187089443206787,2.0954322814941406,1.3464370965957642,-0.14904244244098663,-0.00886513851583004,1.214530110359192,1.4922853708267212,-3.1799447536468506,-82.10055541992188,43.046485900878906,22.542211532592773,-46.99501037597656,-282.0,-30.0,-2924.0,0,0,0,0,0
224534.39,2.0172886848449707,2.0956666469573975,1.3613184690475464,-0.14643117785453796,-0.0108022540807724,1.1431262493133545,1.588558554649353,-3.4069435596466064,-82.1630859375,-33.48905563354492,22.530269622802734,39.92280197143555,-1939.0,609.0,-3294.0,0,0,0,0,0
224544.299,2.015923261642456,2.0958516597747803,1.375697135925293,-0.14606578648090363,-0.020424392074346542,1.1854493618011475,1.732663631439209,-3.597285032272339,-82.20049285888672,-8.648085594177246,35.399810791015625,-50.55104446411133,-1423.0,1185.0,-3554.0,0,0,0,0,0
224554.223,2.014587640762329,2.0959434509277344,1.3900882005691528,-0.1446641981601715,-0.023626206442713737,1.1317658424377441,1.394995927810669,-3.880234479904175,-82.56327819824219,4.720829963684082,7.663824081420898,7.985134601593018,-1163.0,1955.0,-3983.0,0,0,0,0,0
224564.114,2.0132222175598145,2.095834970474243,1.4024335145950317,-0.14222458004951477,-0.027183089405298233,1.0695260763168335,1.5074611902236938,-4.101288795471191,-82.34310913085938,-0.37497034668922424,10.746847152709961,20.468189239501953,-1464.0,1683.0,-4210.0,0,0,0,0,0
224574.024,2.01194429397583,2.0958073139190674,1.4157272577285767,-0.13953085243701935,-0.029309267178177834,0.991092324256897,1.4667531251907349,-4.176649570465088,-82.41288757324219,-12.669559478759766,6.131185054779053,52.78898239135742,-1264.0,1058.0,-4181.0,0,0,0,0,0
224583.932,2.010671615600586,2.0957627296447754,1.4282716512680054,-0.13734430074691772,-0.03163623437285423,0.9181281924247742,1.2884657382965088,-4.248108386993408,-82.25901794433594,-8.563396453857422,15.85204029083252,127.92091369628906,-659.0,633.0,-3885.0,0,0,0,0,0
224593.861,2.0094401836395264,2.0956578254699707,1.4403173923492432,-0.13539737462997437,-0.03736954927444458,0.8914530873298645,1.1231400966644287,-4.334759712219238,-81.69794464111328,-49.61865997314453,19.87191390991211,26.956634521484375,-307.0,909.0,-2864.0,0,0,0,0,0
224603.749,2.008187770843506,2.0953805446624756,1.4503332376480103,-0.13367867469787598,-0.04302649199962616,0.8585796356201172,0.768202006816864,-4.519137859344482,-81.52468872070312,0.7288379073143005,12.390052795410156,8.929071426391602,727.0,1518.0,-1803.0,0,0,0,0,0
224613.658,2.0070035457611084,2.095125913619995,1.4615813493728638,-0.13132783770561218,-0.04859185963869095,0.8313176035881042,0.3949914872646332,-4.66588830947876,-81.62500762939453,-25.50432777404785,26.781993865966797,37.76056671142578,208.0,1906.0,-1222.0,0,0,0,0,0
224623.568,2.005829334259033,2.0948097705841064,1.4722942113876343,-0.12864282727241516,-0.04917744919657707,0.7499687671661377,0.28838738799095154,-4.916110038757324,-81.86297607421875,-26.496623992919922,19.047147750854492,32.59859085083008,314.0,2541.0,-911.0,0,0,0,0,0
224633.486,2.0046584606170654,2.094411849975586,1.4825893640518188,-0.12564612925052643,-0.05638853460550308,0.7411539554595947,-0.06040829047560692,-5.13569450378418,-81.37818908691406,-17.276268005371094,21.344114303588867,-5.12313985824585,495.0,2867.0,-354.0,0,0,0,0,0
224643.386,2.0034995079040527,2.09393572807312,1.492600917816162,-0.12257445603609085,-0.06027502939105034,0.6957876682281494,-0.22777625918388367,-5.366793632507324,-81.30789947509766,-23.73272132873535,23.295795440673828,-41.656158447265625,279.0,3129.0,179.0,0,0,0,0,0
224653.295,2.0024118423461914,2.0934500694274902,1.5016841888427734,-0.11998280882835388,-0.06103998422622681,0.6191773414611816,-0.42988499999046326,-5.631984710693359,-81.46128845214844,-46.60304260253906,18.59624671936035,29.484573364257812,702.0,3323.0,291.0,0,0,0,0,0
224663.203,2.001300096511841,2.09289813041687,1.5086828470230103,-0.11812471598386765,-0.06198575347661972,0.536544919013977,-0.8827772736549377,-5.802196979522705,-81.4184341430664,0.5762945413589478,19.17751693725586,-24.101329803466797,1313.0,3211.0,244.0,0,0,0,0,0
224673.122,2.000262498855591,2.09237003326416,1.5161677598953247,-0.11564644426107407,-0.061995528638362885,0.45290714502334595,-1.0908154249191284,-5.984573841094971,-81.69930267333984,-45.16560363769531,23.527755737304688,-1.9595537185668945,977.0,3218.0,-223.0,0,0,0,0,0
224683.027,1.9992587566375732,2.091810941696167,1.5228549242019653,-0.11287538707256317,-0.06363916397094727,0.3867981433868408,-1.4559659957885742,-6.182697772979736,-82.01583099365234,14.740790367126465,12.926192283630371,-119.97596740722656,819.0,3337.0,-944.0,0,0,0,0,0
224692.93,1.9982037544250488,2.091184139251709,1.5290261507034302,-0.10945537686347961,-0.0633043646812439,0.29403144121170044,-1.4050166606903076,-6.312694549560547,-82.38004302978516,-45.972049713134766,24.683696746826172,-16.099044799804688,-111.0,3329.0,-2023.0,0,0,0,0,0
224702.839,1.9973374605178833,2.0906269550323486,1.5338764190673828,-0.10652560740709305,-0.06354916095733643,0.2210954874753952,-1.6041659116744995,-6.552419185638428,-82.3033676147461,-25.87963104248047,21.568403244018555,3.4843943119049072,682.0,3696.0,-2938.0,0,0,0,0,0
224712.757,1.9963968992233276,2.0900068283081055,1.5369646549224854,-0.10293634980916977,-0.06656725704669952,0.16942402720451355,-1.9167249202728271,-6.765481948852539,-82.47562408447266,-5.384239673614502,29.60186195373535,42.47732925415039,1131.0,4221.0,-3689.0,0,0,0,0,0
224722.657,1.9955711364746094,2.0894134044647217,1.5405869483947754,-0.09965289384126663,-0.06691012531518936,0.10258471220731735,-2.0300052165985107,-7.054986953735352,-82.53691864013672,-29.549421310424805,34.14350891113281,-0.6578710675239563,890.0,5109.0,-4212.0,0,0,0,0,0
224732.579,1.9947669506072998,2.088787794113159,1.5434650182724,-0.09684013575315475,-0.06663341820240021,0.032675839960575104,-2.224778652191162,-7.412364959716797,-82.53726196289062,-19.63551902770996,30.041088104248047,59.079708099365234,1211.0,5794.0,-4401.0,0,0,0,0,0
224742.475,1.993994116783142,2.0881075859069824,1.545994520187378,-0.08937252312898636,-0.07638692855834961,0.041031986474990845,-2.3938684463500977,-7.745619297027588,-82.05186462402344,-11.834634780883789,47.951866149902344,36.3792610168457,968.0,6162.0,-3867.0,0,0,0,0,0
224752.403,1.9932960271835327,2.087369680404663,1.5482386350631714,-0.08520586043596268,-0.07778225839138031,-0.011965940706431866,-2.3582921028137207,-8.179125785827637,-81.67361450195312,-7.902315616607666,35.282875061035156,43.138145446777344,651.0,6708.0,-2754.0,0,0,0,0,0
224762.292,1.992562174797058,2.086555004119873,1.5491375923156738,-0.07820296287536621,-0.086419977247715,-0.01778271608054638,-2.3426382541656494,-8.587973594665527,-80.97972106933594,13.265952110290527,23.8878231048584,-20.21061134338379,143.0,7028.0,-1234.0,0,0,0,0,0
224772.201,1.9919657707214355,2.0856199264526367,1.5510205030441284,-0.0708858072757721,-0.09570874273777008,-0.02086389623582363,-2.1984150409698486,-8.814330101013184,-81.07749938964844,11.906559944152832,7.0142412185668945,-42.755306243896484,-494.0,6507.0,-7.0,0,0,0,0,0
224782.126,1.991422414779663,2.0846054553985596,1.552512526512146,-0.0674080178141594,-0.09691239893436432,-0.08111602813005447,-2.138158082962036,-8.875035285949707,-81.47891235351562,13.882355690002441,-1.5726473331451416,23.19628143310547,-717.0,5388.0,251.0,0,0,0,0,0
224792.029,1.9909058809280396,2.0835766792297363,1.5532617568969727,-0.06431611627340317,-0.09709801524877548,-0.14573179185390472,-2.030843734741211,-8.955321311950684,-81.70403289794922,20.37481689453125,-3.373807430267334,35.497459411621094,-801.0,4655.0,-21.0,0,0,0,0,0
224801.924,1.9903720617294312,2.082425594329834,1.553193211555481,-0.05958478897809982,-0.10088372230529785,-0.19247981905937195,-1.8344743251800537,-8.977075576782227,-81.81548309326172,2.491650104522705,-15.44162368774414,-11.11850357055664,-1172.0,4548.0,-562.0,0,0,0,0,0
224811.836,1.9898087978363037,2.0812454223632812,1.5516372919082642,-0.05571863800287247,-0.10377636551856995,-0.24428574740886688,-1.7453322410583496,-9.028051376342773,-82.32108306884766,-3.555896282196045,18.38920021057129,4.61601448059082,-872.0,4735.0,-1545.0,0,0,0,0,0
224821.752,1.9894548654556274,2.0801753997802734,1.5507076978683472,-0.05384068563580513,-0.10118450969457626,-0.31700584292411804,-1.7979581356048584,-9.228147506713867,-82.83406066894531,15.695836067199707,38.681846618652344,2.256235361099243,-566.0,5636.0,-2875.0,0,0,0,0,0
224831.677,1.9891293048858643,2.0790700912475586,1.5492256879806519,-0.04849961772561073,-0.10862093418836594,-0.32458749413490295,-1.641857624053955,-9.537718772888184,-82.9687271118164,8.77801513671875,50.72112274169922,-4.21034574508667,-774.0,7048.0,-4174.0,0,0,0,0,0
224841.563,1.9888324737548828,2.077880859375,1.5474607944488525,-0.04475406929850578,-0.11198031157255173,-0.35700124502182007,-1.5271543264389038,-9.878081321716309,-82.83638763427734,-22.179901123046875,29.044858932495117,96.22843170166016,-540.0,8121.0,-4914.0,0,0,0,0,0
224851.473,1.988582730293274,2.0765302181243896,1.5458612442016602,-0.0352623388171196,-0.13624750077724457,-0.2704510986804962,-1.5382189750671387,-10.142865180969238,-81.99815368652344,0.9205167293548584,24.471477508544922,36.58055114746094,54.0,8163.0,-4469.0,0,0,0,0,0
224861.382,1.9883562326431274,2.0748579502105713,1.5441920757293701,-0.03086610697209835,-0.14196449518203735,-0.2958890497684479,-1.354174017906189,-10.455079078674316,-81.06033325195312,-22.450605392456055,8.824562072753906,54.397300720214844,-9.0,8386.0,-2738.0,0,0,0,0,0
224871.302,1.9881465435028076,2.073211431503296,1.5422465801239014,-0.02227630652487278,-0.16418763995170593,-0.22772672772407532,-1.3713569641113281,-10.585257530212402,-80.40082550048828,9.931681632995605,-31.476404190063477,-44.4704475402832,86.0,7700.0,-363.0,0,0,0,0,0
224881.215,1.9880791902542114,2.0713510513305664,1.5414994955062866,-0.017808394506573677,-0.1724713295698166,-0.23738887906074524,-1.4174573421478271,-10.419429779052734,-80.96208190917969,-19.52475929260254,-36.704833984375,8.167431831359863,-63.0,6057.0,1121.0,0,0,0,0,0
224891.11,1.9880247116088867,2.0694353580474854,1.540244460105896,-0.016411270946264267,-0.1722491979598999,-0.2948450744152069,-1.6656869649887085,-10.157604217529297,-81.51000213623047,21.46775245666504,-21.954727172851562,19.28800392150879,287.0,4120.0,1185.0,0,0,0,0,0
224901.03,1.9880003929138184,2.067439079284668,1.538658857345581,-0.01032289769500494,-0.18454203009605408,-0.2740699052810669,-1.5279909372329712,-10.011674880981445,-81.54788208007812,33.55292892456055,-25.482358932495117,-23.050981521606445,-457.0,4204.0,812.0,0,0,0,0,0
224910.939,1.987998127937317,2.0654239654541016,1.5365030765533447,-0.010383537039160728,-0.17628756165504456,-0.3709585964679718,-1.3808664083480835,-9.922819137573242,-82.05841064453125,5.822571754455566,-4.046299457550049,-26.50285530090332,-970.0,5191.0,-121.0,0,0,0,0,0
224920.838,1.9879509210586548,2.0634942054748535,1.5331385135650635,-0.007342000957578421,-0.1810968965291977,-0.3876751959323883,-1.4887440204620361,-9.984898567199707,-82.69119262695312,20.97756576538086,-1.9333741664886475,40.856876373291016,-588.0,6630.0,-1815.0,0,0,0,0,0
224930.749,1.9879618883132935,2.0614545345306396,1.5304710865020752,-0.002614497672766447,-0.19136545062065125,-0.37021347880363464,-1.433882236480713,-10.051901817321777,-82.79297637939453,-26.45079803466797,-5.832017421722412,132.2488555908203,-51.0,7332.0,-3412.0,0,0,0,0,0
224940.653,1.9880176782608032,2.059173107147217,1.5282986164093018,0.006170765496790409,-0.21636514365673065,-0.26793891191482544,-1.4540244340896606,-10.019928932189941,-81.85887145996094,11.149725914001465,26.316856384277344,-76.48722076416016,179.0,7155.0,-3698.0,0,0,0,0,0
224950.58,1.98809015750885,2.0567331314086914,1.5263670682907104,0.008562975563108921,-0.21864210069179535,-0.2942996919155121,-1.3196662664413452,-10.168346405029297,-81.90374755859375,-23.703296661376953,-13.540398597717285,32.28182601928711,-198.0,7800.0,-3174.0,0,0,0,0,0
224960.47,1.9882073402404785,2.054230213165283,1.5242632627487183,0.016330353915691376,-0.24088269472122192,-0.20751509070396423,-1.296399712562561,-10.057371139526367,-81.23909759521484,12.757346153259277,-6.244656085968018,-60.26406478881836,-279.0,6976.0,-2143.0,0,0,0,0,0
224970.379,1.9883531332015991,2.0514605045318604,1.5228497982025146,0.01822066307067871,-0.24305319786071777,-0.23865379393100739,-1.2442494630813599,-9.776766777038574,-81.77928161621094,-17.521530151367188,-35.38217544555664,55.99081802368164,-441.0,5610.0,-1511.0,0,0,0,0,0
224980.303,1.9885095357894897,2.0487060546875,1.521102786064148,0.019891781732439995,-0.24552389979362488,-0.26545485854148865,-1.3095284700393677,-9.412607192993164,-81.82159423828125,35.10667037963867,8.279809951782227,84.36507415771484,-369.0,5030.0,-1502.0,0,0,0,0,0
224990.207,1.9886850118637085,2.045896053314209,1.5191270112991333,0.023083526641130447,-0.2510657012462616,-0.2649531066417694,-0.8671682476997375,-9.3430757522583,-81.612548828125,15.729962348937988,-4.3582892417907715,-37.04590606689453,-1807.0,5435.0,-1432.0,0,0,0,0,0
225000.106,1.9888606071472168,2.043100118637085,1.516428828239441,0.02172442525625229,-0.23922990262508392,-0.37389206886291504,-0.5869587063789368,-9.199477195739746,-81.69007110595703,-3.875016212463379,3.8238954544067383,-168.36676025390625,-1927.0,6555.0,-1286.0,0,0,0,0,0
225010.023,1.9890481233596802,2.040462017059326,1.5129507780075073,0.024000611156225204,-0.24710984528064728,-0.3527695834636688,-0.630200982093811,-9.266678810119629,-82.12043762207031,-47.57651901245117,-32.03474044799805,-57.37482833862305,-1074.0,7707.0,-1560.0,0,0,0,0,0
