timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,rlapp.pwmM1,rlapp.pwmM2,rlapp.pwmM3,rlapp.pwmM4,rlapp.tgtGate
75359.148,1.7480446100234985,1.7582507133483887,-0.1619316190481186,0.659631609916687,0.7350611686706543,-5.728970527648926,122.74044799804688,44.08049011230469,-163.62158203125,717.6812744140625,-1145.7054443359375,201.81053161621094,0.0,0.0,0.0,65535,44447,65535,1153,0
75369.052,1.739898681640625,1.762160062789917,-0.1904868483543396,0.5637471079826355,0.6429452300071716,-5.685594081878662,143.92254638671875,38.3736457824707,-179.69235229492188,629.1310424804688,-994.95263671875,-163.10606384277344,0.0,0.0,0.0,65535,60000,65535,27141,0
75378.961,1.7296239137649536,1.7667196989059448,-0.21008503437042236,0.38929712772369385,0.7290372252464294,-5.745874404907227,156.4794464111328,30.401460647583008,169.49783325195312,507.03662109375,-816.3280639648438,-151.24559020996094,0.0,0.0,0.0,65535,10724,65535,43924,0
75388.859,1.7189830541610718,1.7730820178985596,-0.22775115072727203,0.22584538161754608,0.771793782711029,-5.752997398376465,162.68130493164062,21.425018310546875,167.7244415283203,523.710205078125,-685.9933471679688,-283.62322998046875,0.0,0.0,0.0,65535,0,65535,60000,0
75398.765,1.7135529518127441,1.7806065082550049,-0.2635883688926697,0.11268763989210129,0.7815373539924622,-5.809433937072754,166.91574096679688,13.788711547851562,169.73983764648438,352.6570739746094,-726.0689086914062,59.231231689453125,0.0,0.0,0.0,65535,0,65535,60000,0
75408.672,1.7146672010421753,1.7884395122528076,-0.32223641872406006,0.06112372502684593,0.779707133769989,-5.919093132019043,171.3439483642578,6.791278839111328,170.4842529296875,354.6335754394531,-716.5484008789062,-167.4935760498047,0.0,0.0,0.0,65535,0,65535,60000,0
75418.603,1.7070952653884888,1.7968111038208008,-0.3508947491645813,0.022352023050189018,0.7821118831634521,-5.890086650848389,174.50209045410156,-0.6931174993515015,170.0188446044922,285.76141357421875,-640.82666015625,-454.6998291015625,0.0,0.0,0.0,65535,0,65535,60000,0
75428.486,1.692128300666809,1.8055458068847656,-0.3465658724308014,-0.015584086999297142,0.7622642517089844,-5.713676929473877,177.56552124023438,-8.000624656677246,172.25193786621094,169.87542724609375,-678.00048828125,-262.3040771484375,0.0,0.0,0.0,65535,0,65535,60000,0
75438.403,1.679708480834961,1.8145571947097778,-0.34256497025489807,-0.01779327169060707,0.7393104434013367,-5.549797058105469,179.68218994140625,-14.90250015258789,174.2960968017578,73.65765380859375,-597.8854370117188,-86.8109359741211,0.0,0.0,0.0,65535,12980,65535,60000,0
75448.302,1.6741501092910767,1.822333812713623,-0.3672432601451874,0.034264639019966125,0.7161715626716614,-5.552286624908447,-179.2699432373047,-21.56789779663086,174.63096618652344,-53.89073944091797,-547.3599243164062,614.0833129882812,0.0,0.0,0.0,65535,0,65535,9042,0
75458.222,1.6645604372024536,1.8299952745437622,-0.3597738444805145,0.07845823466777802,0.6884558200836182,-5.366566181182861,-179.2214813232422,-27.621793746948242,174.02781677246094,-301.8537902832031,-573.40869140625,183.5900115966797,0.0,0.0,0.0,65535,0,65535,22685,0
75468.113,1.6574043035507202,1.8375557661056519,-0.35382261872291565,0.2469864934682846,0.6512196660041809,-5.353427410125732,177.70211791992188,-33.59014892578125,173.1686248779297,-298.182373046875,-678.4912719726562,-270.7218933105469,0.0,0.0,0.0,65535,36803,65535,41766,0
75478.019,1.652703881263733,1.8449679613113403,-0.34916120767593384,0.33377891778945923,0.6243257522583008,-5.209766387939453,172.98025512695312,-40.312042236328125,170.82281494140625,-377.2347717285156,-702.6506958007812,0.7553318738937378,0.0,0.0,0.0,65535,0,65535,60000,0
75487.926,1.6492030620574951,1.8515435457229614,-0.34517401456832886,0.3805166780948639,0.5830500721931458,-5.020009517669678,169.41400146484375,-47.77996826171875,171.00343322753906,-337.96795654296875,-582.079833984375,-164.97959899902344,0.0,0.0,0.0,65535,7775,65535,29712,0
75497.843,1.649552822113037,1.8574378490447998,-0.36689499020576477,0.39408987760543823,0.5521818995475769,-4.899670124053955,162.26736450195312,-53.91277313232422,166.74072265625,-242.97991943359375,-423.73681640625,429.9207763671875,0.0,0.0,0.0,65535,40897,65535,41038,0
75507.74,1.6463422775268555,1.8624874353408813,-0.3579457998275757,0.3003405034542084,0.49969425797462463,-4.604979991912842,153.27305603027344,-58.111183166503906,159.7235565185547,-430.5187683105469,-286.2004089355469,346.6004638671875,0.0,0.0,0.0,65535,60000,65535,18208,0
75517.647,1.643288493156433,1.8668731451034546,-0.3490491211414337,0.3134380280971527,0.46827688813209534,-4.388280868530273,140.37464904785156,-59.03066635131836,148.59629821777344,-476.8428955078125,-206.17002868652344,-371.8830871582031,0.0,0.0,0.0,65535,60000,65535,19946,0
75527.554,1.6409354209899902,1.8707606792449951,-0.34073907136917114,0.3528634011745453,0.4365024268627167,-4.187237739562988,129.71559143066406,-59.396339416503906,141.6874542236328,-255.3203582763672,-248.6816864013672,-852.3036499023438,0.0,0.0,0.0,0,0,65535,60000,0
75537.472,1.6388882398605347,1.8735032081604004,-0.3327587842941284,0.29946836829185486,0.37487414479255676,-3.985938549041748,130.4181671142578,-66.19086456298828,146.75474548339844,-209.11318969726562,-86.99674224853516,-396.1230773925781,0.0,0.0,0.0,0,0,65535,60000,0
75547.379,1.638597011566162,1.876002550125122,-0.3477413058280945,0.18373708426952362,0.3020298182964325,-3.8757874965667725,141.71343994140625,-73.93545532226562,160.9589385986328,-217.58377075195312,202.50167846679688,34.48650360107422,0.0,0.0,0.0,65535,1673,65535,60000,0
75557.275,1.6344537734985352,1.8762651681900024,-0.3363715410232544,0.05584985017776489,0.2381511628627777,-3.638967275619507,146.02500915527344,-74.9509048461914,167.8927764892578,-141.51324462890625,281.93780517578125,-131.2815399169922,0.0,0.0,0.0,48605,60000,61456,22820,0
75567.182,1.6297168731689453,1.8755444288253784,-0.32729968428611755,-0.050227317959070206,0.18169251084327698,-3.4332900047302246,148.2576141357422,-72.81900024414062,172.01287841796875,-217.14895629882812,233.07028198242188,-86.71966552734375,0.0,0.0,0.0,0,41656,65535,42636,0
75577.099,1.624350905418396,1.8740966320037842,-0.31571269035339355,-0.11058662086725235,0.14910368621349335,-3.2489266395568848,153.9341583251953,-71.33690643310547,179.69541931152344,-232.2959442138672,222.94236755371094,107.76089477539062,0.0,0.0,0.0,0,50400,30469,40393,0
75587.007,1.6189723014831543,1.8723540306091309,-0.30424344539642334,-0.1377457231283188,0.13452374935150146,-3.0922396183013916,154.54112243652344,-69.57628631591797,-177.1918182373047,-127.46328735351562,233.3341522216797,-107.36337280273438,0.0,0.0,0.0,18266,60000,9830,16617,0
75596.904,1.6123285293579102,1.8718534708023071,-0.3230399489402771,-0.12920403480529785,0.1268312931060791,-2.9497523307800293,156.67198181152344,-65.27842712402344,-172.0796356201172,-32.879390716552734,345.3965759277344,-214.49423217773438,0.0,0.0,0.0,0,12794,65535,60000,0
75606.811,1.610534906387329,1.8702880144119263,-0.3018604815006256,-0.15301738679409027,0.12143393605947495,-2.888566493988037,156.7316436767578,-65.38402557373047,-172.0828857421875,-76.47022247314453,400.8743591308594,-413.8555603027344,0.0,0.0,0.0,0,0,65535,60000,0
75616.728,1.6054880619049072,1.8683602809906006,-0.28912052512168884,-0.18255577981472015,0.11132977902889252,-2.7696516513824463,166.240478515625,-63.136436462402344,-161.30545043945312,-149.63790893554688,300.25384521484375,-22.61069107055664,0.0,0.0,0.0,0,4079,65535,60000,0
75626.625,1.6006587743759155,1.8664867877960205,-0.27741894125938416,-0.199345663189888,0.1126314103603363,-2.668632984161377,171.301025390625,-60.05653762817383,-154.46580505371094,-264.6495666503906,303.1208190917969,289.949951171875,0.0,0.0,0.0,0,60000,9830,16254,0
75636.532,1.5947511196136475,1.8666647672653198,-0.2937808930873871,-0.09203123301267624,0.20335069298744202,-2.6847915649414062,162.00477600097656,-53.33753204345703,-160.314453125,-219.12026977539062,315.3584289550781,71.92372131347656,0.0,0.0,0.0,0,60000,9830,0,0
75646.438,1.593444585800171,1.8654298782348633,-0.2750023603439331,-0.11382141709327698,0.19798676669597626,-2.6343274116516113,162.08053588867188,-53.42312240600586,-160.32762145996094,-198.11624145507812,392.7403259277344,124.48241424560547,0.0,0.0,0.0,0,25269,9830,26698,0
75656.356,1.5896698236465454,1.8650493621826172,-0.26925206184387207,-0.10677094012498856,0.21286247670650482,-2.5835812091827393,159.954345703125,-49.525177001953125,-160.4164276123047,-399.44866943359375,395.54400634765625,159.37799072265625,0.0,0.0,0.0,0,49764,57666,43371,0
75666.265,1.586343765258789,1.8649582862854004,-0.2647113502025604,-0.07158365845680237,0.26693105697631836,-2.585916519165039,157.83795166015625,-45.08485412597656,-158.80223083496094,-364.9278869628906,406.28961181640625,279.16815185546875,0.0,0.0,0.0,0,59141,33888,0,0
75676.16,1.5833079814910889,1.8651275634765625,-0.26131123304367065,-0.0743861049413681,0.2738989591598511,-2.5514020919799805,153.79794311523438,-40.028053283691406,-158.75540161132812,-320.6728210449219,408.73260498046875,-145.89889526367188,0.0,0.0,0.0,0,44667,9830,12203,0
75686.08,1.582656741142273,1.868018627166748,-0.2874840795993805,-0.02746247872710228,0.32724979519844055,-2.634300470352173,152.14828491210938,-36.47968673706055,-156.388427734375,-429.1842041015625,433.6506042480469,-17.845321655273438,0.0,0.0,0.0,0,60000,26967,10443,0
75695.994,1.5787171125411987,1.8667247295379639,-0.2645331919193268,-0.04882752150297165,0.3554414212703705,-2.587327241897583,149.50559997558594,-33.13452911376953,-154.2078857421875,-260.33349609375,386.8664855957031,-204.58871459960938,0.0,0.0,0.0,0,0,65535,60000,0
75705.88,1.5765581130981445,1.8670997619628906,-0.2611556649208069,-0.06520406156778336,0.3150729835033417,-2.507996082305908,149.69259643554688,-31.70466423034668,-148.23214721679688,23.44759750366211,387.6456298828125,-455.5891418457031,0.0,0.0,0.0,0,0,65535,60000,0
75715.8,1.5770066976547241,1.8652609586715698,-0.26020240783691406,-0.12719044089317322,0.3122272491455078,-2.394810438156128,156.87222290039062,-32.28764724731445,-133.5982208251953,148.89566040039062,432.46746826171875,-488.5550231933594,0.0,0.0,0.0,0,0,65535,60000,0
75725.694,1.5767152309417725,1.8677562475204468,-0.2577023506164551,-0.13383246958255768,0.2596261203289032,-2.29884934425354,161.92771911621094,-29.857826232910156,-127.07682037353516,207.9404296875,363.2524719238281,-107.7303466796875,0.0,0.0,0.0,0,0,65535,60000,0
75735.621,1.574440598487854,1.866138219833374,-0.2532924711704254,-0.15805105865001678,0.11792118847370148,-2.051591157913208,165.47341918945312,-26.705089569091797,-123.93988037109375,48.71404266357422,4.53525447845459,158.62562561035156,0.0,0.0,0.0,65535,9704,50171,60000,0
75745.507,1.5714036226272583,1.8631683588027954,-0.2590236961841583,-0.200267031788826,-0.35426098108291626,-1.2447839975357056,165.89462280273438,-26.472431182861328,-124.34548950195312,260.6492004394531,77.73435974121094,-149.54531860351562,0.0,0.0,0.0,65535,27508,65535,60000,0
75755.414,1.5683499574661255,1.855342149734497,-0.24615871906280518,-0.23305682837963104,-0.4945865869522095,-0.9880382418632507,168.85626220703125,-26.16154670715332,-123.43607330322266,128.5442657470703,133.44223022460938,181.8997802734375,0.0,0.0,0.0,1496,0,59540,60000,0
75765.327,1.5654648542404175,1.8479005098342896,-0.23244403302669525,-0.24166861176490784,-0.49181050062179565,-0.9964539408683777,169.05767822265625,-23.905296325683594,-126.73472595214844,-32.59142303466797,203.31126403808594,251.47837829589844,0.0,0.0,0.0,0,0,26349,39859,0
75775.242,1.5626558065414429,1.841512680053711,-0.2196102738380432,-0.23441919684410095,-0.40677738189697266,-1.1866710186004639,168.28573608398438,-21.161672592163086,-129.5552520751953,73.17084503173828,159.01034545898438,33.966896057128906,0.0,0.0,0.0,23929,0,9830,60000,0
75785.138,1.560348629951477,1.8372373580932617,-0.20775344967842102,-0.23456992208957672,-0.38122254610061646,-1.234393835067749,169.58767700195312,-19.382720947265625,-128.96920776367188,-199.4981231689453,440.06036376953125,-356.8911437988281,0.0,0.0,0.0,0,0,9830,60000,0
75795.046,1.5581610202789307,1.8339781761169434,-0.21000833809375763,-0.23552833497524261,-0.28684717416763306,-1.4915770292282104,168.09756469726562,-15.510144233703613,-125.60371398925781,-343.5856018066406,439.79736328125,325.0091247558594,0.0,0.0,0.0,0,47923,65535,21566,0
75804.953,1.5561673641204834,1.8311707973480225,-0.20233593881130219,-0.24786190688610077,-0.2597538232803345,-1.5610582828521729,164.59707641601562,-10.837889671325684,-125.98628997802734,-284.864501953125,553.5670166015625,-518.16162109375,0.0,0.0,0.0,0,17086,64112,25041,0
75814.877,1.553871512413025,1.8273788690567017,-0.19642066955566406,-0.26530343294143677,-0.24815510213375092,-1.6065150499343872,161.4866180419922,-5.683811187744141,-123.2751235961914,-251.61053466796875,693.6533203125,561.3058471679688,0.0,0.0,0.0,0,60000,65535,314,0
75824.767,1.552311658859253,1.8244593143463135,-0.18993988633155823,-0.21594788134098053,-0.28920429944992065,-1.4506691694259644,159.28530883789062,1.8246010541915894,-124.99224853515625,-28.822500228881836,496.24407958984375,533.7194213867188,0.0,0.0,0.0,0,0,65535,60000,0
75834.683,1.5521818399429321,1.822645902633667,-0.18134857714176178,-0.08582255244255066,-0.33971482515335083,-1.112095594406128,160.21371459960938,8.185988426208496,-129.62754821777344,230.62933349609375,33.28550720214844,766.3909912109375,0.0,0.0,0.0,0,0,65535,33797,0
75844.579,1.553367257118225,1.8212043046951294,-0.170156791806221,0.034532275050878525,-0.3723392188549042,-0.7549349069595337,164.11380004882812,10.332586288452148,-135.84854125976562,311.5486755371094,-172.3612060546875,468.0355529785156,0.0,0.0,0.0,0,24771,65535,60000,0
75854.495,1.5549293756484985,1.8184982538223267,-0.1667032390832901,0.09925203025341034,-0.3820442855358124,-0.5640134215354919,168.25567626953125,9.780455589294434,-140.2681427001953,314.33148193359375,-206.05233764648438,136.38145446777344,0.0,0.0,0.0,15052,11194,65535,60000,0
75864.393,1.5575264692306519,1.8174073696136475,-0.1518099159002304,0.11051563173532486,-0.37810996174812317,-0.4999423027038574,171.85423278808594,8.093289375305176,-141.87094116210938,257.14532470703125,-184.72348022460938,115.64592742919922,0.0,0.0,0.0,64409,7999,65535,60000,0
75874.3,1.5595484972000122,1.8170884847640991,-0.13674215972423553,0.1050037145614624,-0.36749377846717834,-0.5145695209503174,174.8804473876953,6.503183841705322,-143.1890106201172,267.4873046875,-127.63790130615234,6.699443817138672,0.0,0.0,0.0,65535,60000,65535,60000,0
75884.207,1.5612425804138184,1.8174952268600464,-0.1227404996752739,0.0974518209695816,-0.353941410779953,-0.5566390156745911,177.8690185546875,5.320366382598877,-143.6594696044922,221.3687286376953,-118.46101379394531,67.96297454833984,0.0,0.0,0.0,45159,0,65535,60000,0
75894.124,1.5626734495162964,1.8186070919036865,-0.10985787212848663,0.09152796119451523,-0.3376656770706177,-0.5969492793083191,-179.5208282470703,4.248221397399902,-144.7534942626953,225.82008361816406,-129.48306274414062,-41.930355072021484,0.0,0.0,0.0,65535,47399,65535,60000,0
75904.021,1.5635861158370972,1.8152281045913696,-0.11636538058519363,0.0919448584318161,-0.33352065086364746,-0.7001059651374817,-177.14163208007812,3.019986867904663,-144.53863525390625,269.5651550292969,-89.68189239501953,-62.018951416015625,0.0,0.0,0.0,65535,11445,65535,39396,0
75913.929,1.5641751289367676,1.819885015487671,-0.0958252027630806,0.08368093520402908,-0.3052785098552704,-0.6726580858230591,-173.9901885986328,2.605170488357544,-144.2279815673828,259.253662109375,42.09283447265625,-13.95581340789795,0.0,0.0,0.0,56073,33922,65535,55325,0
75923.836,1.5644203424453735,1.8216705322265625,-0.08615195751190186,0.07713638991117477,-0.28499776124954224,-0.6700749397277832,-171.22613525390625,3.2527873516082764,-144.17092895507812,267.8929138183594,110.3922119140625,36.861167907714844,0.0,0.0,0.0,37720,25016,65535,52633,0
75933.753,1.5650509595870972,1.8252815008163452,-0.07671069353818893,0.07310769706964493,-0.2596565783023834,-0.6897782683372498,-168.1531219482422,4.340175628662109,-145.0722198486328,263.0796203613281,84.30099487304688,-87.17823028564453,0.0,0.0,0.0,35749,28225,65535,49758,0
75943.65,1.5655832290649414,1.8293867111206055,-0.06810769438743591,0.06402041763067245,-0.21958225965499878,-0.6599369049072266,-165.2308349609375,5.338174819946289,-144.97994995117188,239.5931854248047,25.052331924438477,220.457763671875,0.0,0.0,0.0,39847,15374,65535,54760,0
75953.561,1.5659511089324951,1.830888032913208,-0.066433385014534,0.037881579250097275,-0.12696589529514313,-0.46686187386512756,-162.62693786621094,5.169680118560791,-146.57814025878906,202.99526977539062,-1.3086636066436768,243.28819274902344,0.0,0.0,0.0,50786,44241,65535,52643,0
75963.464,1.5658347606658936,1.8367512226104736,-0.055522121489048004,0.007807322312146425,-0.023289859294891357,-0.2781551480293274,-160.2104034423828,4.435842514038086,-149.18678283691406,120.00171661376953,-24.468490600585938,-14.851442337036133,0.0,0.0,0.0,24411,46569,65535,29984,0
75973.381,1.565562129020691,1.8433445692062378,-0.04435872659087181,-0.007327418774366379,0.02934747003018856,-0.24440596997737885,-158.92149353027344,4.411772727966309,-148.950927734375,30.63733673095703,-44.34952926635742,-144.2858428955078,0.0,0.0,0.0,65535,48848,65535,42403,0
75983.278,1.565280795097351,1.8504234552383423,-0.03351076319813728,-0.01975993998348713,0.0723155289888382,-0.23886369168758392,-158.59812927246094,4.931288242340088,-147.02804565429688,-22.826932907104492,-17.971437454223633,-314.2622985839844,0.0,0.0,0.0,65535,46163,65535,28953,0
75993.184,1.5649412870407104,1.8544493913650513,-0.02968117967247963,-0.031346533447504044,0.10256154835224152,-0.2557116746902466,-159.01654052734375,5.917873859405518,-144.23748779296875,-78.94763946533203,-31.59353256225586,-244.34104919433594,0.0,0.0,0.0,65535,60000,37775,28873,0
76003.091,1.5644787549972534,1.8616939783096313,-0.019936084747314453,-0.04339948669075966,0.14178696274757385,-0.25405004620552063,-159.6959686279297,6.439379692077637,-141.97764587402344,-28.897125244140625,-137.3789520263672,-505.0799865722656,0.0,0.0,0.0,65535,60000,65535,28619,0
76013.02,1.5637240409851074,1.8689019680023193,-0.010945800691843033,-0.05792738124728203,0.17935699224472046,-0.2496671974658966,-160.0101318359375,6.7115325927734375,-137.77122497558594,111.57799530029297,-139.90524291992188,-215.26304626464844,0.0,0.0,0.0,65535,35753,65535,36504,0
76022.906,1.562630534172058,1.8762155771255493,-0.003150318982079625,-0.06857749819755554,0.2069912701845169,-0.2755383253097534,-158.6179656982422,5.3747453689575195,-136.38320922851562,63.29365921020508,-280.71746826171875,-231.00628662109375,0.0,0.0,0.0,65535,56055,65535,43231,0
76032.813,1.5617362260818481,1.8829435110092163,0.00325835682451725,-0.05636037513613701,0.20319867134094238,-0.39130347967147827,-157.40528869628906,2.204674243927002,-138.57806396484375,15.02539348602295,-150.9350128173828,-343.96490478515625,0.0,0.0,0.0,65535,60000,65535,3427,0
76042.721,1.5610586404800415,1.8888475894927979,0.008186569437384605,-0.06056816503405571,0.21550875902175903,-0.4454268217086792,-157.09381103515625,2.1924893856048584,-137.76234436035156,1.055399775505066,5.551950931549072,-357.19403076171875,0.0,0.0,0.0,65535,60000,65535,47731,0
76052.637,1.5610731840133667,1.890427827835083,0.012789148837327957,-0.06117942929267883,0.22305504977703094,-0.42576321959495544,-157.04739379882812,2.2289628982543945,-137.81768798828125,185.0299835205078,-98.49105072021484,-987.3416137695312,0.0,0.0,0.0,3857,22460,54982,28273,0
76062.542,1.560158610343933,1.8930610418319702,0.009224685840308666,-0.13067351281642914,0.2948310077190399,-0.28344282507896423,-156.94232177734375,4.624767780303955,-129.93063354492188,254.41847229003906,-255.95411682128906,-1215.7900390625,0.0,0.0,0.0,0,0,45625,41574,0
76072.44,1.558085560798645,1.897665023803711,0.01282996404916048,-0.23542341589927673,0.38699328899383545,-0.07457370311021805,-156.1017608642578,8.228744506835938,-116.71560668945312,298.5406494140625,-314.39752197265625,-811.2611083984375,0.0,0.0,0.0,0,38515,9830,41523,0
76082.347,1.55192232131958,1.9073151350021362,0.02178688906133175,-0.29478225111961365,0.40673497319221497,-0.09563032537698746,-153.16188049316406,9.678383827209473,-99.21549987792969,261.7326354980469,-333.5490417480469,-357.2899169921875,0.0,0.0,0.0,0,0,65535,60000,0
76092.265,1.55192232131958,1.9073151350021362,0.02178688906133175,-0.29478225111961365,0.40673497319221497,-0.09563032537698746,-153.16188049316406,9.678383827209473,-99.21549987792969,125.12874603271484,-303.5022888183594,-419.7542419433594,0.0,0.0,0.0,0,0,65535,60000,0
76102.161,1.548479437828064,1.9117348194122314,0.03068666160106659,-0.2807721197605133,0.39345526695251465,-0.16820919513702393,-152.0538330078125,8.337933540344238,-94.1399917602539,-12.144038200378418,-286.80401611328125,-106.46644592285156,0.0,0.0,0.0,54745,20708,65535,60000,0
76112.069,1.5448627471923828,1.9147909879684448,0.0418342649936676,-0.2696530818939209,0.3790449798107147,-0.22231094539165497,-151.81625366210938,6.660096168518066,-91.25399017333984,-123.9875717163086,-265.4764099121094,-174.38522338867188,0.0,0.0,0.0,65535,48390,65535,48864,0
76121.976,1.5420176982879639,1.9168373346328735,0.04692188650369644,-0.26709267497062683,0.36115455627441406,-0.2799758017063141,-152.84500122070312,4.91645622253418,-87.97538757324219,-113.77757263183594,-261.1306457519531,-168.55381774902344,0.0,0.0,0.0,966,51273,65535,4914,0
76131.892,1.5393989086151123,1.9181091785430908,0.051154762506484985,-0.27901941537857056,0.3419147729873657,-0.30709993839263916,-154.49676513671875,3.4131052494049072,-85.21694946289062,-18.43555450439453,-335.3026428222656,-161.23858642578125,0.0,0.0,0.0,65535,60000,65535,1374,0
76141.79,1.5371389389038086,1.9186033010482788,0.05479149892926216,-0.28920504450798035,0.3193367123603821,-0.331480473279953,-155.28977966308594,0.964228630065918,-82.90023803710938,-84.67056274414062,-238.65670776367188,109.67984008789062,0.0,0.0,0.0,65535,31924,65535,15056,0
76151.702,1.5345789194107056,1.920067548751831,0.05467452108860016,-0.3093571364879608,0.2958762049674988,-0.3467605412006378,-155.72406005859375,-1.6192399263381958,-81.15184783935547,-135.21632385253906,-233.50819396972656,-144.67137145996094,0.0,0.0,0.0,64764,60000,65535,3101,0
76161.615,1.5320581197738647,1.9193673133850098,0.05704013630747795,-0.3316495716571808,0.2618606984615326,-0.3436966836452484,-157.06495666503906,-4.1877923011779785,-80.18647003173828,-165.32017517089844,-197.52114868164062,102.23753356933594,0.0,0.0,0.0,20199,52433,65535,2940,0
76171.522,1.530064344406128,1.917991042137146,0.0596587248146534,-0.35111233592033386,0.22579804062843323,-0.32854416966438293,-158.5794219970703,-6.200150012969971,-78.89790344238281,-209.91827392578125,-142.72706604003906,270.93890380859375,0.0,0.0,0.0,41362,60000,65535,243,0
76181.42,1.5285354852676392,1.9160447120666504,0.06248866021633148,-0.3710872530937195,0.18579979240894318,-0.2987402379512787,-160.71768188476562,-8.638276100158691,-79.96865844726562,-244.69752502441406,-88.02225494384766,190.01780700683594,0.0,0.0,0.0,0,60000,65535,0,0
76191.328,1.5273505449295044,1.913722038269043,0.06494853645563126,-0.37760239839553833,0.1523728221654892,-0.2999500036239624,-163.53756713867188,-10.60513687133789,-82.00797271728516,-245.3719940185547,-96.96817779541016,210.04669189453125,0.0,0.0,0.0,0,60000,42493,8699,0
76201.233,1.5249979496002197,1.913122296333313,0.06454279273748398,-0.3810192048549652,0.1292499452829361,-0.32954442501068115,-166.5057373046875,-12.09465503692627,-84.22985076904297,-213.7029571533203,-114.45256805419922,-110.21200561523438,0.0,0.0,0.0,16711,60000,13498,0,0
76211.16,1.5245007276535034,1.910008430480957,0.0662875548005104,-0.3744896352291107,0.10028401017189026,-0.34868139028549194,-169.07974243164062,-13.40042781829834,-84.5341796875,-219.2030792236328,-94.011474609375,-274.13739013671875,0.0,0.0,0.0,17038,60000,9830,0,0
76221.061,1.5239828824996948,1.9067463874816895,0.06761922687292099,-0.370137482881546,0.06095598265528679,-0.327748566865921,-171.02493286132812,-14.173219680786133,-83.10692596435547,61.26295852661133,-303.2021179199219,-214.35379028320312,0.0,0.0,0.0,35705,60000,28546,0,0
76230.963,1.524247169494629,1.9028669595718384,0.06788717955350876,-0.34728482365608215,0.05938023701310158,-0.44357824325561523,-172.50039672851562,-16.0253963470459,-83.76725769042969,-43.42362976074219,-265.20245361328125,261.150634765625,0.0,0.0,0.0,36003,0,65535,27131,0
76240.86,1.5247043371200562,1.8989368677139282,0.06752170622348785,-0.3319675922393799,0.03214782848954201,-0.47647735476493835,-172.06321716308594,-19.072607040405273,-83.21485900878906,-55.46784973144531,-298.6776428222656,-389.7239990234375,0.0,0.0,0.0,65535,60000,65535,13239,0
76250.776,1.523374080657959,1.8966262340545654,0.06534351408481598,-0.336599737405777,-0.059850744903087616,-0.3454931378364563,-172.88011169433594,-21.51212501525879,-82.19647216796875,-92.41870880126953,-185.56027221679688,-261.4875183105469,0.0,0.0,0.0,35638,29329,65535,5442,0
76260.687,1.5241246223449707,1.891363263130188,0.06572979688644409,-0.3227072060108185,-0.11492205411195755,-0.3190733790397644,-172.59535217285156,-23.495895385742188,-79.66655731201172,-83.77779388427734,-255.56460571289062,40.047393798828125,0.0,0.0,0.0,17996,60000,65535,1862,0
76270.581,1.5251471996307373,1.8859416246414185,0.06588266789913177,-0.3034227788448334,-0.11959827691316605,-0.39938125014305115,-173.4266815185547,-26.147722244262695,-78.5267562866211,-101.18426513671875,-126.73624420166016,-104.05400085449219,0.0,0.0,0.0,65535,60000,65535,11914,0
76280.488,1.5263925790786743,1.8806990385055542,0.06507962942123413,-0.2853846848011017,-0.132950097322464,-0.45951664447784424,-174.2998504638672,-28.357501983642578,-78.51789855957031,-97.92145538330078,-84.55125427246094,634.3988037109375,0.0,0.0,0.0,36886,60000,65535,0,0
76290.409,1.525684118270874,1.877367377281189,0.061852727085351944,-0.27626869082450867,-0.12681686878204346,-0.5479918718338013,-176.22357177734375,-29.31839370727539,-80.37068176269531,-105.09109497070312,-359.9706115722656,1483.5841064453125,0.0,0.0,0.0,0,60000,55538,0,0
76300.301,1.527276873588562,1.8721011877059937,0.06009766086935997,-0.2705915868282318,-0.15949136018753052,-0.5830011367797852,176.62098693847656,-31.8447265625,-92.60213470458984,-12.48319149017334,-214.87612915039062,719.4625854492188,0.0,0.0,0.0,65535,0,65535,32064,0
76310.209,1.5301856994628906,1.8684639930725098,0.05831413343548775,-0.26618772745132446,-0.2333013415336609,-0.5564206838607788,166.6944122314453,-32.80862808227539,-109.41281127929688,133.32879638671875,-142.17784118652344,-496.8600769042969,0.0,0.0,0.0,65535,39790,65535,60000,0
76320.116,1.5309202671051025,1.8623716831207275,0.056870147585868835,-0.24428808689117432,-0.32567182183265686,-0.49388670921325684,166.74618530273438,-34.083702087402344,-110.73333740234375,-73.13799285888672,-212.76541137695312,-529.626708984375,0.0,0.0,0.0,22756,0,59033,60000,0
76330.034,1.5316479206085205,1.8557214736938477,0.055602625012397766,-0.2222561538219452,-0.38185688853263855,-0.4851017892360687,169.8634033203125,-36.5628662109375,-105.77999114990234,30.966537475585938,-251.3385467529297,3.5082404613494873,0.0,0.0,0.0,65535,0,65535,60000,0
76339.931,1.5324047803878784,1.8492164611816406,0.05401543900370598,-0.20664890110492706,-0.37676483392715454,-0.5514339208602905,168.30821228027344,-38.55842208862305,-107.5386734008789,18.922834396362305,-67.6221694946289,-95.36642456054688,0.0,0.0,0.0,65535,8779,65535,60000,0
