timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,motor.m1,motor.m2,motor.m3,motor.m4,rlapp.nnOut0,rlapp.nnOut1,rlapp.nnOut2,rlapp.nnOut3
37827.193,-1.0990070104599,-1.5473802089691162,1.6026973724365234,0.9627364277839661,0.79819256067276,0.6780816316604614,-0.1522478461265564,0.21282565593719482,-10.414939880371094,-17.292158126831055,-46.39963912963867,2.0339930057525635,-74.34934997558594,-58.950035095214844,-0.1331149935722351,-1.3542370796203613,0.493361234664917,31341,32186,42648,35392,0.07289014756679535,0.17975467443466187,-0.13891077041625977,-0.3374550938606262
37829.167,-1.0990070104599,-1.5473802089691162,1.6026973724365234,0.9627364277839661,0.79819256067276,0.6780816316604614,-0.1522478461265564,0.21282565593719482,-10.414939880371094,-17.292158126831055,-46.39963912963867,26.19614028930664,-34.47576141357422,-39.61841583251953,-0.11224163323640823,-1.1551333665847778,0.4159565269947052,31115,32306,42893,34425,0.07689043879508972,0.14750966429710388,-0.14580105245113373,-0.34493979811668396
37831.141,-1.0988949537277222,-1.5479313135147095,1.6032259464263916,0.9636711478233337,0.7968571782112122,0.6809927821159363,-0.15414923429489136,0.2152693122625351,-10.402912139892578,-17.314754486083984,-46.394126892089844,33.703243255615234,-5.200339317321777,-42.23497009277344,0.13960981369018555,-0.7381781935691833,0.3459029197692871,31115,32306,42893,34425,0.07689043879508972,0.14750966429710388,-0.14580105245113373,-0.34493979811668396
37833.196,-1.0848053693771362,-1.5494989156723022,1.6051685810089111,0.9687076210975647,0.7928447127342224,0.6337137818336487,-0.14337275922298431,0.18511147797107697,-10.37969970703125,-16.525205612182617,-45.92005920410156,10.896450996398926,9.712271690368652,43.62593078613281,0.40154045820236206,-0.021508730947971344,0.292549192905426,31115,32306,42893,34425,0.07689043879508972,0.14750966429710388,-0.14580105245113373,-0.34493979811668396
37835.093,-1.0848053693771362,-1.5494989156723022,1.6051685810089111,0.9687076210975647,0.7928447127342224,0.6337137818336487,-0.14337275922298431,0.18511147797107697,-10.37969970703125,-16.525205612182617,-45.92005920410156,-32.605098724365234,14.901169776916504,244.193359375,0.40868905186653137,0.43665409088134766,0.27032166719436646,32507,28577,43064,31271,-0.04740007594227791,0.042374078184366226,-0.10332150757312775,-0.35015246272087097
37837.065,-1.0849418640136719,-1.5500727891921997,1.605621576309204,0.9694050550460815,0.7908838391304016,0.6357265710830688,-0.14542461931705475,0.18705914914608002,-10.36020278930664,-16.54571533203125,-45.91097640991211,-70.21952819824219,11.024005889892578,330.07476806640625,0.21237145364284515,0.35795503854751587,0.4008543789386749,32507,28577,43064,31271,-0.04740007594227791,0.042374078184366226,-0.10332150757312775,-0.35015246272087097
37839.049,-1.0849418640136719,-1.5500727891921997,1.605621576309204,0.9694050550460815,0.7908838391304016,0.6357265710830688,-0.14542461931705475,0.18705914914608002,-10.36020278930664,-16.54571533203125,-45.91097640991211,-80.70178985595703,-12.441362380981445,176.71640014648438,-0.1615285575389862,0.07147011160850525,0.6769619584083557,33665,31713,42895,29237,0.05712537840008736,-0.025405921041965485,-0.06798665970563889,-0.34497812390327454
37841.244,-1.0849418640136719,-1.5500727891921997,1.605621576309204,0.9705684781074524,0.7895235419273376,0.6386933326721191,-0.14542461931705475,0.18705914914608002,-10.36020278930664,-16.54571533203125,-45.91097640991211,-66.84906005859375,-48.14506530761719,23.767770767211914,-0.6461666822433472,-0.11584452539682388,0.8031712174415588,33665,31713,42895,29237,0.05712537840008736,-0.025405921041965485,-0.06798665970563889,-0.34497812390327454
37843.064,-1.0708740949630737,-1.5521477460861206,1.6077361106872559,0.9777939319610596,0.7636271119117737,0.5934028029441833,-0.1336413472890854,0.14567051827907562,-10.287813186645508,-16.80539894104004,-44.43153381347656,-50.10010528564453,-66.16266632080078,47.5465202331543,-0.7956466674804688,-0.2626098394393921,0.8355448842048645,33665,31713,42895,29237,0.05712537840008736,-0.025405921041965485,-0.06798665970563889,-0.34497812390327454
37844.972,-1.0708740949630737,-1.5521477460861206,1.6077361106872559,0.9777939319610596,0.7636271119117737,0.5934028029441833,-0.1336413472890854,0.14567051827907562,-10.287813186645508,-16.80539894104004,-44.43153381347656,-45.145591735839844,-50.77326202392578,133.88824462890625,-0.503704309463501,-0.35017675161361694,0.8733710646629333,32603,32742,43182,30389,0.09143280982971191,0.012982256710529327,-0.10038166493177414,-0.3537507653236389
37846.943,-1.0708740949630737,-1.5521477460861206,1.6077361106872559,0.9784948825836182,0.761921763420105,0.5954445600509644,-0.1336413472890854,0.14567051827907562,-10.287813186645508,-16.80539894104004,-44.43153381347656,-48.937950134277344,-24.659778594970703,158.72633361816406,5.794922344648512e-06,-0.17422199249267578,0.8085474967956543,32603,32742,43182,30389,0.09143280982971191,0.012982256710529327,-0.10038166493177414,-0.3537507653236389
37848.912,-1.070959210395813,-1.5527507066726685,1.608164668083191,0.978572428226471,0.76172935962677,0.5954623222351074,-0.13572518527507782,0.14755582809448242,-10.269885063171387,-16.827430725097656,-44.42387390136719,-36.27467727661133,-19.819225311279297,146.7547149658203,0.3293967545032501,0.09559381008148193,0.5595017671585083,32603,32742,43182,30389,0.09143280982971191,0.012982256710529327,-0.10038166493177414,-0.3537507653236389
37850.894,-1.070959210395813,-1.5527507066726685,1.608164668083191,0.978572428226471,0.76172935962677,0.5954623222351074,-0.13572518527507782,0.14755582809448242,-10.269885063171387,-16.827430725097656,-44.42387390136719,3.751447916030884,-33.043609619140625,167.4342041015625,0.044107504189014435,0.04120771959424019,0.2463557869195938,31948,32971,43194,32036,0.0990399643778801,0.06788799911737442,-0.12038189172744751,-0.35410746932029724
37852.936,-1.0575721263885498,-1.5547609329223633,1.6098607778549194,0.9869623780250549,0.7372830510139465,0.5745624899864197,-0.12699063122272491,0.13222552835941315,-10.315754890441895,-16.653623580932617,-43.13550567626953,42.880516052246094,-45.483158111572266,167.20240783691406,-0.6275066137313843,-0.26386934518814087,-0.0011049123713746667,31948,32971,43194,32036,0.0990399643778801,0.06788799911737442,-0.12038189172744751,-0.35410746932029724
37854.835,-1.0575721263885498,-1.5547609329223633,1.6098607778549194,0.9869623780250549,0.7372830510139465,0.5745624899864197,-0.12699063122272491,0.13222552835941315,-10.315754890441895,-16.653623580932617,-43.13550567626953,57.51395034790039,-47.723995208740234,112.57633972167969,-1.034900426864624,-0.4182851016521454,-0.1453077495098114,32105,32019,43131,32013,0.06731744110584259,0.06713258475065231,-0.1155710220336914,-0.3521968424320221
37856.809,-1.0575721263885498,-1.5547609329223633,1.6098607778549194,0.9877892136573792,0.7356124520301819,0.5766438245773315,-0.12699063122272491,0.13222552835941315,-10.315754890441895,-16.653623580932617,-43.13550567626953,58.228450775146484,-29.659259796142578,102.01367950439453,-0.889594316482544,-0.3059423267841339,-0.16203591227531433,32105,32019,43131,32013,0.06731744110584259,0.06713258475065231,-0.1155710220336914,-0.3521968424320221
37858.784,-1.057600736618042,-1.5553936958312988,1.6102651357650757,0.987848699092865,0.7354604601860046,0.5766571760177612,-0.12915237247943878,0.13404913246631622,-10.298468589782715,-16.677600860595703,-43.13105010986328,62.08771896362305,-13.413787841796875,155.48971557617188,-0.5779717564582825,-0.09454645961523056,0.025091825053095818,32105,32019,43131,32013,0.06731744110584259,0.06713258475065231,-0.1155710220336914,-0.3521968424320221
37860.987,-1.057600736618042,-1.5553936958312988,1.6102651357650757,0.987848699092865,0.7354604601860046,0.5766571760177612,-0.12915237247943878,0.13404913246631622,-10.298468589782715,-16.677600860595703,-43.13105010986328,70.1376724243164,-40.36022186279297,175.84756469726562,-0.4304424822330475,0.0782327950000763,0.338329941034317,31501,28780,42896,33503,-0.040660254657268524,0.11677320301532745,-0.13400450348854065,-0.34502318501472473
37862.82,-1.0441316366195679,-1.5566848516464233,1.6111103296279907,0.996884286403656,0.7199048399925232,0.46935588121414185,-0.1117703765630722,0.04682990163564682,-9.376241683959961,-16.586933135986328,-41.61077880859375,70.99213409423828,-87.02397155761719,139.391357421875,-0.39992037415504456,0.23189707100391388,0.6013988852500916,31501,28780,42896,33503,-0.040660254657268524,0.11677320301532745,-0.13400450348854065,-0.34502318501472473
37864.709,-1.0444070100784302,-1.5573301315307617,1.6114493608474731,0.9973738789558411,0.7175145149230957,0.470569372177124,-0.11398553103208542,0.048203565180301666,-9.351115226745605,-16.60523223876953,-41.60194396972656,55.58417892456055,-103.13674926757812,130.69313049316406,-0.7347829341888428,0.3078831732273102,0.8003572821617126,31727,27415,42634,32538,-0.08613723516464233,0.08460012078285217,-0.12710551917552948,-0.3370378911495209
37866.692,-1.0444070100784302,-1.5573301315307617,1.6114493608474731,0.9973738789558411,0.7175145149230957,0.470569372177124,-0.11398553103208542,0.048203565180301666,-9.351115226745605,-16.60523223876953,-41.60194396972656,32.7384147644043,-80.88911437988281,179.71751403808594,-1.3685778379440308,0.18497304618358612,1.0595937967300415,31727,27415,42634,32538,-0.08613723516464233,0.08460012078285217,-0.12710551917552948,-0.3370378911495209
37868.658,-1.0443769693374634,-1.5579659938812256,1.6118143796920776,0.9983981847763062,0.7157143354415894,0.47266775369644165,-0.11607801914215088,0.049917254596948624,-9.333231925964355,-16.631914138793945,-41.59212112426758,14.593866348266602,-48.514984130859375,207.95834350585938,-1.4908263683319092,0.027125058695673943,1.45046865940094,31727,27415,42634,32538,-0.08613723516464233,0.08460012078285217,-0.12710551917552948,-0.3370378911495209
37870.632,-1.0443769693374634,-1.5579659938812256,1.6118143796920776,0.9983981847763062,0.7157143354415894,0.47266775369644165,-0.11607801914215088,0.049917254596948624,-9.333231925964355,-16.631914138793945,-41.59212112426758,8.504703521728516,-32.212615966796875,148.24774169921875,-1.010270357131958,0.031081944704055786,1.9230304956436157,30601,30056,42462,37378,0.0018881207797676325,0.2459486871957779,-0.1614740639925003,-0.33178994059562683
37872.708,-1.0311304330825806,-1.559156894683838,1.612252950668335,1.0128734111785889,0.693302571773529,0.4511280655860901,-0.10608325153589249,0.049743957817554474,-8.358572006225586,-16.173431396484375,-39.76303482055664,13.630545616149902,-27.137624740600586,60.97174835205078,-0.5086367130279541,0.07767361402511597,2.364729881286621,30314,32916,42450,37133,0.09722501039505005,0.23779135942459106,-0.17023955285549164,-0.3314157724380493
37874.586,-1.0311304330825806,-1.559156894683838,1.612252950668335,1.0133651494979858,0.6912463903427124,0.45259958505630493,-0.10608325153589249,0.049743957817554474,-8.358572006225586,-16.173431396484375,-39.76303482055664,17.104305267333984,-27.990325927734375,52.59316635131836,-0.3828282654285431,-0.04675156995654106,2.5243637561798096,30314,32916,42450,37133,0.09722501039505005,0.23779135942459106,-0.17023955285549164,-0.3314157724380493
37876.556,-1.031334400177002,-1.5597991943359375,1.612613558769226,1.0134366750717163,0.6910386085510254,0.452620267868042,-0.10825455188751221,0.05125280097126961,-8.335308074951172,-16.192731857299805,-39.75312423706055,14.501240730285645,-28.078264236450195,82.99699401855469,-0.6833040118217468,-0.28165245056152344,2.199639081954956,30314,32916,42450,37133,0.09722501039505005,0.23779135942459106,-0.17023955285549164,-0.3314157724380493
37878.543,-1.031334400177002,-1.5597991943359375,1.612613558769226,1.0134366750717163,0.6910386085510254,0.452620267868042,-0.10825455188751221,0.05125280097126961,-8.335308074951172,-16.192731857299805,-39.75312423706055,9.580188751220703,-23.520145416259766,13.523512840270996,-1.153181791305542,-0.18834497034549713,1.4956458806991577,30334,32980,42577,36733,0.09935754537582397,0.2244657427072525,-0.1696256548166275,-0.33529922366142273
37880.737,-1.031334400177002,-1.5597991943359375,1.612613558769226,1.0145010948181152,0.689376175403595,0.455122709274292,-0.10825455188751221,0.05125280097126961,-8.335308074951172,-16.192731857299805,-39.75312423706055,6.249860763549805,-22.48517417907715,-121.56584930419922,-1.3203158378601074,0.2471688836812973,0.7000021934509277,30334,32980,42577,36733,0.09935754537582397,0.2244657427072525,-0.1696256548166275,-0.33529922366142273
37882.554,-1.017924189567566,-1.5615949630737305,1.6139843463897705,1.0070436000823975,0.6842444539070129,0.5439528226852417,-0.1064680889248848,0.1475292593240738,-8.068705558776855,-16.01447296142578,-39.273536682128906,15.45796012878418,-30.86096954345703,-112.72785186767578,-1.075697422027588,0.4299723207950592,0.12972131371498108,30334,32980,42577,36733,0.09935754537582397,0.2244657427072525,-0.1696256548166275,-0.33529922366142273
37884.454,-1.017924189567566,-1.5615949630737305,1.6139843463897705,1.0070436000823975,0.6842444539070129,0.5439528226852417,-0.1064680889248848,0.1475292593240738,-8.068705558776855,-16.01447296142578,-39.273536682128906,31.846336364746094,-50.012447357177734,80.78425598144531,-0.7837730050086975,0.20261208713054657,-0.031013766303658485,31051,31448,42912,33478,0.04828569293022156,0.1159416139125824,-0.1477544605731964,-0.34551653265953064
37886.434,-1.0180553197860718,-1.5622261762619019,1.614357829093933,1.007713794708252,0.6821673512458801,0.545680820941925,-0.10864347219467163,0.1491340547800064,-8.047707557678223,-16.03546714782715,-39.26506805419922,44.475589752197266,-75.12277221679688,220.32652282714844,-0.6135067939758301,-0.0950121209025383,0.25725123286247253,31051,31448,42912,33478,0.04828569293022156,0.1159416139125824,-0.1477544605731964,-0.34551653265953064
37888.41,-1.0180553197860718,-1.5622261762619019,1.614357829093933,1.007713794708252,0.6821673512458801,0.545680820941925,-0.10864347219467163,0.1491340547800064,-8.047707557678223,-16.03546714782715,-39.26506805419922,48.29296875,-93.73849487304688,158.95352172851562,-0.5252081751823425,-0.306001216173172,0.8475893139839172,30527,30204,42668,34714,0.00681938836351037,0.157165989279747,-0.1637350469827652,-0.33806872367858887
37890.377,-1.0180553197860718,-1.5622261762619019,1.614357829093933,1.0086973905563354,0.680890679359436,0.5482553839683533,-0.10864347219467163,0.1491340547800064,-8.047707557678223,-16.03546714782715,-39.26506805419922,42.34404754638672,-93.32723236083984,27.597558975219727,-0.543851912021637,-0.42639100551605225,1.410927176475525,30527,30204,42668,34714,0.00681938836351037,0.157165989279747,-0.1637350469827652,-0.33806872367858887
37892.426,-1.0046308040618896,-1.5639535188674927,1.616037368774414,1.0092177391052246,0.6734643578529358,0.4839584529399872,-0.09828244149684906,0.10821482539176941,-7.472938537597656,-15.503983497619629,-38.47615432739258,37.21522521972656,-78.15573120117188,-44.2345085144043,-0.5702247023582458,-0.41780203580856323,1.8078970909118652,30527,30204,42668,34714,0.00681938836351037,0.157165989279747,-0.1637350469827652,-0.33806872367858887
37894.339,-1.0046308040618896,-1.5639535188674927,1.616037368774414,1.0092177391052246,0.6734643578529358,0.4839584529399872,-0.09828244149684906,0.10821482539176941,-7.472938537597656,-15.503983497619629,-38.47615432739258,37.95948028564453,-65.6505355834961,-51.64317321777344,-0.42923083901405334,-0.23577147722244263,2.0097954273223877,29978,30553,42664,37084,0.018438711762428284,0.2361394166946411,-0.18049807846546173,-0.3379341661930084
37896.301,-1.0046308040618896,-1.5639535188674927,1.616037368774414,1.0098215341567993,0.6717231273651123,0.48581841588020325,-0.09828244149684906,0.10821482539176941,-7.472938537597656,-15.503983497619629,-38.47615432739258,33.05156326293945,-65.4146728515625,-8.130433082580566,-0.21992336213588715,0.01919344626367092,1.9765413999557495,29978,30553,42664,37084,0.018438711762428284,0.2361394166946411,-0.18049807846546173,-0.3379341661930084
37898.277,-1.0047205686569214,-1.564552664756775,1.6164348125457764,1.009875774383545,0.6715641617774963,0.4858355224132538,-0.10031930357217789,0.10994825512170792,-7.453574180603027,-15.523089408874512,-38.46907424926758,19.710243225097656,-75.5409927368164,59.240970611572266,-0.2546916902065277,0.07726725935935974,1.7410475015640259,29978,30553,42664,37084,0.018438711762428284,0.2361394166946411,-0.18049807846546173,-0.3379341661930084
37900.481,-1.0047205686569214,-1.564552664756775,1.6164348125457764,1.009875774383545,0.6715641617774963,0.4858355224132538,-0.10031930357217789,0.10994825512170792,-7.453574180603027,-15.523089408874512,-38.46907424926758,5.347485065460205,-91.09164428710938,87.47723388671875,-0.42171338200569153,-0.061865806579589844,1.4102057218551636,29706,30915,42786,36576,0.030518557876348495,0.21920260787010193,-0.18879710137844086,-0.3416731655597687
37902.309,-0.9917935132980347,-1.5662139654159546,1.618262529373169,1.0013130903244019,0.6730839610099792,0.5561272501945496,-0.09854898601770401,0.1971491128206253,-7.10431432723999,-14.807106971740723,-38.40850067138672,-4.544878959655762,-97.9913101196289,53.057106018066406,-0.40816476941108704,-0.13339480757713318,1.06215500831604,29706,30915,42786,36576,0.030518557876348495,0.21920260787010193,-0.18879710137844086,-0.3416731655597687
37904.202,-0.9917935132980347,-1.5662139654159546,1.618262529373169,1.0013130903244019,0.6730839610099792,0.5561272501945496,-0.09854898601770401,0.1971491128206253,-7.10431432723999,-14.807106971740723,-38.40850067138672,-8.88930606842041,-85.61566162109375,9.935405731201172,-0.30963027477264404,-0.08016633242368698,0.7992417812347412,29599,32651,42785,37452,0.08838623762130737,0.24840590357780457,-0.19207635521888733,-0.3416411876678467
37906.185,-0.9917935132980347,-1.5662139654159546,1.618262529373169,1.0013130903244019,0.6730839610099792,0.5561272501945496,-0.09854898601770401,0.1971491128206253,-7.10431432723999,-14.807106971740723,-38.40850067138672,-6.497513771057129,-74.13672637939453,-29.924543380737305,-0.3250275254249573,-0.11608681082725525,0.6229997873306274,29599,32651,42785,37452,0.08838623762130737,0.24840590357780457,-0.19207635521888733,-0.3416411876678467
37908.15,-0.9918016195297241,-1.566778302192688,1.618708848953247,1.002088189125061,0.6713944673538208,0.5583686828613281,-0.10047569125890732,0.19913798570632935,-7.087794303894043,-14.82658576965332,-38.39958953857422,2.1364400386810303,-76.59003448486328,-87.82196044921875,-0.16529376804828644,-0.24414093792438507,0.4963548183441162,29599,32651,42785,37452,0.08838623762130737,0.24840590357780457,-0.19207635521888733,-0.3416411876678467
37910.127,-0.9918016195297241,-1.566778302192688,1.618708848953247,1.002088189125061,0.6713944673538208,0.5583686828613281,-0.10047569125890732,0.19913798570632935,-7.087794303894043,-14.82658576965332,-38.39958953857422,11.035384178161621,-78.27816772460938,-96.62481689453125,0.15817570686340332,-0.2779659330844879,0.44423070549964905,29756,32923,42948,35324,0.09746622294187546,0.17746733129024506,-0.1872611790895462,-0.34659767150878906
37912.175,-0.9785866737365723,-1.5678077936172485,1.6205981969833374,0.9948246479034424,0.6713399887084961,0.5290464162826538,-0.09100557118654251,0.18862302601337433,-7.093990802764893,-13.981941223144531,-38.326229095458984,12.197005271911621,-63.92951202392578,5.428600788116455,0.3114997148513794,-0.2609104514122009,0.4575037658214569,29756,32923,42948,35324,0.09746622294187546,0.17746733129024506,-0.1872611790895462,-0.34659767150878906
37914.075,-0.9788207411766052,-1.5683914422988892,1.6209625005722046,0.9952404499053955,0.6692695021629333,0.5304415225982666,-0.09305847436189651,0.1900971382856369,-7.073194980621338,-13.996567726135254,-38.32109451293945,2.8924107551574707,-38.50891876220703,121.92032623291016,0.28213685750961304,-0.37551990151405334,0.4979592561721802,29868,31743,43047,35074,0.05810195580124855,0.1691541075706482,-0.18386255204677582,-0.3496454954147339
37916.049,-0.9788207411766052,-1.5683914422988892,1.6209625005722046,0.9952404499053955,0.6692695021629333,0.5304415225982666,-0.09305847436189651,0.1900971382856369,-7.073194980621338,-13.996567726135254,-38.32109451293945,-11.657832145690918,-18.145505905151367,134.1193389892578,0.28806018829345703,-0.5545693039894104,0.5753492116928101,29868,31743,43047,35074,0.05810195580124855,0.1691541075706482,-0.18386255204677582,-0.3496454954147339
37918.032,-0.9788207411766052,-1.5683914422988892,1.6209625005722046,0.9960694909095764,0.6679328083992004,0.5327096581459045,-0.09305847436189651,0.1900971382856369,-7.073194980621338,-13.996567726135254,-38.32109451293945,-31.952774047851562,-9.89783000946045,78.13536071777344,0.3468751311302185,-0.45354777574539185,0.6334293484687805,29868,31743,43047,35074,0.05810195580124855,0.1691541075706482,-0.18386255204677582,-0.3496454954147339
37920.227,-0.9787665605545044,-1.5689465999603271,1.621390700340271,0.996094286441803,0.6678648591041565,0.5327172875404358,-0.09492330253124237,0.192045196890831,-7.060152053833008,-14.0160551071167,-38.31966018676758,-59.19245147705078,-15.584720611572266,99.87179565429688,0.2779817283153534,-0.03695870563387871,0.5622784495353699,30291,31968,42980,33255,0.06562110781669617,0.10850947350263596,-0.17093756794929504,-0.3475898802280426
37922.045,-0.9657513499259949,-1.5699094533920288,1.623070240020752,0.9891771674156189,0.6568138599395752,0.48260167241096497,-0.08290036022663116,0.1535634696483612,-6.9732890129089355,-13.704933166503906,-37.68035125732422,-72.4407958984375,-13.328557968139648,251.48135375976562,-3.172509605064988e-05,0.15438732504844666,0.550570547580719,30291,31968,42980,33255,0.06562110781669617,0.10850947350263596,-0.17093756794929504,-0.3475898802280426
37923.954,-0.9659073352813721,-1.5704790353775024,1.6234203577041626,0.9897763133049011,0.6548047065734863,0.4841282367706299,-0.0848645493388176,0.15503977239131927,-6.953183174133301,-13.722960472106934,-37.668827056884766,-78.33995819091797,7.738582611083984,357.7312316894531,-0.05751829221844673,0.17436061799526215,0.5953231453895569,31035,32859,43122,30966,0.09533031284809113,0.03221842646598816,-0.14824454486370087,-0.3519314229488373
37925.921,-0.9659073352813721,-1.5704790353775024,1.6234203577041626,0.9897763133049011,0.6548047065734863,0.4841282367706299,-0.0848645493388176,0.15503977239131927,-6.953183174133301,-13.722960472106934,-37.668827056884766,-82.0143051147461,20.22273826599121,240.40675354003906,0.338887482881546,0.32789015769958496,0.5126672387123108,31035,32859,43122,30966,0.09533031284809113,0.03221842646598816,-0.14824454486370087,-0.3519314229488373
37927.906,-0.9659073352813721,-1.5704790353775024,1.6234203577041626,0.9897763133049011,0.6548047065734863,0.4841282367706299,-0.0848645493388176,0.15503977239131927,-6.953183174133301,-13.722960472106934,-37.668827056884766,-54.713619232177734,10.42829418182373,97.12228393554688,0.2371128499507904,-0.07698889076709747,0.32920071482658386,32139,35584,42824,31415,0.1861523687839508,0.047187551856040955,-0.11454521119594574,-0.3428177237510681
37929.875,-0.9659073352813721,-1.5704790353775024,1.6234203577041626,0.9908134937286377,0.653677761554718,0.48651695251464844,-0.0848645493388176,0.15503977239131927,-6.953183174133301,-13.722960472106934,-37.668827056884766,-2.2922420501708984,-19.710466384887695,143.80349731445312,-0.46783390641212463,-0.9852059483528137,0.07928456366062164,32139,35584,42824,31415,0.1861523687839508,0.047187551856040955,-0.11454521119594574,-0.3428177237510681
37931.918,-0.9530090689659119,-1.5719165802001953,1.6251142024993896,0.9960654377937317,0.6116809248924255,0.4417705237865448,-0.07502884417772293,0.11155018955469131,-7.051578521728516,-14.001285552978516,-35.551265716552734,46.09201431274414,-57.321983337402344,184.3845672607422,-0.9640328884124756,-1.3571817874908447,-0.10510148853063583,32139,35584,42824,31415,0.1861523687839508,0.047187551856040955,-0.11454521119594574,-0.3428177237510681
37933.82,-0.9530090689659119,-1.5719165802001953,1.6251142024993896,0.9960654377937317,0.6116809248924255,0.4417705237865448,-0.07502884417772293,0.11155018955469131,-7.051578521728516,-14.001285552978516,-35.551265716552734,83.59878540039062,-63.25750732421875,119.4364242553711,-0.9875895380973816,-0.9454450011253357,-0.12498380988836288,31085,33517,42712,34226,0.11726393550634384,0.14087282121181488,-0.14672070741653442,-0.339393675327301
37935.795,-0.9530841112136841,-1.5725222826004028,1.625437617301941,0.9968011379241943,0.6097483038902283,0.44338473677635193,-0.0770563930273056,0.11297178268432617,-7.032836437225342,-14.022689819335938,-35.542152404785156,113.08027648925781,-36.34857177734375,104.80628204345703,-0.8303053975105286,-0.5786691904067993,0.042464111000299454,31085,33517,42712,34226,0.11726393550634384,0.14087282121181488,-0.14672070741653442,-0.339393675327301
37937.778,-0.9530841112136841,-1.5725222826004028,1.625437617301941,0.9968011379241943,0.6097483038902283,0.44338473677635193,-0.0770563930273056,0.11297178268432617,-7.032836437225342,-14.022689819335938,-35.542152404785156,136.33676147460938,-21.0971622467041,87.81130981445312,-0.6893478631973267,-0.6668074131011963,0.39451926946640015,30131,29189,42355,36877,-0.027000553905963898,0.22924423217773438,-0.17581707239151,-0.32850778102874756
37939.971,-0.9530841112136841,-1.5725222826004028,1.625437617301941,0.9978678226470947,0.6083630919456482,0.44556304812431335,-0.0770563930273056,0.11297178268432617,-7.032836437225342,-14.022689819335938,-35.542152404785156,138.95094299316406,-37.84498596191406,-49.04269027709961,-0.41829389333724976,-0.598953366279602,0.72362220287323,30131,29189,42355,36877,-0.027000553905963898,0.22924423217773438,-0.17581707239151,-0.32850778102874756
37941.803,-0.9404777884483337,-1.5738939046859741,1.6265164613723755,0.9948663711547852,0.5997140407562256,0.34650617837905884,-0.06390506029129028,0.03991873189806938,-5.782004356384277,-13.738506317138672,-34.442054748535156,110.36774444580078,-53.53206253051758,-97.45668029785156,-0.2335463911294937,-0.2755402624607086,0.9210200309753418,30131,29189,42355,36877,-0.027000553905963898,0.22924423217773438,-0.17581707239151,-0.32850778102874756
37943.701,-0.9404777884483337,-1.5738939046859741,1.6265164613723755,0.9948663711547852,0.5997140407562256,0.34650617837905884,-0.06390506029129028,0.03991873189806938,-5.782004356384277,-13.738506317138672,-34.442054748535156,61.15312576293945,-41.49641036987305,120.69535064697266,-0.7336690425872803,-0.2803768515586853,1.0841425657272339,29521,26808,42190,39205,-0.10638073086738586,0.30686408281326294,-0.194439098238945,-0.3234725892543793
37945.676,-0.9404777884483337,-1.5738939046859741,1.6265164613723755,0.995596706867218,0.5980528593063354,0.3480803668498993,-0.06390506029129028,0.03991873189806938,-5.782004356384277,-13.738506317138672,-34.442054748535156,1.3958675861358643,-20.292301177978516,336.03912353515625,-1.6765340566635132,-0.5253867506980896,1.2980016469955444,29521,26808,42190,39205,-0.10638073086738586,0.30686408281326294,-0.194439098238945,-0.3234725892543793
37947.641,-0.9405147433280945,-1.5745052099227905,1.6268107891082764,0.9956381916999817,0.5979214906692505,0.3480955958366394,-0.06589910387992859,0.04125087708234787,-5.763974666595459,-13.760013580322266,-34.43660354614258,-53.53284454345703,-13.389695167541504,224.37086486816406,-1.8658123016357422,-0.33699560165405273,1.567650318145752,29521,26808,42190,39205,-0.10638073086738586,0.30686408281326294,-0.194439098238945,-0.3234725892543793
37949.627,-0.9405147433280945,-1.5745052099227905,1.6268107891082764,0.9956381916999817,0.5979214906692505,0.3480955958366394,-0.06589910387992859,0.04125087708234787,-5.763974666595459,-13.760013580322266,-34.43660354614258,-98.79627990722656,-19.53021812438965,-40.03754425048828,-1.1775109767913818,0.41480371356010437,1.8737434148788452,29175,34931,41834,39301,0.1643773913383484,0.3100549280643463,-0.20499566197395325,-0.3126065135002136
37951.67,-0.9282639026641846,-1.5751948356628418,1.6273139715194702,0.9932646751403809,0.5747858285903931,0.3650500476360321,-0.05848163366317749,0.06907565891742706,-5.16212797164917,-13.56041431427002,-33.12247085571289,-133.28790283203125,-24.44186019897461,-28.2161922454834,-0.6209065318107605,1.0898163318634033,2.1190996170043945,29175,34931,41834,39301,0.1643773913383484,0.3100549280643463,-0.20499566197395325,-0.3126065135002136
37953.567,-0.9284932613372803,-1.5758265256881714,1.6275956630706787,0.9932646751403809,0.5747858285903931,0.3650500476360321,-0.06060473620891571,0.07021384686231613,-5.139225959777832,-13.576376914978027,-33.11410140991211,-138.09556579589844,-21.258934020996094,281.9405822753906,-0.7015199065208435,1.0732665061950684,2.18218731880188,29698,40932,42174,36889,0.36440858244895935,0.22965312004089355,-0.18904201686382294,-0.3229811191558838
